epoch,accuracy,loss,val_accuracy,val_loss
0,0.38107097148895264,1.5960413217544556,0.13978494703769684,1.461899757385254
1,0.49813199043273926,1.298520803451538,0.13978494703769684,1.4559972286224365
2,0.5740971565246582,1.1907947063446045,0.13978494703769684,1.4512230157852173
3,0.5915317535400391,1.066983938217163,0.13978494703769684,1.4516013860702515
4,0.6164383292198181,1.0488972663879395,0.13978494703769684,1.443738341331482
5,0.5990037322044373,1.0726975202560425,0.13978494703769684,1.4446617364883423
6,0.6376089453697205,0.9825903177261353,0.13978494703769684,1.438320517539978
7,0.6400996446609497,0.9800381660461426,0.13978494703769684,1.4390606880187988
8,0.6475716233253479,0.9417442083358765,0.13978494703769684,1.4231679439544678
9,0.6562889218330383,0.9299782514572144,0.13978494703769684,1.414078950881958
10,0.6413449645042419,0.9512856006622314,0.13978494703769684,1.41072416305542
11,0.6500622630119324,0.9315270185470581,0.2688172161579132,1.394270896911621
12,0.6413449645042419,0.9473380446434021,0.34408602118492126,1.3797647953033447
13,0.6525529026985168,0.9313412308692932,0.3978494703769684,1.3599770069122314
14,0.6687422394752502,0.904907763004303,0.40860214829444885,1.3180421590805054
15,0.6924034953117371,0.8807458281517029,0.4193548262119293,1.275075078010559
16,0.6687422394752502,0.9068540930747986,0.44086021184921265,1.261729121208191
17,0.6886674761772156,0.8716301918029785,0.4838709533214569,1.167434573173523
18,0.704856812953949,0.8361403942108154,0.47311827540397644,1.094312310218811
19,0.6824408173561096,0.8544453382492065,0.7096773982048035,1.0483688116073608
20,0.6998754739761353,0.8403022885322571,0.5376344323158264,1.025801181793213
21,0.6911581754684448,0.8635112643241882,0.5913978219032288,0.9917685985565186
22,0.6948941349983215,0.828557550907135,0.5806451439857483,0.9623784422874451
23,0.7061021327972412,0.8289276361465454,0.774193525314331,0.8863075971603394
24,0.6836861968040466,0.8329581022262573,0.5483871102333069,0.9128865599632263
25,0.703611433506012,0.8160883784294128,0.5806451439857483,0.8636350631713867
26,0.7148194313049316,0.8019372224807739,0.5698924660682678,0.8483771085739136
27,0.6886674761772156,0.8062171936035156,0.5591397881507874,0.8713604211807251
28,0.7073474526405334,0.8143078684806824,0.7956989407539368,0.6711089015007019
29,0.7260273694992065,0.764535129070282,0.602150559425354,0.7542043924331665
30,0.7235367298126221,0.7946838140487671,0.7956989407539368,0.6874852180480957
31,0.6973848342895508,0.8322420120239258,0.774193525314331,0.7049190402030945
32,0.7073474526405334,0.7973983287811279,0.774193525314331,0.6800031065940857
33,0.7185553908348083,0.7900537252426147,0.7849462628364563,0.6965538859367371
34,0.7160647511482239,0.7720683217048645,0.7956989407539368,0.6660717725753784
35,0.704856812953949,0.7945951223373413,0.7634408473968506,0.7138528227806091
36,0.7085927724838257,0.7847449779510498,0.7634408473968506,0.7293112277984619
37,0.7173100709915161,0.7842816710472107,0.7634408473968506,0.653777003288269
38,0.704856812953949,0.8065640926361084,0.774193525314331,0.71155846118927
39,0.7260273694992065,0.7822551131248474,0.774193525314331,0.7728813886642456
40,0.6936488151550293,0.8029320240020752,0.774193525314331,0.7334498167037964
41,0.7546699643135071,0.7352567315101624,0.7849462628364563,0.7333114147186279
42,0.7347447276115417,0.7650465965270996,0.7849462628364563,0.752871036529541
43,0.704856812953949,0.7797673940658569,0.7849462628364563,0.7156891226768494
44,0.7372353672981262,0.7614291310310364,0.7849462628364563,0.7278447151184082
45,0.7285180687904358,0.7617477178573608,0.774193525314331,0.7269061803817749
46,0.7185553908348083,0.753341794013977,0.7956989407539368,0.7235932946205139
47,0.7384806871414185,0.7459733486175537,0.7956989407539368,0.7258738875389099
48,0.7471979856491089,0.7261473536491394,0.7956989407539368,0.719933807849884
49,0.7098380923271179,0.7643664479255676,0.7956989407539368,0.7161802053451538
50,0.7023661136627197,0.7783426642417908,0.7956989407539368,0.7091203331947327
51,0.7110834121704102,0.7414483428001404,0.7956989407539368,0.7231523990631104
52,0.7347447276115417,0.7669667601585388,0.7849462628364563,0.7366802096366882
53,0.7173100709915161,0.761509358882904,0.7849462628364563,0.736798107624054
54,0.7484433650970459,0.7542663216590881,0.7849462628364563,0.7304269075393677
55,0.7347447276115417,0.7727277278900146,0.7956989407539368,0.7220634818077087
56,0.7459526658058167,0.722575843334198,0.7849462628364563,0.7280675172805786
57,0.7447073459625244,0.7272384762763977,0.7956989407539368,0.739372193813324
58,0.704856812953949,0.7736346125602722,0.8064516186714172,0.7347448468208313
59,0.735990047454834,0.7572733759880066,0.8064516186714172,0.724371612071991
60,0.7285180687904358,0.7534516453742981,0.7956989407539368,0.7240559458732605
61,0.7484433650970459,0.7358235120773315,0.8064516186714172,0.7332977056503296
62,0.7384806871414185,0.7380539774894714,0.7956989407539368,0.744823157787323
63,0.7347447276115417,0.7488802075386047,0.7956989407539368,0.7327458262443542
64,0.7247820496559143,0.759854257106781,0.7956989407539368,0.7213062047958374
65,0.7372353672981262,0.744107723236084,0.7956989407539368,0.7177165150642395
66,0.7459526658058167,0.7089818120002747,0.7956989407539368,0.7192020416259766
67,0.7285180687904358,0.7478054165840149,0.7956989407539368,0.7180507183074951
68,0.7534246444702148,0.6917520761489868,0.7849462628364563,0.7374001145362854
69,0.7397260069847107,0.7511059045791626,0.7956989407539368,0.7378360629081726
70,0.729763388633728,0.7414254546165466,0.7956989407539368,0.7331057190895081
71,0.7496886849403381,0.733101487159729,0.7956989407539368,0.7405499815940857
72,0.7384806871414185,0.7386314868927002,0.7956989407539368,0.748314619064331
73,0.7409713864326477,0.7318854928016663,0.7849462628364563,0.7428627610206604
74,0.7409713864326477,0.7416688799858093,0.7849462628364563,0.7171652913093567
75,0.7198007702827454,0.7535772919654846,0.7849462628364563,0.7187091708183289
76,0.704856812953949,0.799860417842865,0.7956989407539368,0.7164946794509888
77,0.7235367298126221,0.756564736366272,0.7849462628364563,0.7426289916038513
78,0.7422167062759399,0.7487339973449707,0.7849462628364563,0.7544696927070618
79,0.7347447276115417,0.7568415403366089,0.7956989407539368,0.7430633306503296
80,0.7409713864326477,0.7466391324996948,0.7956989407539368,0.7281554937362671
81,0.7447073459625244,0.7390375137329102,0.7956989407539368,0.7363829016685486
82,0.735990047454834,0.7355600595474243,0.7849462628364563,0.7605268955230713
83,0.7260273694992065,0.7354543805122375,0.7849462628364563,0.7558942437171936
84,0.7409713864326477,0.6994067430496216,0.7849462628364563,0.7539411783218384
85,0.7471979856491089,0.720714807510376,0.6451612710952759,0.7603803873062134
86,0.735990047454834,0.732698917388916,0.602150559425354,0.7707512378692627
87,0.7285180687904358,0.7522006630897522,0.602150559425354,0.7754246592521667
88,0.7322540283203125,0.7213590741157532,0.5806451439857483,0.7963768839836121
89,0.7409713864326477,0.736070454120636,0.5806451439857483,0.8156336545944214
90,0.735990047454834,0.7474361658096313,0.5806451439857483,0.8180829286575317
91,0.7347447276115417,0.7342283129692078,0.5806451439857483,0.8061859011650085
92,0.7322540283203125,0.7476387619972229,0.5913978219032288,0.8027406334877014
93,0.7235367298126221,0.7618239521980286,0.6129032373428345,0.7832949161529541
94,0.735990047454834,0.7129693031311035,0.5913978219032288,0.7837020754814148
95,0.7471979856491089,0.7125729322433472,0.774193525314331,0.7585052847862244
96,0.7534246444702148,0.7152750492095947,0.6559139490127563,0.7723793387413025
97,0.7285180687904358,0.7439808249473572,0.6236559152603149,0.7854123711585999
98,0.7484433650970459,0.7067093253135681,0.7849462628364563,0.7729130387306213
99,0.7285180687904358,0.7544219493865967,0.7849462628364563,0.7513819336891174
100,0.729763388633728,0.7548934817314148,0.7849462628364563,0.7485960125923157
101,0.7334993481636047,0.7190510630607605,0.698924720287323,0.7800368666648865
102,0.7334993481636047,0.7208361625671387,0.6666666865348816,0.7819148898124695
103,0.729763388633728,0.7274355292320251,0.7956989407539368,0.7891558408737183
104,0.735990047454834,0.6873837113380432,0.7956989407539368,0.7820925712585449
105,0.7397260069847107,0.7073421478271484,0.7956989407539368,0.758857786655426
106,0.7310087084770203,0.7191157341003418,0.7849462628364563,0.7445094585418701
107,0.7509340047836304,0.7049773335456848,0.7849462628364563,0.7366416454315186
108,0.7222914099693298,0.7439569234848022,0.7849462628364563,0.7634981870651245
109,0.7397260069847107,0.7713125348091125,0.7849462628364563,0.7753660082817078
110,0.7310087084770203,0.7260446548461914,0.7849462628364563,0.7811711430549622
111,0.7384806871414185,0.7231758236885071,0.7956989407539368,0.7904344201087952
112,0.7210460901260376,0.7404451966285706,0.7849462628364563,0.7832579016685486
113,0.7372353672981262,0.744400680065155,0.6559139490127563,0.7984832525253296
114,0.7322540283203125,0.7466933131217957,0.7634408473968506,0.7866483330726624
115,0.7198007702827454,0.7416480779647827,0.6236559152603149,0.795859158039093
116,0.7285180687904358,0.7359933853149414,0.698924720287323,0.7856783270835876
117,0.7534246444702148,0.7262118458747864,0.6881720423698425,0.7855644822120667
118,0.7384806871414185,0.7152762413024902,0.7956989407539368,0.7787432074546814
119,0.7471979856491089,0.6869655251502991,0.7956989407539368,0.7797822952270508
120,0.7596513032913208,0.6856314539909363,0.7849462628364563,0.7817607522010803
121,0.729763388633728,0.7469046115875244,0.602150559425354,0.7978681921958923
122,0.7135741114616394,0.766364336013794,0.5913978219032288,0.7996671199798584
123,0.7148194313049316,0.7546297311782837,0.5913978219032288,0.8052668571472168
124,0.7247820496559143,0.7252210378646851,0.6129032373428345,0.794410765171051
125,0.7334993481636047,0.7207081913948059,0.6236559152603149,0.7927771806716919
126,0.7509340047836304,0.6992325186729431,0.6129032373428345,0.7947083115577698
127,0.7434620261192322,0.6991331577301025,0.602150559425354,0.8211665153503418
128,0.7322540283203125,0.7536822557449341,0.5913978219032288,0.8288930058479309
129,0.7372353672981262,0.7084930539131165,0.5913978219032288,0.8347063064575195
130,0.729763388633728,0.7452202439308167,0.5913978219032288,0.834082305431366
131,0.7434620261192322,0.7319366931915283,0.602150559425354,0.8040464520454407
132,0.7148194313049316,0.777195394039154,0.602150559425354,0.7892744541168213
133,0.7384806871414185,0.7243654131889343,0.6129032373428345,0.7862898111343384
134,0.7110834121704102,0.7607223391532898,0.6129032373428345,0.7846646308898926
135,0.7173100709915161,0.7477745413780212,0.6236559152603149,0.7929493188858032
136,0.7285180687904358,0.7439049482345581,0.602150559425354,0.8142057657241821
137,0.7310087084770203,0.7483675479888916,0.602150559425354,0.8283879160881042
138,0.7310087084770203,0.7284625172615051,0.602150559425354,0.8357484340667725
139,0.7235367298126221,0.7448577880859375,0.6451612710952759,0.8143879175186157
140,0.7322540283203125,0.7416902780532837,0.7849462628364563,0.7926143407821655
141,0.7210460901260376,0.719398558139801,0.7956989407539368,0.7761870622634888
142,0.7173100709915161,0.7469750046730042,0.774193525314331,0.7723643183708191
143,0.7484433650970459,0.7207493185997009,0.7526881694793701,0.7685523629188538
144,0.7260273694992065,0.7422529458999634,0.6774193644523621,0.7785680890083313
145,0.7447073459625244,0.7031020522117615,0.6236559152603149,0.7915202975273132
146,0.7471979856491089,0.7374086380004883,0.6344085931777954,0.7904325723648071
147,0.7422167062759399,0.6972959041595459,0.6344085931777954,0.7909839749336243
148,0.7584059834480286,0.714234471321106,0.6559139490127563,0.7978171110153198
149,0.7372353672981262,0.7397556900978088,0.5913978219032288,0.8097975254058838
150,0.7546699643135071,0.7296367287635803,0.602150559425354,0.7962615489959717
151,0.7260273694992065,0.727361798286438,0.602150559425354,0.8017411828041077
152,0.7434620261192322,0.7008240818977356,0.6666666865348816,0.7933502793312073
153,0.7596513032913208,0.6826561093330383,0.7419354915618896,0.7958365678787231
154,0.7372353672981262,0.7067194581031799,0.7526881694793701,0.7884634733200073
155,0.7372353672981262,0.7371562123298645,0.7956989407539368,0.7708427906036377
156,0.7123287916183472,0.766968846321106,0.7956989407539368,0.7674643993377686
157,0.7471979856491089,0.718633770942688,0.8064516186714172,0.7611548900604248
158,0.7534246444702148,0.6895599961280823,0.7956989407539368,0.7651321887969971
159,0.7397260069847107,0.6969671845436096,0.7956989407539368,0.7436930537223816
160,0.7322540283203125,0.719977617263794,0.7956989407539368,0.7365666627883911
161,0.7334993481636047,0.7277148962020874,0.7956989407539368,0.7410193681716919
162,0.7397260069847107,0.7050949931144714,0.7956989407539368,0.7462773323059082
163,0.7646326422691345,0.6968539357185364,0.774193525314331,0.7612400054931641
164,0.735990047454834,0.7094751596450806,0.7311828136444092,0.7816131114959717
165,0.7584059834480286,0.6894824504852295,0.7634408473968506,0.7664692401885986
166,0.7496886849403381,0.694600522518158,0.7956989407539368,0.7509334087371826
167,0.7173100709915161,0.7382025718688965,0.7526881694793701,0.7632037997245789
168,0.7546699643135071,0.7358832955360413,0.7634408473968506,0.758453369140625
169,0.7546699643135071,0.7131524085998535,0.7419354915618896,0.7684116363525391
170,0.7285180687904358,0.7605226635932922,0.6559139490127563,0.7774196863174438
171,0.7571606636047363,0.6693052053451538,0.602150559425354,0.7916344404220581
172,0.7235367298126221,0.7244541049003601,0.5913978219032288,0.7864229083061218
173,0.7384806871414185,0.7150536179542542,0.6774193644523621,0.759222149848938
174,0.7559153437614441,0.6988257169723511,0.7849462628364563,0.7441389560699463
175,0.7409713864326477,0.7175408601760864,0.7956989407539368,0.7480214238166809
176,0.7471979856491089,0.7113390564918518,0.7849462628364563,0.7614497542381287
177,0.7322540283203125,0.7491487860679626,0.7849462628364563,0.7685797810554504
178,0.7397260069847107,0.7078379988670349,0.7634408473968506,0.7595291137695312
179,0.7509340047836304,0.7091307640075684,0.774193525314331,0.7591622471809387
180,0.7322540283203125,0.7412576079368591,0.7849462628364563,0.7770339846611023
181,0.7285180687904358,0.721129834651947,0.6666666865348816,0.8062469363212585
182,0.7571606636047363,0.7223892211914062,0.6559139490127563,0.8094621896743774
183,0.7546699643135071,0.6991183161735535,0.698924720287323,0.8044402599334717
184,0.7272727489471436,0.7139743566513062,0.7849462628364563,0.7845305800437927
185,0.767123281955719,0.6880668997764587,0.7956989407539368,0.7649039626121521
186,0.7409713864326477,0.7245398759841919,0.7956989407539368,0.7519234418869019
187,0.7173100709915161,0.7547888159751892,0.7956989407539368,0.7660295963287354
188,0.7484433650970459,0.7045419812202454,0.7956989407539368,0.7641512751579285
189,0.735990047454834,0.7211800813674927,0.8064516186714172,0.7703863978385925
190,0.7409713864326477,0.7177433371543884,0.8172042965888977,0.776341438293457
191,0.760896623134613,0.7091280221939087,0.7956989407539368,0.7769445776939392
192,0.7571606636047363,0.7061507105827332,0.602150559425354,0.8192988634109497
193,0.7073474526405334,0.7503703236579895,0.6559139490127563,0.8235613107681274
194,0.7397260069847107,0.7114672660827637,0.6559139490127563,0.8200594782829285
195,0.7471979856491089,0.7034850716590881,0.7849462628364563,0.7935148477554321
196,0.7422167062759399,0.7249675393104553,0.8064516186714172,0.7792525887489319
197,0.7496886849403381,0.7110068202018738,0.7956989407539368,0.7679619193077087
198,0.7272727489471436,0.7370758056640625,0.7849462628364563,0.7735973596572876
199,0.7285180687904358,0.7240161299705505,0.7849462628364563,0.7731079459190369
200,0.7534246444702148,0.6890161633491516,0.8172042965888977,0.7620669007301331
201,0.7372353672981262,0.7239410877227783,0.8064516186714172,0.7547783851623535
202,0.729763388633728,0.7208295464515686,0.8064516186714172,0.7557176351547241
203,0.7459526658058167,0.6932898163795471,0.8064516186714172,0.7471718788146973
204,0.7384806871414185,0.7129610180854797,0.7956989407539368,0.7609869837760925
205,0.729763388633728,0.7449037432670593,0.7956989407539368,0.7808244228363037
206,0.7696139216423035,0.670810878276825,0.7849462628364563,0.7896213531494141
