epoch,accuracy,loss,val_accuracy,val_loss
0,0.3333333432674408,5.395589828491211,0.2857142984867096,5.277933597564697
1,0.6851851940155029,4.742184638977051,0.2857142984867096,5.277862071990967
2,0.8518518805503845,4.420497894287109,0.2857142984867096,5.275142669677734
3,0.8425925970077515,4.377959728240967,0.2857142984867096,5.272330284118652
4,0.9074074029922485,4.294022560119629,0.2857142984867096,5.270293712615967
5,0.9351851940155029,4.188316822052002,0.2857142984867096,5.2672224044799805
6,0.9351851940155029,4.139858245849609,0.2857142984867096,5.26509952545166
7,0.9074074029922485,4.127029895782471,0.2857142984867096,5.261646270751953
8,0.9166666865348816,4.083824634552002,0.2857142984867096,5.257260799407959
9,0.8888888955116272,4.161249160766602,0.4285714328289032,5.252614498138428
10,0.9537037014961243,4.070992469787598,0.3214285671710968,5.245700836181641
11,0.9444444179534912,4.042037487030029,0.25,5.239686012268066
12,0.9259259104728699,4.069135665893555,0.2857142984867096,5.234485626220703
13,0.8611111044883728,4.253641128540039,0.2857142984867096,5.232377529144287
14,0.9629629850387573,3.99741792678833,0.2857142984867096,5.2323760986328125
15,0.9259259104728699,4.041448593139648,0.2857142984867096,5.23119592666626
