epoch,accuracy,loss,val_accuracy,val_loss
0,0.3626062273979187,1.643810749053955,0.1631578952074051,1.4690048694610596
1,0.4872521162033081,1.3069301843643188,0.2684210538864136,1.4693784713745117
2,0.5849858522415161,1.1291744709014893,0.2684210538864136,1.4693669080734253
3,0.6189801692962646,1.0650222301483154,0.2684210538864136,1.4731714725494385
4,0.6317280530929565,1.0156773328781128,0.2684210538864136,1.4748331308364868
5,0.623229444026947,1.024582028388977,0.2684210538864136,1.4754080772399902
6,0.6515581011772156,1.0014511346817017,0.2684210538864136,1.4731740951538086
7,0.6529744863510132,0.9518361687660217,0.2684210538864136,1.471495270729065
8,0.6529744863510132,0.9560219049453735,0.2684210538864136,1.4731779098510742
9,0.6444759368896484,0.932296872138977,0.2631579041481018,1.4728819131851196
10,0.6473087668418884,0.9742106795310974,0.25789472460746765,1.4701974391937256
11,0.6288951635360718,0.9849547743797302,0.2684210538864136,1.4646632671356201
12,0.6572238206863403,0.9101247787475586,0.27368420362472534,1.4623527526855469
13,0.6487252116203308,0.9464864134788513,0.28947368264198303,1.4553287029266357
14,0.6487252116203308,0.9867885708808899,0.3052631616592407,1.4478824138641357
15,0.6529744863510132,0.9382848739624023,0.33157894015312195,1.435566782951355
16,0.6501416563987732,0.9752599000930786,0.3526315689086914,1.426576852798462
17,0.6345608830451965,0.971760094165802,0.36315789818763733,1.415128231048584
18,0.6713880896568298,0.9186776280403137,0.3684210479259491,1.3989357948303223
19,0.6685552597045898,0.9104212522506714,0.378947377204895,1.38490891456604
20,0.6855524182319641,0.8989771604537964,0.3947368562221527,1.368595838546753
21,0.6529744863510132,0.9715344309806824,0.40526315569877625,1.3489458560943604
22,0.6713880896568298,0.9171717762947083,0.42105263471603394,1.3349721431732178
23,0.6869688630104065,0.8975154757499695,0.44736841320991516,1.3232431411743164
24,0.6742209792137146,0.9311962723731995,0.4736842215061188,1.3038393259048462
25,0.6543909311294556,0.9145444631576538,0.5105262994766235,1.2777760028839111
26,0.6586402058601379,0.9458774924278259,0.5210526585578918,1.256533145904541
27,0.6699716448783875,0.9149389266967773,0.5263158082962036,1.236459493637085
28,0.6402266025543213,0.9608263373374939,0.5368421077728271,1.2114171981811523
29,0.6671388149261475,0.9444856643676758,0.5368421077728271,1.1947323083877563
30,0.645892322063446,0.9554391503334045,0.5368421077728271,1.1864153146743774
31,0.6841359734535217,0.8968493938446045,0.5473684072494507,1.1756503582000732
32,0.6813031435012817,0.9017082452774048,0.5526315569877625,1.1786850690841675
33,0.6543909311294556,0.9492153525352478,0.5473684072494507,1.1747303009033203
34,0.7025495767593384,0.8818866014480591,0.5473684072494507,1.166837215423584
35,0.6699716448783875,0.8982968330383301,0.5526315569877625,1.1570525169372559
36,0.6756373643875122,0.8842579126358032,0.5473684072494507,1.1477468013763428
37,0.6841359734535217,0.8806425333023071,0.5526315569877625,1.1204928159713745
38,0.6813031435012817,0.8887916207313538,0.5526315569877625,1.1109447479248047
39,0.6883852481842041,0.8496224880218506,0.5631579160690308,1.1020203828811646
40,0.698300302028656,0.8704555630683899,0.5947368144989014,1.0805093050003052
41,0.6728045344352722,0.8935155272483826,0.5894736647605896,1.0581881999969482
42,0.6713880896568298,0.8952863812446594,0.5894736647605896,1.0305976867675781
43,0.6770538091659546,0.8756247758865356,0.6052631735801697,1.0148791074752808
44,0.6827195286750793,0.8917942643165588,0.5947368144989014,1.0296701192855835
45,0.6997166872024536,0.8454616069793701,0.6052631735801697,1.0496257543563843
