epoch,accuracy,loss,val_accuracy,val_loss
0,0.4464285671710968,4.550587177276611,0.6071428656578064,4.414316654205322
1,0.5982142686843872,4.333077430725098,0.6785714030265808,4.200910568237305
2,0.6383928656578064,4.126113414764404,0.7321428656578064,3.9806454181671143
3,0.6875,3.903240442276001,0.7142857313156128,3.772623062133789
4,0.7276785969734192,3.6900551319122314,0.7321428656578064,3.6136488914489746
5,0.7410714030265808,3.504093647003174,0.7321428656578064,3.5011236667633057
6,0.7589285969734192,3.3529715538024902,0.7678571343421936,3.4113292694091797
7,0.7767857313156128,3.2278504371643066,0.7678571343421936,3.330083131790161
8,0.7857142686843872,3.1193807125091553,0.75,3.2514894008636475
9,0.7991071343421936,3.024709939956665,0.7321428656578064,3.1837215423583984
10,0.7991071343421936,2.9387600421905518,0.75,3.120527505874634
11,0.8125,2.861781358718872,0.75,3.0659310817718506
12,0.8258928656578064,2.790822744369507,0.75,3.0061514377593994
13,0.8526785969734192,2.721343755722046,0.7678571343421936,2.9557440280914307
14,0.8392857313156128,2.659058094024658,0.7678571343421936,2.9064459800720215
15,0.8348214030265808,2.5994887351989746,0.7678571343421936,2.8672051429748535
16,0.8482142686843872,2.542774200439453,0.7678571343421936,2.8239874839782715
17,0.84375,2.48870587348938,0.7678571343421936,2.787527084350586
18,0.84375,2.4378902912139893,0.7678571343421936,2.749051332473755
19,0.8571428656578064,2.388666868209839,0.7678571343421936,2.712705612182617
20,0.8526785969734192,2.341142177581787,0.7678571343421936,2.6808714866638184
21,0.8526785969734192,2.296888589859009,0.7678571343421936,2.6520707607269287
22,0.8482142686843872,2.2539162635803223,0.7678571343421936,2.6232616901397705
23,0.8526785969734192,2.2136805057525635,0.7678571343421936,2.5981876850128174
24,0.8526785969734192,2.17362904548645,0.7678571343421936,2.5713369846343994
25,0.8571428656578064,2.135159730911255,0.8035714030265808,2.543274164199829
26,0.8571428656578064,2.0984060764312744,0.7678571343421936,2.519590377807617
27,0.8526785969734192,2.0625834465026855,0.8214285969734192,2.492920398712158
28,0.8660714030265808,2.028123140335083,0.8214285969734192,2.468290090560913
29,0.8660714030265808,1.9948985576629639,0.8214285969734192,2.4457457065582275
30,0.8705357313156128,1.9634199142456055,0.8214285969734192,2.4224090576171875
31,0.8705357313156128,1.9326704740524292,0.8214285969734192,2.4029908180236816
32,0.875,1.9028493165969849,0.8214285969734192,2.3822474479675293
33,0.875,1.8737901449203491,0.8214285969734192,2.363892078399658
34,0.8705357313156128,1.8462746143341064,0.8214285969734192,2.3447105884552
35,0.875,1.818545937538147,0.8035714030265808,2.3249621391296387
36,0.8839285969734192,1.7915232181549072,0.8035714030265808,2.3067727088928223
37,0.8794642686843872,1.7670409679412842,0.8214285969734192,2.2877800464630127
38,0.8794642686843872,1.7412441968917847,0.8214285969734192,2.270848035812378
39,0.8705357313156128,1.7171337604522705,0.8214285969734192,2.2563157081604004
40,0.875,1.69436514377594,0.8214285969734192,2.238734483718872
41,0.8794642686843872,1.669998288154602,0.8214285969734192,2.2235355377197266
42,0.8794642686843872,1.6484836339950562,0.8035714030265808,2.2055554389953613
43,0.8794642686843872,1.6271798610687256,0.8035714030265808,2.191988229751587
44,0.8794642686843872,1.605891227722168,0.8035714030265808,2.174774169921875
45,0.8839285969734192,1.585087776184082,0.8035714030265808,2.1590352058410645
46,0.8839285969734192,1.565236210823059,0.8214285969734192,2.1480090618133545
47,0.8839285969734192,1.5453150272369385,0.8035714030265808,2.136662006378174
48,0.8883928656578064,1.5273042917251587,0.8035714030265808,2.121241807937622
49,0.8839285969734192,1.5094462633132935,0.8214285969734192,2.105944871902466
50,0.8839285969734192,1.4895570278167725,0.8035714030265808,2.0998239517211914
51,0.8883928656578064,1.4742151498794556,0.8035714030265808,2.0868427753448486
52,0.8839285969734192,1.4573886394500732,0.8035714030265808,2.070875644683838
53,0.8928571343421936,1.437875747680664,0.8035714030265808,2.0592293739318848
54,0.8928571343421936,1.423839807510376,0.8035714030265808,2.047482967376709
55,0.8839285969734192,1.408074140548706,0.8035714030265808,2.035928249359131
56,0.8883928656578064,1.390310525894165,0.8035714030265808,2.0332038402557373
57,0.8839285969734192,1.3780670166015625,0.8214285969734192,2.018059253692627
58,0.8839285969734192,1.3605501651763916,0.8035714030265808,2.0130615234375
59,0.8839285969734192,1.347252607345581,0.8035714030265808,1.996883511543274
60,0.8928571343421936,1.3315523862838745,0.8035714030265808,1.9913145303726196
61,0.8973214030265808,1.318128228187561,0.8035714030265808,1.984915018081665
62,0.8839285969734192,1.3072401285171509,0.8035714030265808,1.9708863496780396
63,0.8883928656578064,1.2917855978012085,0.8035714030265808,1.9691394567489624
64,0.8839285969734192,1.2795506715774536,0.8214285969734192,1.9631105661392212
65,0.8883928656578064,1.2639644145965576,0.8035714030265808,1.9573400020599365
66,0.8839285969734192,1.2544152736663818,0.8035714030265808,1.9460424184799194
67,0.8839285969734192,1.240596890449524,0.8214285969734192,1.9356908798217773
68,0.8928571343421936,1.227140188217163,0.8035714030265808,1.9262936115264893
69,0.8883928656578064,1.2174752950668335,0.8035714030265808,1.9268667697906494
70,0.8883928656578064,1.2079888582229614,0.8214285969734192,1.91221022605896
71,0.8973214030265808,1.1924827098846436,0.8035714030265808,1.9120641946792603
72,0.8839285969734192,1.1852858066558838,0.8214285969734192,1.9045466184616089
73,0.8928571343421936,1.1717411279678345,0.8035714030265808,1.9017285108566284
74,0.8839285969734192,1.1624304056167603,0.8214285969734192,1.8931258916854858
75,0.8973214030265808,1.150162935256958,0.8035714030265808,1.892263412475586
76,0.8883928656578064,1.1415249109268188,0.8214285969734192,1.8793268203735352
77,0.8928571343421936,1.1284924745559692,0.8035714030265808,1.8746073246002197
78,0.8928571343421936,1.1202698945999146,0.8214285969734192,1.8747607469558716
79,0.8928571343421936,1.1096395254135132,0.7857142686843872,1.865721344947815
80,0.8839285969734192,1.1014522314071655,0.7857142686843872,1.8613412380218506
81,0.8883928656578064,1.0927879810333252,0.8214285969734192,1.854279637336731
82,0.8928571343421936,1.08056640625,0.7857142686843872,1.8477879762649536
83,0.8928571343421936,1.0728509426116943,0.7857142686843872,1.8483372926712036
84,0.8883928656578064,1.064407467842102,0.7857142686843872,1.8400565385818481
85,0.8973214030265808,1.0551239252090454,0.8035714030265808,1.8325815200805664
86,0.8973214030265808,1.0456340312957764,0.8035714030265808,1.8351737260818481
87,0.8928571343421936,1.0392491817474365,0.8035714030265808,1.826621174812317
88,0.9017857313156128,1.0294643640518188,0.8035714030265808,1.8211582899093628
89,0.8973214030265808,1.0213383436203003,0.8035714030265808,1.8172340393066406
90,0.90625,1.0138977766036987,0.8214285969734192,1.8092952966690063
91,0.90625,1.0039241313934326,0.8035714030265808,1.813070297241211
92,0.8973214030265808,0.9981150031089783,0.8035714030265808,1.8065820932388306
93,0.90625,0.9888410568237305,0.8035714030265808,1.799384355545044
94,0.90625,0.9825582504272461,0.8035714030265808,1.7954453229904175
95,0.9017857313156128,0.9745432138442993,0.8214285969734192,1.7991721630096436
96,0.9017857313156128,0.9668620228767395,0.8214285969734192,1.7910629510879517
97,0.90625,0.9590838551521301,0.8035714030265808,1.7863913774490356
98,0.8973214030265808,0.9533957839012146,0.8214285969734192,1.782976508140564
99,0.9107142686843872,0.9438843131065369,0.8035714030265808,1.7844048738479614
100,0.9017857313156128,0.9403846859931946,0.8035714030265808,1.7747095823287964
101,0.9107142686843872,0.9313564896583557,0.8035714030265808,1.777030110359192
102,0.90625,0.9255281090736389,0.8214285969734192,1.7689088582992554
103,0.9107142686843872,0.9169945120811462,0.8214285969734192,1.762621283531189
104,0.9107142686843872,0.9110603928565979,0.8035714030265808,1.7706862688064575
105,0.90625,0.9050021171569824,0.8214285969734192,1.7578083276748657
106,0.9151785969734192,0.8970274329185486,0.8035714030265808,1.7576239109039307
