epoch,accuracy,loss,val_accuracy,val_loss
0,0.4693877696990967,39.94085693359375,0.1538461595773697,39.5386962890625
1,0.5,39.54883575439453,0.5,39.77803039550781
2,0.6020408272743225,39.748355865478516,0.42307692766189575,40.58779525756836
3,0.5408163070678711,39.02642059326172,0.3076923191547394,41.662662506103516
4,0.6530612111091614,36.771087646484375,0.38461539149284363,40.96242141723633
5,0.7346938848495483,35.554569244384766,0.3076923191547394,39.28139114379883
6,0.5102040767669678,35.095767974853516,0.38461539149284363,35.388668060302734
7,0.6530612111091614,33.62932586669922,0.38461539149284363,33.672996520996094
8,0.4693877696990967,33.309940338134766,0.4615384638309479,33.368343353271484
9,0.6836734414100647,31.629669189453125,0.5,31.552650451660156
10,0.7755101919174194,30.203222274780273,0.5769230723381042,30.075162887573242
11,0.7857142686843872,29.314678192138672,0.6538461446762085,28.867216110229492
12,0.6020408272743225,28.819833755493164,0.6538461446762085,28.034940719604492
13,0.5306122303009033,27.838720321655273,0.7307692170143127,26.824899673461914
14,0.6938775777816772,26.52644157409668,0.7692307829856873,25.90333366394043
15,0.7653061151504517,25.55850601196289,0.7307692170143127,25.14999771118164
16,0.6836734414100647,24.72332191467285,0.5769230723381042,24.40939712524414
17,0.6632652878761292,23.722583770751953,0.4615384638309479,23.735816955566406
18,0.7755101919174194,23.050334930419922,0.4615384638309479,22.917518615722656
19,0.7346938848495483,22.19275665283203,0.38461539149284363,22.220348358154297
20,0.8061224222183228,21.38086700439453,0.3461538553237915,21.53291130065918
21,0.8061224222183228,20.554664611816406,0.3076923191547394,20.850482940673828
22,0.8265306353569031,19.76595115661621,0.38461539149284363,20.311595916748047
23,0.7448979616165161,19.49088478088379,0.42307692766189575,19.814435958862305
24,0.6632652878761292,18.8386287689209,0.3076923191547394,19.23116683959961
25,0.7755101919174194,17.904186248779297,0.3076923191547394,18.62671661376953
26,0.8061224222183228,17.232746124267578,0.3076923191547394,17.91714859008789
27,0.8061224222183228,16.667320251464844,0.3076923191547394,17.413026809692383
28,0.8571428656578064,16.011642456054688,0.3076923191547394,17.135774612426758
29,0.704081654548645,16.037832260131836,0.3461538553237915,16.264739990234375
30,0.7244898080825806,15.142167091369629,0.3076923191547394,15.637340545654297
31,0.7857142686843872,14.573258399963379,0.3076923191547394,15.355438232421875
32,0.8265306353569031,14.017683029174805,0.3076923191547394,15.235981941223145
33,0.7755101919174194,13.748212814331055,0.3076923191547394,14.65169620513916
34,0.8163265585899353,13.161839485168457,0.3076923191547394,14.373686790466309
35,0.8265306353569031,12.680424690246582,0.3076923191547394,13.969414710998535
36,0.8469387888908386,12.260355949401855,0.38461539149284363,13.255800247192383
37,0.8775510191917419,11.848970413208008,0.38461539149284363,12.995428085327148
38,0.8061224222183228,11.737215042114258,0.26923078298568726,14.424600601196289
39,0.6428571343421936,11.940958976745605,0.1538461595773697,16.73001480102539
40,0.704081654548645,11.780078887939453,0.1538461595773697,13.4581298828125
41,0.7346938848495483,11.626883506774902,0.3076923191547394,14.242694854736328
42,0.5918367505073547,11.653083801269531,0.07692307978868484,14.357208251953125
43,0.7244898080825806,11.429924011230469,0.07692307978868484,13.804927825927734
44,0.6326530575752258,11.208939552307129,0.07692307978868484,13.77085018157959
45,0.7346938848495483,10.968889236450195,0.07692307978868484,13.320511817932129
46,0.795918345451355,10.727240562438965,0.23076923191547394,13.042502403259277
47,0.7857142686843872,10.637969017028809,0.23076923191547394,12.737516403198242
48,0.7346938848495483,10.626375198364258,0.23076923191547394,12.506412506103516
49,0.7448979616165161,10.639915466308594,0.07692307978868484,12.359396934509277
