epoch,accuracy,loss,val_accuracy,val_loss
0,0.2806451618671417,3.258744955062866,0.0625,2.9715189933776855
1,0.4096774160861969,2.892799139022827,0.0625,2.9904167652130127
2,0.4935483932495117,2.7182116508483887,0.0625,3.0099589824676514
3,0.6000000238418579,2.5330047607421875,0.0625,3.0273890495300293
4,0.6903225779533386,2.4441730976104736,0.0625,3.0367846488952637
5,0.6935483813285828,2.3875558376312256,0.0625,3.0495448112487793
6,0.7225806713104248,2.3511877059936523,0.11249999701976776,3.0579922199249268
7,0.7580645084381104,2.3111631870269775,0.3125,3.062605381011963
8,0.7387096881866455,2.277212142944336,0.38749998807907104,3.065612316131592
9,0.7419354915618896,2.260261297225952,0.42500001192092896,3.0674033164978027
10,0.800000011920929,2.2077064514160156,0.4375,3.06968355178833
11,0.8258064389228821,2.1889636516571045,0.4375,3.0655553340911865
12,0.7870967984199524,2.204025983810425,0.42500001192092896,3.060927152633667
13,0.8064516186714172,2.1951162815093994,0.42500001192092896,3.045527935028076
14,0.774193525314331,2.1957709789276123,0.42500001192092896,3.0288281440734863
15,0.8064516186714172,2.134803295135498,0.4375,2.992936372756958
16,0.800000011920929,2.145249128341675,0.44999998807907104,2.9473862648010254
17,0.8161290287971497,2.1431586742401123,0.44999998807907104,2.903857946395874
18,0.8387096524238586,2.123046398162842,0.42500001192092896,2.860485792160034
19,0.7935484051704407,2.1529641151428223,0.44999998807907104,2.8116652965545654
20,0.85161292552948,2.091338634490967,0.42500001192092896,2.7658872604370117
21,0.8322580456733704,2.1080105304718018,0.4375,2.7372019290924072
22,0.8354838490486145,2.070610284805298,0.4625000059604645,2.699774742126465
23,0.85161292552948,2.0724923610687256,0.4625000059604645,2.6839935779571533
24,0.8580645322799683,2.058960199356079,0.48750001192092896,2.6466174125671387
25,0.8806451559066772,2.016136646270752,0.4749999940395355,2.64454984664917
26,0.8774193525314331,2.017406940460205,0.512499988079071,2.6108553409576416
27,0.8645161390304565,2.019759178161621,0.550000011920929,2.588473320007324
28,0.8838709592819214,1.9921542406082153,0.5874999761581421,2.5619826316833496
29,0.8677419424057007,1.9968754053115845,0.574999988079071,2.5442349910736084
30,0.8870967626571655,1.9755460023880005,0.5874999761581421,2.5435924530029297
31,0.8645161390304565,1.9980262517929077,0.612500011920929,2.5307250022888184
32,0.8903225660324097,1.9483333826065063,0.625,2.5392260551452637
33,0.8999999761581421,1.938144564628601,0.612500011920929,2.557732105255127
34,0.896774172782898,1.957890272140503,0.612500011920929,2.547173023223877
35,0.9032257795333862,1.9345954656600952,0.612500011920929,2.555626630783081
36,0.896774172782898,1.928991675376892,0.612500011920929,2.5371289253234863
37,0.92580646276474,1.931597113609314,0.6000000238418579,2.5363729000091553
38,0.9096774458885193,1.9109481573104858,0.625,2.5251963138580322
39,0.9032257795333862,1.900290846824646,0.625,2.530404567718506
40,0.9064516425132751,1.876419186592102,0.625,2.536177158355713
41,0.9161290526390076,1.8606581687927246,0.625,2.531930923461914
42,0.9193548560142517,1.876139760017395,0.6000000238418579,2.5328924655914307
43,0.9322580695152283,1.8670374155044556,0.612500011920929,2.5290262699127197
44,0.92580646276474,1.8718981742858887,0.5874999761581421,2.539924144744873
45,0.9161290526390076,1.8620489835739136,0.6000000238418579,2.546407699584961
46,0.92580646276474,1.8537847995758057,0.625,2.548072576522827
47,0.9225806593894958,1.8378785848617554,0.625,2.547285795211792
48,0.9516128897666931,1.839940071105957,0.6000000238418579,2.5525331497192383
49,0.9354838728904724,1.8534594774246216,0.6000000238418579,2.5415477752685547
50,0.9290322661399841,1.8420865535736084,0.612500011920929,2.5650267601013184
51,0.9290322661399841,1.822417974472046,0.6000000238418579,2.5594382286071777
52,0.9354838728904724,1.8114964962005615,0.625,2.5358805656433105
53,0.9451612830162048,1.8126732110977173,0.625,2.5574584007263184
54,0.9225806593894958,1.8224200010299683,0.625,2.571326971054077
55,0.9387096762657166,1.805221676826477,0.6000000238418579,2.570610523223877
56,0.9419354796409607,1.7826496362686157,0.6000000238418579,2.5806403160095215
57,0.9580644965171814,1.7965435981750488,0.6000000238418579,2.600461006164551
58,0.9322580695152283,1.7956757545471191,0.625,2.5684974193573
59,0.9451612830162048,1.7596431970596313,0.612500011920929,2.5888733863830566
60,0.9548386931419373,1.7608872652053833,0.612500011920929,2.602090358734131
61,0.9451612830162048,1.7689716815948486,0.612500011920929,2.5881268978118896
62,0.9354838728904724,1.7682573795318604,0.6000000238418579,2.596388578414917
63,0.9451612830162048,1.7629560232162476,0.625,2.6160476207733154
64,0.948387086391449,1.7588014602661133,0.612500011920929,2.6115942001342773
65,0.9451612830162048,1.7426698207855225,0.612500011920929,2.577537775039673
66,0.9225806593894958,1.7560219764709473,0.6000000238418579,2.5910732746124268
67,0.9548386931419373,1.744964599609375,0.6000000238418579,2.6029233932495117
68,0.9580644965171814,1.7369964122772217,0.6000000238418579,2.5961785316467285
69,0.9548386931419373,1.73160719871521,0.612500011920929,2.615776538848877
70,0.9322580695152283,1.7602916955947876,0.6000000238418579,2.648695468902588
71,0.9709677696228027,1.7071421146392822,0.6000000238418579,2.613563060760498
