epoch,accuracy,loss,val_accuracy,val_loss
0,0.23125000298023224,3.8347249031066895,0.125,2.967514753341675
1,0.2874999940395355,3.3655591011047363,0.125,2.9974257946014404
2,0.36250001192092896,3.0943961143493652,0.15000000596046448,3.02787446975708
3,0.4124999940395355,3.114492893218994,0.15000000596046448,3.058443546295166
4,0.4312500059604645,2.9396233558654785,0.125,3.0912325382232666
5,0.3687500059604645,3.0086324214935303,0.125,3.1242575645446777
6,0.4124999940395355,2.91599178314209,0.125,3.1575961112976074
7,0.39375001192092896,2.9658024311065674,0.15000000596046448,3.1891443729400635
8,0.46875,2.8674373626708984,0.15000000596046448,3.2205753326416016
9,0.4000000059604645,2.9258522987365723,0.15000000596046448,3.251575469970703
10,0.41874998807907104,2.8221590518951416,0.15000000596046448,3.282409191131592
11,0.4625000059604645,2.895150661468506,0.15000000596046448,3.314074993133545
12,0.4437499940395355,2.887909412384033,0.10000000149011612,3.3428032398223877
13,0.4124999940395355,2.8430135250091553,0.15000000596046448,3.3725509643554688
14,0.4749999940395355,2.811697483062744,0.17499999701976776,3.3989644050598145
15,0.5,2.7696175575256348,0.17499999701976776,3.4214096069335938
16,0.48750001192092896,2.843904972076416,0.17499999701976776,3.4413464069366455
17,0.48124998807907104,2.7896924018859863,0.15000000596046448,3.4602973461151123
18,0.42500001192092896,2.8224596977233887,0.15000000596046448,3.476276397705078
19,0.44999998807907104,2.9022650718688965,0.17499999701976776,3.4951653480529785
20,0.4000000059604645,2.9335014820098877,0.15000000596046448,3.5175490379333496
21,0.40625,2.9500231742858887,0.15000000596046448,3.5373587608337402
22,0.4937500059604645,2.8023929595947266,0.125,3.5532383918762207
23,0.45625001192092896,2.8215463161468506,0.125,3.569586992263794
24,0.48124998807907104,2.7715485095977783,0.125,3.5854499340057373
25,0.4937500059604645,2.6998889446258545,0.125,3.6043009757995605
26,0.4937500059604645,2.781175136566162,0.15000000596046448,3.625779628753662
27,0.48750001192092896,2.786308765411377,0.15000000596046448,3.643223285675049
28,0.5062500238418579,2.7002980709075928,0.15000000596046448,3.6520469188690186
29,0.543749988079071,2.6345016956329346,0.125,3.6627001762390137
30,0.5562499761581421,2.6551687717437744,0.125,3.67266845703125
31,0.4937500059604645,2.7425498962402344,0.125,3.685047149658203
32,0.4937500059604645,2.876965284347534,0.10000000149011612,3.698179244995117
33,0.512499988079071,2.7379255294799805,0.10000000149011612,3.6999354362487793
34,0.48124998807907104,2.8135643005371094,0.10000000149011612,3.7071175575256348
35,0.5062500238418579,2.751688003540039,0.125,3.699535369873047
36,0.5062500238418579,2.771001100540161,0.125,3.68408465385437
37,0.4312500059604645,2.8652682304382324,0.125,3.689091205596924
38,0.46875,2.810243606567383,0.15000000596046448,3.6868526935577393
39,0.5,2.706667900085449,0.15000000596046448,3.682257890701294
40,0.4625000059604645,2.8053669929504395,0.15000000596046448,3.671907424926758
41,0.4937500059604645,2.7674612998962402,0.125,3.684976577758789
42,0.4749999940395355,2.8060367107391357,0.125,3.67326283454895
43,0.48750001192092896,2.7523670196533203,0.10000000149011612,3.6542484760284424
44,0.550000011920929,2.714672803878784,0.10000000149011612,3.6431832313537598
45,0.53125,2.7245571613311768,0.10000000149011612,3.6384615898132324
46,0.48124998807907104,2.8012900352478027,0.10000000149011612,3.633955478668213
47,0.5062500238418579,2.7032113075256348,0.10000000149011612,3.619046449661255
48,0.5,2.748631000518799,0.125,3.5977368354797363
49,0.46875,2.7390244007110596,0.15000000596046448,3.5964343547821045
50,0.5,2.7454092502593994,0.20000000298023224,3.581592559814453
51,0.518750011920929,2.6736884117126465,0.22499999403953552,3.5683274269104004
52,0.48124998807907104,2.7644805908203125,0.15000000596046448,3.588766098022461
53,0.518750011920929,2.72861647605896,0.125,3.586324691772461
54,0.45625001192092896,2.7655656337738037,0.15000000596046448,3.5915310382843018
55,0.5249999761581421,2.770536184310913,0.22499999403953552,3.6056065559387207
56,0.53125,2.717442750930786,0.22499999403953552,3.607778549194336
57,0.5625,2.658698797225952,0.20000000298023224,3.6079373359680176
58,0.5375000238418579,2.6394078731536865,0.20000000298023224,3.6131882667541504
59,0.48750001192092896,2.6756432056427,0.20000000298023224,3.6064400672912598
