epoch,accuracy,loss,val_accuracy,val_loss
0,0.42250001430511475,1.4679173231124878,0.5208333134651184,1.4376144409179688
1,0.5575000047683716,1.2010090351104736,0.5208333134651184,1.4178680181503296
2,0.5699999928474426,1.109012484550476,0.5208333134651184,1.398655891418457
3,0.5737500190734863,1.1163898706436157,0.5208333134651184,1.3851476907730103
4,0.5987499952316284,1.0479933023452759,0.5208333134651184,1.377854824066162
5,0.6237499713897705,1.0378625392913818,0.5208333134651184,1.3738423585891724
6,0.6299999952316284,0.9945150017738342,0.5208333134651184,1.3764835596084595
7,0.6662499904632568,0.9626334309577942,0.5208333134651184,1.3816967010498047
8,0.6225000023841858,0.9877336025238037,0.5208333134651184,1.3877276182174683
9,0.6499999761581421,0.9448896050453186,0.53125,1.3915863037109375
10,0.643750011920929,0.9573936462402344,0.53125,1.3862978219985962
11,0.6675000190734863,0.8947429656982422,0.3541666567325592,1.3759256601333618
12,0.6650000214576721,0.9129602909088135,0.3645833432674408,1.3658138513565063
13,0.675000011920929,0.8982694745063782,0.3958333432674408,1.3646513223648071
14,0.6725000143051147,0.9340482950210571,0.4375,1.361767292022705
15,0.6387500166893005,0.9635938405990601,0.4479166567325592,1.3551801443099976
16,0.6587499976158142,0.9141755700111389,0.46875,1.3323439359664917
17,0.6612499952316284,0.9251864552497864,0.4895833432674408,1.3015356063842773
18,0.6762499809265137,0.8753623366355896,0.4895833432674408,1.2693513631820679
19,0.675000011920929,0.8941119909286499,0.5,1.2372866868972778
20,0.6625000238418579,0.9240972399711609,0.53125,1.2051721811294556
21,0.6800000071525574,0.8757917881011963,0.5416666865348816,1.1419695615768433
22,0.6637499928474426,0.8782225251197815,0.5729166865348816,1.0978062152862549
23,0.699999988079071,0.8851351737976074,0.59375,1.0649923086166382
24,0.6712499856948853,0.9034591913223267,0.59375,1.0315982103347778
25,0.6537500023841858,0.9139385223388672,0.6041666865348816,1.0042909383773804
26,0.6962500214576721,0.8631543517112732,0.6145833134651184,0.939721405506134
27,0.6912500262260437,0.8678999543190002,0.625,0.902187168598175
28,0.6637499928474426,0.8822445869445801,0.7395833134651184,0.8523468971252441
29,0.6712499856948853,0.8816590905189514,0.78125,0.7991595268249512
30,0.6725000143051147,0.8719363212585449,0.7604166865348816,0.7925366759300232
31,0.6887500286102295,0.8582175374031067,0.7604166865348816,0.7892375588417053
32,0.6787499785423279,0.8740758299827576,0.7604166865348816,0.7673260569572449
33,0.6800000071525574,0.8625175952911377,0.8020833134651184,0.7172503471374512
34,0.6887500286102295,0.8475109338760376,0.8333333134651184,0.6900107860565186
35,0.6887500286102295,0.8511014580726624,0.8020833134651184,0.7136666178703308
36,0.6850000023841858,0.860012412071228,0.7916666865348816,0.7246740460395813
37,0.6762499809265137,0.8542851805686951,0.8020833134651184,0.6963765621185303
38,0.6837499737739563,0.8499947190284729,0.7916666865348816,0.6817712783813477
39,0.7074999809265137,0.8508424162864685,0.8020833134651184,0.6677911877632141
40,0.6887500286102295,0.8106555938720703,0.8020833134651184,0.6675804257392883
41,0.6887500286102295,0.8533861637115479,0.8125,0.6562854647636414
42,0.6787499785423279,0.8748230934143066,0.8125,0.6341218948364258
43,0.6737499833106995,0.884003758430481,0.8125,0.6485616564750671
44,0.6875,0.8544023036956787,0.8125,0.6598805785179138
45,0.7074999809265137,0.8332527279853821,0.8125,0.6415531635284424
46,0.7037500143051147,0.8186119198799133,0.8229166865348816,0.6259881854057312
47,0.6700000166893005,0.866823673248291,0.8125,0.6448050737380981
48,0.706250011920929,0.8127992749214172,0.8125,0.6551945209503174
49,0.7049999833106995,0.8224579691886902,0.8125,0.65469890832901
50,0.6974999904632568,0.8374612331390381,0.8125,0.6440996527671814
51,0.6949999928474426,0.8130956888198853,0.8125,0.6366507411003113
52,0.6875,0.8415377140045166,0.8229166865348816,0.6307972073554993
53,0.6862499713897705,0.8520148992538452,0.8125,0.6353407502174377
54,0.7024999856948853,0.8338935375213623,0.8020833134651184,0.6432036757469177
55,0.7137500047683716,0.808088481426239,0.8020833134651184,0.6362226009368896
56,0.7162500023841858,0.818473756313324,0.7916666865348816,0.6386523246765137
57,0.7099999785423279,0.8287770748138428,0.8229166865348816,0.626163899898529
58,0.71875,0.8041486144065857,0.8125,0.6202310919761658
59,0.6962500214576721,0.8501130938529968,0.8125,0.6249029040336609
60,0.6862499713897705,0.8503739833831787,0.8125,0.6316035389900208
61,0.6937500238418579,0.826194167137146,0.8020833134651184,0.6314809918403625
62,0.6887500286102295,0.8586853742599487,0.8125,0.6267491579055786
63,0.7037500143051147,0.8166577219963074,0.8333333134651184,0.6277512907981873
64,0.6899999976158142,0.8624762892723083,0.8229166865348816,0.6138577461242676
65,0.6899999976158142,0.8536573052406311,0.8229166865348816,0.6117975115776062
66,0.6937500238418579,0.8380551338195801,0.8125,0.6230751872062683
67,0.7074999809265137,0.8419498205184937,0.8125,0.634905993938446
68,0.7049999833106995,0.8214485049247742,0.8125,0.6386160850524902
69,0.6837499737739563,0.8423912525177002,0.8020833134651184,0.6512600779533386
70,0.6974999904632568,0.8347942233085632,0.8229166865348816,0.6383843421936035
71,0.6775000095367432,0.8537620306015015,0.8125,0.6517958045005798
72,0.6887500286102295,0.8579968810081482,0.8125,0.6512992978096008
73,0.6899999976158142,0.8464124798774719,0.8125,0.6488839983940125
74,0.6974999904632568,0.8163648247718811,0.8125,0.6428535580635071
75,0.6762499809265137,0.8497350811958313,0.8125,0.6517027020454407
76,0.7212499976158142,0.819347620010376,0.8020833134651184,0.6708723902702332
77,0.7174999713897705,0.770581066608429,0.7916666865348816,0.6850483417510986
78,0.6937500238418579,0.8456289768218994,0.8020833134651184,0.6711054444313049
79,0.71875,0.793392539024353,0.8020833134651184,0.637897789478302
80,0.699999988079071,0.8438326120376587,0.8020833134651184,0.629710853099823
81,0.6887500286102295,0.8291944265365601,0.8020833134651184,0.6390227675437927
82,0.7099999785423279,0.7960839867591858,0.8020833134651184,0.6446836590766907
83,0.7262499928474426,0.7972882986068726,0.8020833134651184,0.6372604966163635
84,0.7037500143051147,0.802828848361969,0.8020833134651184,0.6400180459022522
85,0.7200000286102295,0.8044652342796326,0.7916666865348816,0.6356661319732666
86,0.7149999737739563,0.8170652985572815,0.8125,0.6282734870910645
87,0.6899999976158142,0.8292026519775391,0.8125,0.6219610571861267
88,0.6912500262260437,0.84134840965271,0.8020833134651184,0.6236770153045654
89,0.6787499785423279,0.8122922778129578,0.8020833134651184,0.646292507648468
90,0.7087500095367432,0.8235508799552917,0.8020833134651184,0.651573896408081
91,0.6974999904632568,0.8235467672348022,0.8020833134651184,0.6560041308403015
92,0.6924999952316284,0.816036581993103,0.7916666865348816,0.6592047810554504
93,0.7112500071525574,0.8126550316810608,0.8020833134651184,0.6622674465179443
94,0.699999988079071,0.8269980549812317,0.8020833134651184,0.6663349866867065
95,0.6987500190734863,0.8391631245613098,0.7916666865348816,0.6602659225463867
96,0.7225000262260437,0.8275594115257263,0.7916666865348816,0.6576669812202454
97,0.7162500023841858,0.8028776049613953,0.8125,0.6504133343696594
98,0.6899999976158142,0.8706974983215332,0.8229166865348816,0.6412478089332581
99,0.6924999952316284,0.8358587622642517,0.8229166865348816,0.6386744976043701
100,0.7024999856948853,0.8169302344322205,0.8229166865348816,0.6434370279312134
101,0.71875,0.8109805583953857,0.8125,0.6474961638450623
102,0.7300000190734863,0.7962130904197693,0.8020833134651184,0.6397467851638794
103,0.7212499976158142,0.8077495098114014,0.8020833134651184,0.6451844573020935
104,0.7162500023841858,0.8038109540939331,0.8020833134651184,0.6436651349067688
105,0.7099999785423279,0.8073997497558594,0.8020833134651184,0.6282455325126648
106,0.7137500047683716,0.8185757994651794,0.8125,0.6202965378761292
107,0.6924999952316284,0.8261380195617676,0.8020833134651184,0.6206672787666321
108,0.7037500143051147,0.803449809551239,0.8020833134651184,0.6276902556419373
109,0.737500011920929,0.7485561370849609,0.8020833134651184,0.640994668006897
110,0.6974999904632568,0.800345778465271,0.7708333134651184,0.6651672720909119
111,0.7087500095367432,0.7816730737686157,0.7604166865348816,0.667426347732544
112,0.6949999928474426,0.805033266544342,0.78125,0.6584486365318298
113,0.7112500071525574,0.7772129774093628,0.78125,0.6558244824409485
114,0.7049999833106995,0.7976853251457214,0.8020833134651184,0.6361880898475647
115,0.7200000286102295,0.7899033427238464,0.8125,0.6276293396949768
116,0.699999988079071,0.8091172575950623,0.8125,0.6436208486557007
117,0.7137500047683716,0.7972174286842346,0.7916666865348816,0.6608156561851501
118,0.7112500071525574,0.7984145283699036,0.8125,0.646911084651947
119,0.699999988079071,0.835171103477478,0.8125,0.6482933163642883
120,0.706250011920929,0.8133523464202881,0.8125,0.6688629984855652
121,0.7149999737739563,0.7896344661712646,0.8020833134651184,0.6492023468017578
122,0.7099999785423279,0.8057465553283691,0.8125,0.6284398436546326
123,0.7112500071525574,0.8125984072685242,0.8125,0.6319273710250854
124,0.706250011920929,0.7808322310447693,0.8020833134651184,0.6330994367599487
125,0.7037500143051147,0.8072178363800049,0.8229166865348816,0.6158283352851868
126,0.7049999833106995,0.8126673102378845,0.8229166865348816,0.6234772801399231
127,0.7112500071525574,0.8362486958503723,0.8333333134651184,0.6160209774971008
128,0.737500011920929,0.7665094137191772,0.8333333134651184,0.6086414456367493
129,0.7275000214576721,0.7659569382667542,0.8229166865348816,0.6069173216819763
130,0.731249988079071,0.7774461507797241,0.8229166865348816,0.6151717305183411
131,0.7174999713897705,0.7970486283302307,0.8125,0.6149446368217468
132,0.706250011920929,0.7883449792861938,0.8125,0.606421172618866
133,0.71875,0.8116739392280579,0.8125,0.6140150427818298
134,0.7137500047683716,0.7769671678543091,0.8125,0.6292321085929871
135,0.7462499737739563,0.7582200765609741,0.8125,0.6322667002677917
136,0.7087500095367432,0.8173062801361084,0.8125,0.6253678798675537
137,0.6987500190734863,0.8276968598365784,0.8125,0.6155471801757812
138,0.7137500047683716,0.8021660447120667,0.8229166865348816,0.5924844741821289
139,0.731249988079071,0.75562584400177,0.8229166865348816,0.5820159316062927
140,0.7200000286102295,0.8078292012214661,0.8125,0.597338855266571
141,0.7225000262260437,0.7635629773139954,0.8125,0.6098218560218811
142,0.7275000214576721,0.7684734463691711,0.8229166865348816,0.5978811383247375
143,0.731249988079071,0.7854452729225159,0.84375,0.5944611430168152
144,0.6862499713897705,0.8126242160797119,0.84375,0.5976552367210388
145,0.7225000262260437,0.7704435586929321,0.84375,0.5875437259674072
146,0.7287499904632568,0.7875350117683411,0.8333333134651184,0.6039068102836609
147,0.71875,0.7766108512878418,0.8125,0.6284932494163513
148,0.7174999713897705,0.7941787242889404,0.8125,0.6397578120231628
149,0.7275000214576721,0.7812649011611938,0.8125,0.6229798197746277
150,0.7149999737739563,0.7904798984527588,0.8125,0.6125198006629944
151,0.7237499952316284,0.7637102603912354,0.8125,0.6035053730010986
152,0.7112500071525574,0.778754711151123,0.7916666865348816,0.6170271039009094
153,0.7262499928474426,0.7897148132324219,0.75,0.6395184397697449
154,0.7124999761581421,0.7980814576148987,0.7604166865348816,0.6593409180641174
155,0.6850000023841858,0.7895113229751587,0.78125,0.6483955979347229
156,0.7137500047683716,0.7953283190727234,0.8229166865348816,0.6144706010818481
157,0.7325000166893005,0.7902458906173706,0.8125,0.606002151966095
158,0.7162500023841858,0.7983959913253784,0.8229166865348816,0.6128222346305847
159,0.7200000286102295,0.7890883088111877,0.8229166865348816,0.6179018616676331
160,0.7262499928474426,0.7699549198150635,0.8229166865348816,0.6067578196525574
161,0.7262499928474426,0.7564811706542969,0.8229166865348816,0.5981660485267639
162,0.7275000214576721,0.7540080547332764,0.8333333134651184,0.6121628284454346
163,0.71875,0.7707737684249878,0.84375,0.6113970875740051
164,0.71875,0.7769381999969482,0.84375,0.605049729347229
165,0.7087500095367432,0.7923275828361511,0.8229166865348816,0.6287553906440735
166,0.7275000214576721,0.7594269514083862,0.8125,0.6292399764060974
167,0.731249988079071,0.7578527927398682,0.8020833134651184,0.6221657395362854
168,0.731249988079071,0.7817935347557068,0.8020833134651184,0.6342037320137024
169,0.7212499976158142,0.760384202003479,0.8229166865348816,0.641502320766449
170,0.7250000238418579,0.7532473206520081,0.8229166865348816,0.6207671761512756
171,0.7112500071525574,0.7762735486030579,0.8125,0.6175068020820618
172,0.7237499952316284,0.7834380865097046,0.8125,0.6325498223304749
173,0.7212499976158142,0.8077728152275085,0.8125,0.6388577818870544
174,0.7400000095367432,0.7634741067886353,0.8020833134651184,0.631303071975708
175,0.706250011920929,0.7944191694259644,0.7916666865348816,0.647918164730072
176,0.7212499976158142,0.7775759696960449,0.7708333134651184,0.6552502512931824
177,0.7124999761581421,0.7743496894836426,0.7604166865348816,0.648475706577301
178,0.7362499833106995,0.7643789052963257,0.78125,0.6532416939735413
179,0.7212499976158142,0.7687797546386719,0.8125,0.6527988910675049
180,0.7425000071525574,0.7479333281517029,0.8229166865348816,0.636793315410614
181,0.7212499976158142,0.7744372487068176,0.8333333134651184,0.6260245442390442
182,0.71875,0.7682860493659973,0.8229166865348816,0.6548078060150146
183,0.7149999737739563,0.770072877407074,0.8333333134651184,0.640055239200592
184,0.7149999737739563,0.769955575466156,0.8125,0.6250451803207397
185,0.7174999713897705,0.7777876853942871,0.8125,0.6281857490539551
186,0.7149999737739563,0.8232901692390442,0.8125,0.6377099752426147
187,0.731249988079071,0.7440264225006104,0.8020833134651184,0.6400704383850098
188,0.7049999833106995,0.8082278966903687,0.8020833134651184,0.6474871635437012
189,0.7212499976158142,0.7664340138435364,0.8020833134651184,0.643126904964447
190,0.7049999833106995,0.7908439636230469,0.8020833134651184,0.640240490436554
191,0.7200000286102295,0.7738739848136902,0.8125,0.6431483626365662
192,0.7225000262260437,0.7887436151504517,0.8125,0.6386576890945435
193,0.7099999785423279,0.7767074108123779,0.7916666865348816,0.6500486731529236
194,0.737500011920929,0.764497697353363,0.7708333134651184,0.6477110385894775
195,0.7087500095367432,0.7710437178611755,0.78125,0.6440438628196716
196,0.7237499952316284,0.7630342245101929,0.7916666865348816,0.6220152974128723
197,0.7099999785423279,0.7930951714515686,0.8229166865348816,0.6091593503952026
198,0.75,0.7364862561225891,0.8125,0.6029996871948242
199,0.7037500143051147,0.7985395193099976,0.8333333134651184,0.6007189154624939
200,0.7487499713897705,0.7434093952178955,0.8333333134651184,0.6054953932762146
201,0.7250000238418579,0.7633366584777832,0.8333333134651184,0.6090662479400635
202,0.7462499737739563,0.761444628238678,0.8020833134651184,0.6236356496810913
203,0.7350000143051147,0.7380264401435852,0.7916666865348816,0.6299436688423157
204,0.7425000071525574,0.7193562388420105,0.8020833134651184,0.6164603233337402
205,0.7387499809265137,0.7516021728515625,0.8125,0.6163313388824463
206,0.7225000262260437,0.7586913108825684,0.7916666865348816,0.6326742768287659
207,0.7362499833106995,0.7541752457618713,0.78125,0.6333582401275635
208,0.7037500143051147,0.7821149230003357,0.7916666865348816,0.637822151184082
209,0.71875,0.7608358860015869,0.7916666865348816,0.6349718570709229
210,0.7149999737739563,0.7467892169952393,0.7916666865348816,0.6351122260093689
211,0.71875,0.7849652171134949,0.8125,0.6245110034942627
212,0.7162500023841858,0.7576443552970886,0.8125,0.6344021558761597
213,0.7174999713897705,0.8025592565536499,0.8125,0.6362138986587524
214,0.7250000238418579,0.7540943026542664,0.8125,0.6370596885681152
215,0.7200000286102295,0.7758246660232544,0.8020833134651184,0.6360278725624084
216,0.7337499856948853,0.7535746693611145,0.78125,0.6606842279434204
217,0.706250011920929,0.7975362539291382,0.7916666865348816,0.6571707129478455
218,0.7124999761581421,0.7569050788879395,0.8229166865348816,0.6363531947135925
