epoch,accuracy,loss,val_accuracy,val_loss
0,0.32756489515304565,1.6813255548477173,0.24137930572032928,1.4661377668380737
1,0.5352286696434021,1.292367696762085,0.2298850566148758,1.4688786268234253
2,0.5302842855453491,1.1958937644958496,0.28735631704330444,1.4681096076965332
3,0.5809641480445862,1.1304720640182495,0.2298850566148758,1.4672688245773315
4,0.5933250784873962,1.091762900352478,0.2298850566148758,1.467694640159607
5,0.6081582307815552,1.0793756246566772,0.2298850566148758,1.4680761098861694
6,0.6143386960029602,1.047296404838562,0.2298850566148758,1.4684396982192993
7,0.5920889973640442,1.061308741569519,0.2298850566148758,1.4697749614715576
8,0.6143386960029602,1.047195315361023,0.2298850566148758,1.4710536003112793
9,0.6106303930282593,1.0418776273727417,0.2298850566148758,1.4694600105285645
10,0.6242274641990662,0.9980621337890625,0.2298850566148758,1.4690805673599243
11,0.6304079294204712,0.9879999160766602,0.2298850566148758,1.4673086404800415
12,0.6143386960029602,1.0234463214874268,0.2298850566148758,1.4632649421691895
13,0.6056860089302063,1.0528814792633057,0.2298850566148758,1.4595363140106201
14,0.6440049409866333,0.9797765612602234,0.2298850566148758,1.4567581415176392
15,0.6402966380119324,1.0100462436676025,0.26436781883239746,1.4519214630126953
16,0.6452410221099854,0.9919365644454956,0.29885056614875793,1.4453001022338867
17,0.6341161727905273,0.9974467754364014,0.3103448152542114,1.4398503303527832
18,0.6588380932807922,0.9887868165969849,0.3103448152542114,1.4341440200805664
19,0.6205191612243652,1.0207889080047607,0.3103448152542114,1.4266427755355835
20,0.6563658714294434,0.9896416664123535,0.3333333432674408,1.4148465394973755
21,0.6205191612243652,1.0286304950714111,0.3563218414783478,1.4026836156845093
22,0.6316440105438232,0.9879676103591919,0.3448275923728943,1.3890661001205444
23,0.6365883946418762,0.975260853767395,0.36781609058380127,1.371168613433838
24,0.6365883946418762,0.9625862240791321,0.4252873659133911,1.349575161933899
25,0.6625463366508484,0.9439885020256042,0.4367816150188446,1.3266125917434692
26,0.6328800916671753,0.9659579396247864,0.4712643623352051,1.305997371673584
27,0.6353523135185242,1.0038412809371948,0.48275861144065857,1.2927122116088867
28,0.6526576280593872,0.9717588424682617,0.517241358757019,1.2868225574493408
29,0.6254635453224182,0.9754053950309753,0.517241358757019,1.2942872047424316
30,0.6365883946418762,0.9660329222679138,0.5057471394538879,1.2965149879455566
31,0.6501854062080383,0.9357301592826843,0.48275861144065857,1.302535891532898
32,0.6353523135185242,0.9628316164016724,0.48275861144065857,1.3095608949661255
33,0.6440049409866333,0.9718376994132996,0.49425286054611206,1.3163723945617676
34,0.6489493250846863,0.9411215782165527,0.49425286054611206,1.324873685836792
35,0.6316440105438232,0.9653545618057251,0.49425286054611206,1.3344749212265015
36,0.6724351048469543,0.9619745016098022,0.5057471394538879,1.338757872581482
37,0.6773794889450073,0.9105721116065979,0.5057471394538879,1.346431851387024
38,0.6378244757652283,0.9624230265617371,0.5057471394538879,1.3665415048599243
39,0.6477132439613342,0.9400944113731384,0.49425286054611206,1.388137936592102
40,0.6440049409866333,0.9579864144325256,0.48275861144065857,1.4069031476974487
41,0.6427688598632812,0.9506849050521851,0.4597701132297516,1.425545573234558
42,0.6551297903060913,0.9423694014549255,0.4597701132297516,1.4501782655715942
43,0.6736711859703064,0.9347324967384338,0.4597701132297516,1.465928316116333
44,0.6711990237236023,0.930371105670929,0.4597701132297516,1.478895902633667
45,0.6489493250846863,0.9542780518531799,0.48275861144065857,1.4864048957824707
46,0.6650185585021973,0.9397372603416443,0.4712643623352051,1.500084400177002
47,0.6452410221099854,0.9492846727371216,0.48275861144065857,1.5034343004226685
48,0.6526576280593872,0.9310969710350037,0.4597701132297516,1.4860811233520508
49,0.6464771032333374,0.9324365854263306,0.4482758641242981,1.493899941444397
50,0.6551297903060913,0.9238332509994507,0.4252873659133911,1.480250597000122
51,0.6353523135185242,0.9631003141403198,0.4252873659133911,1.4831148386001587
52,0.6464771032333374,0.9415903091430664,0.4597701132297516,1.5062129497528076
53,0.6983931064605713,0.8890783190727234,0.4482758641242981,1.5217158794403076
54,0.6514214873313904,0.9380081295967102,0.4252873659133911,1.4967271089553833
55,0.6736711859703064,0.8923163414001465,0.4137931168079376,1.5026382207870483
56,0.6637824177742004,0.9143285155296326,0.4137931168079376,1.5119646787643433
57,0.6427688598632812,0.943016767501831,0.4137931168079376,1.5136315822601318
58,0.6662546396255493,0.8948827981948853,0.4137931168079376,1.5226165056228638
59,0.6378244757652283,0.9446436762809753,0.4252873659133911,1.5095746517181396
60,0.6749072670936584,0.8922032117843628,0.4137931168079376,1.5012494325637817
61,0.6946848034858704,0.8928796052932739,0.4137931168079376,1.5039843320846558
62,0.6415327787399292,0.9456601738929749,0.4252873659133911,1.5070656538009644
63,0.6402966380119324,0.9529286026954651,0.4252873659133911,1.5030591487884521
64,0.6724351048469543,0.9188701510429382,0.4252873659133911,1.483552098274231
65,0.6724351048469543,0.9215266108512878,0.4252873659133911,1.4901373386383057
