epoch,accuracy,loss,val_accuracy,val_loss
0,0.4449213147163391,1.4665457010269165,0.1878172606229782,1.4726847410202026
1,0.5550786852836609,1.211014747619629,0.15228426456451416,1.4800987243652344
2,0.5765379071235657,1.1507772207260132,0.15228426456451416,1.4888511896133423
3,0.6080114245414734,1.0261160135269165,0.2639593780040741,1.4969751834869385
4,0.6223176121711731,1.0126771926879883,0.2893401086330414,1.5038948059082031
5,0.6566523313522339,1.0027151107788086,0.2893401086330414,1.5111682415008545
6,0.628040075302124,1.0247184038162231,0.2639593780040741,1.5233248472213745
7,0.633762538433075,0.9777346253395081,0.2639593780040741,1.5321221351623535
8,0.638054370880127,1.001997709274292,0.25380709767341614,1.5395498275756836
9,0.6494992971420288,0.9811220765113831,0.25380709767341614,1.5467923879623413
10,0.6566523313522339,0.9929977059364319,0.25380709767341614,1.554634690284729
11,0.642346203327179,0.9669696092605591,0.25380709767341614,1.5612186193466187
12,0.638054370880127,0.9729171395301819,0.25380709767341614,1.5686217546463013
13,0.6666666865348816,0.9716421365737915,0.2690355181694031,1.5746665000915527
14,0.6695278882980347,0.9360700249671936,0.2791878283023834,1.578474998474121
15,0.6509299278259277,0.9596742987632751,0.2842639684677124,1.5809434652328491
16,0.6652360558509827,0.9267379641532898,0.2842639684677124,1.5829850435256958
17,0.633762538433075,0.9626331925392151,0.2842639684677124,1.5846046209335327
18,0.6494992971420288,0.9486721158027649,0.29441624879837036,1.5840181112289429
19,0.6566523313522339,0.9169174432754517,0.29441624879837036,1.5805915594100952
20,0.6723891496658325,0.941866934299469,0.3045685291290283,1.5736234188079834
21,0.6652360558509827,0.939332902431488,0.3147208094596863,1.565873384475708
22,0.636623740196228,0.9705834984779358,0.32487308979034424,1.552396535873413
23,0.6623747944831848,0.929896891117096,0.32487308979034424,1.539302110671997
24,0.6695278882980347,0.9364794492721558,0.3350253701210022,1.5284128189086914
25,0.6809728145599365,0.9053680896759033,0.3401015102863312,1.5183327198028564
26,0.6723891496658325,0.9203551411628723,0.34517765045166016,1.5041766166687012
27,0.6452074646949768,0.9410322904586792,0.3756345212459564,1.4856150150299072
28,0.6680972576141357,0.9532182812690735,0.4010152220726013,1.4638721942901611
29,0.6695278882980347,0.9227790832519531,0.42131978273391724,1.4395027160644531
30,0.6909871101379395,0.9077786803245544,0.43654823303222656,1.4194211959838867
31,0.6881259083747864,0.89250248670578,0.4467005133628845,1.4023168087005615
32,0.6695278882980347,0.925923228263855,0.4517766535282135,1.3924065828323364
33,0.6623747944831848,0.9331381916999817,0.4517766535282135,1.3842018842697144
34,0.6437768340110779,0.9659320116043091,0.46700507402420044,1.3745681047439575
35,0.6766809821128845,0.8781687021255493,0.4720812141895294,1.3755522966384888
36,0.6738197207450867,0.9318623542785645,0.4822334945201874,1.3672325611114502
37,0.6709585189819336,0.9003921151161194,0.48730963468551636,1.3552536964416504
38,0.6623747944831848,0.9011422395706177,0.4974619150161743,1.3448139429092407
39,0.6638054251670837,0.9090429544448853,0.5076141953468323,1.3278732299804688
40,0.6723891496658325,0.9088431000709534,0.5076141953468323,1.3082178831100464
41,0.6680972576141357,0.91005539894104,0.5126903653144836,1.3068158626556396
42,0.6909871101379395,0.900104284286499,0.5177664756774902,1.3058100938796997
43,0.6967095732688904,0.8628575801849365,0.5228426456451416,1.31070876121521
44,0.6881259083747864,0.8840274214744568,0.5329949259757996,1.3127796649932861
45,0.6738197207450867,0.85846346616745,0.5329949259757996,1.3085458278656006
46,0.6866952776908875,0.8900511264801025,0.5532994866371155,1.2990103960037231
47,0.7367668151855469,0.8452426195144653,0.5532994866371155,1.2912719249725342
48,0.6924177408218384,0.8650965094566345,0.5532994866371155,1.2945917844772339
49,0.6852646470069885,0.8688966631889343,0.5532994866371155,1.2800393104553223
50,0.6623747944831848,0.913227915763855,0.5583756566047668,1.2748066186904907
51,0.6852646470069885,0.9029709696769714,0.5583756566047668,1.2726736068725586
52,0.6981402039527893,0.8845509886741638,0.5532994866371155,1.2667884826660156
53,0.6981402039527893,0.8737496137619019,0.5532994866371155,1.2538787126541138
54,0.7038626670837402,0.8485978245735168,0.5532994866371155,1.2613810300827026
55,0.6709585189819336,0.8943320512771606,0.5532994866371155,1.2666316032409668
56,0.6809728145599365,0.8514208793640137,0.5532994866371155,1.267971396446228
57,0.6895565390586853,0.8601861000061035,0.5532994866371155,1.2666023969650269
58,0.6781116127967834,0.8905664682388306,0.5532994866371155,1.2460182905197144
59,0.6695278882980347,0.8931325674057007,0.5482233762741089,1.2257328033447266
60,0.6995708346366882,0.8699924945831299,0.5634517669677734,1.206310510635376
61,0.6866952776908875,0.8852463364601135,0.5634517669677734,1.1860134601593018
62,0.7181687951087952,0.7912886738777161,0.5685279369354248,1.1744801998138428
63,0.6981402039527893,0.8334906101226807,0.5685279369354248,1.1661287546157837
64,0.7124463319778442,0.8507251143455505,0.5685279369354248,1.1721397638320923
65,0.7024320363998413,0.8363288640975952,0.5685279369354248,1.180760383605957
66,0.7010014057159424,0.8360486626625061,0.5736040472984314,1.192996621131897
67,0.6924177408218384,0.8642591834068298,0.5736040472984314,1.1911345720291138
68,0.6938483715057373,0.8501173853874207,0.5736040472984314,1.183896541595459
69,0.6838340759277344,0.8764503598213196,0.5736040472984314,1.1832269430160522
70,0.6809728145599365,0.8562813997268677,0.5786802172660828,1.179491639137268
71,0.7052932977676392,0.8614456653594971,0.5736040472984314,1.167108178138733
72,0.6752503514289856,0.9080981612205505,0.5736040472984314,1.1677409410476685
73,0.716738224029541,0.8291102051734924,0.5634517669677734,1.1580803394317627
74,0.7038626670837402,0.8449342846870422,0.5583756566047668,1.1520439386367798
75,0.7067238688468933,0.8366889357566833,0.5583756566047668,1.154808521270752
76,0.7110157608985901,0.8379649519920349,0.5583756566047668,1.1641387939453125
77,0.6924177408218384,0.8634209632873535,0.5634517669677734,1.1787062883377075
78,0.6895565390586853,0.8515942692756653,0.5583756566047668,1.1813727617263794
79,0.6967095732688904,0.880189061164856,0.5583756566047668,1.1775104999542236
80,0.716738224029541,0.8236858248710632,0.5532994866371155,1.181736707687378
81,0.7138769626617432,0.821881890296936,0.5532994866371155,1.1782135963439941
82,0.6909871101379395,0.8454402089118958,0.5583756566047668,1.1858125925064087
83,0.7067238688468933,0.851578414440155,0.5583756566047668,1.1926459074020386
84,0.7110157608985901,0.8019509315490723,0.5583756566047668,1.1883572340011597
85,0.7024320363998413,0.8579412698745728,0.5532994866371155,1.1615301370620728
86,0.7181687951087952,0.8242170810699463,0.5532994866371155,1.1444393396377563
87,0.7038626670837402,0.8535167574882507,0.5431472063064575,1.1355687379837036
88,0.7095851302146912,0.8201842308044434,0.5482233762741089,1.135114073753357
89,0.7181687951087952,0.8038296103477478,0.5482233762741089,1.122349739074707
90,0.7153075933456421,0.8338118195533752,0.5583756566047668,1.1170337200164795
91,0.6981402039527893,0.8270904421806335,0.5532994866371155,1.1129852533340454
92,0.7324749827384949,0.7888955473899841,0.5634517669677734,1.114984393119812
93,0.721030056476593,0.812084972858429,0.5583756566047668,1.1196945905685425
94,0.726752519607544,0.8094723224639893,0.5634517669677734,1.1343424320220947
95,0.7238912582397461,0.8299130797386169,0.5634517669677734,1.1307940483093262
96,0.7124463319778442,0.8261869549751282,0.5736040472984314,1.1223492622375488
97,0.7110157608985901,0.8065155148506165,0.5786802172660828,1.1184825897216797
