epoch,accuracy,loss,val_accuracy,val_loss
0,0.6100000143051147,39.99989318847656,0.2916666567325592,39.481956481933594
1,0.8100000023841858,38.138309478759766,0.4166666567325592,37.692935943603516
2,0.7900000214576721,36.17625427246094,0.375,35.58744430541992
3,0.8100000023841858,33.952816009521484,0.5833333134651184,33.453800201416016
4,0.8100000023841858,31.888381958007812,0.5416666865348816,31.335037231445312
5,0.8700000047683716,29.79428482055664,0.375,29.34244728088379
6,0.8399999737739563,27.86206817626953,0.4583333432674408,27.47748374938965
7,0.8700000047683716,25.880599975585938,0.5833333134651184,25.686561584472656
8,0.9200000166893005,23.9937744140625,0.2916666567325592,24.071168899536133
9,0.9399999976158142,22.26259994506836,0.3333333432674408,22.5360164642334
10,0.9399999976158142,20.650897979736328,0.3333333432674408,21.108078002929688
11,0.9399999976158142,19.28783416748047,0.3333333432674408,19.768980026245117
12,0.8600000143051147,18.17451286315918,0.3333333432674408,18.58000946044922
13,0.8600000143051147,16.925840377807617,0.3333333432674408,17.414548873901367
14,0.9399999976158142,15.6570463180542,0.3333333432674408,16.307279586791992
15,0.9100000262260437,14.56083869934082,0.3333333432674408,15.395397186279297
16,0.9399999976158142,13.51345443725586,0.3333333432674408,14.52120304107666
17,0.9599999785423279,12.56871223449707,0.3333333432674408,13.593360900878906
18,0.9300000071525574,11.720848083496094,0.3333333432674408,12.766319274902344
19,0.8700000047683716,10.960904121398926,0.3333333432674408,11.995105743408203
20,0.949999988079071,10.173569679260254,0.3333333432674408,11.302289009094238
21,0.8899999856948853,9.698816299438477,0.3333333432674408,10.750218391418457
22,0.8500000238418579,9.022344589233398,0.3333333432674408,10.245231628417969
23,0.9800000190734863,8.216106414794922,0.3333333432674408,9.813682556152344
24,0.9300000071525574,7.702830791473389,0.3333333432674408,9.339319229125977
25,0.9200000166893005,7.167431831359863,0.3333333432674408,8.883522987365723
26,0.9599999785423279,6.740598201751709,0.3333333432674408,8.484335899353027
27,0.8799999952316284,6.4930009841918945,0.3333333432674408,7.784950256347656
28,0.8600000143051147,6.058661937713623,0.3333333432674408,7.498279571533203
29,0.8999999761581421,5.558804512023926,0.3333333432674408,7.161679744720459
30,0.9399999976158142,5.132782459259033,0.3333333432674408,7.03803825378418
31,0.9300000071525574,4.933338165283203,0.3333333432674408,6.5746169090271
32,0.9399999976158142,4.514625072479248,0.3333333432674408,6.2236480712890625
33,0.8899999856948853,4.261932849884033,0.3333333432674408,5.746601581573486
34,0.949999988079071,3.874927282333374,0.3333333432674408,5.364847183227539
35,0.9100000262260437,3.700502395629883,0.3333333432674408,5.380227565765381
36,0.9399999976158142,3.413728713989258,0.3333333432674408,5.485530376434326
37,0.8799999952316284,3.2914865016937256,0.3333333432674408,5.610238552093506
38,0.9100000262260437,3.0230302810668945,0.3333333432674408,5.719097137451172
39,0.8899999856948853,3.103646755218506,0.3333333432674408,5.550050258636475
40,0.9300000071525574,2.807309150695801,0.3333333432674408,5.464212894439697
41,0.9200000166893005,2.685645341873169,0.3333333432674408,5.512444972991943
42,0.9599999785423279,2.523433208465576,0.3333333432674408,5.506551265716553
43,0.9300000071525574,2.532622814178467,0.3333333432674408,5.511956691741943
44,0.949999988079071,2.4833900928497314,0.3333333432674408,5.585196018218994
45,0.9399999976158142,2.5140490531921387,0.3333333432674408,5.676448345184326
46,0.9399999976158142,2.493690252304077,0.3333333432674408,5.731505870819092
47,0.9200000166893005,2.477206230163574,0.3333333432674408,5.764328479766846
48,0.9700000286102295,2.3643670082092285,0.3333333432674408,5.794789791107178
49,0.949999988079071,2.4005770683288574,0.3333333432674408,5.849559783935547
50,0.9800000190734863,2.295978307723999,0.3333333432674408,5.925962924957275
51,0.9599999785423279,2.359814167022705,0.3333333432674408,5.9962310791015625
52,0.9800000190734863,2.287907600402832,0.3333333432674408,6.062676906585693
53,0.9599999785423279,2.2897963523864746,0.3333333432674408,6.124488353729248
