epoch,accuracy,loss,val_accuracy,val_loss
0,0.6201550364494324,0.9858894348144531,0.28651684522628784,1.4700497388839722
1,0.7508305907249451,0.7243120670318604,0.28651684522628784,1.484492301940918
2,0.7641196250915527,0.659585177898407,0.2921348214149475,1.5122222900390625
3,0.8006644248962402,0.6323918700218201,0.2977527976036072,1.5514873266220093
4,0.8217054009437561,0.6153853535652161,0.2921348214149475,1.597821831703186
5,0.801771879196167,0.6085882186889648,0.28651684522628784,1.6597986221313477
6,0.8261350989341736,0.5503475069999695,0.3314606845378876,1.7384679317474365
7,0.8383167386054993,0.561748206615448,0.32022473216056824,1.820441484451294
8,0.8272425532341003,0.5704466700553894,0.3426966369152069,1.9039745330810547
9,0.8172757625579834,0.5550193190574646,0.33707866072654724,1.9962726831436157
10,0.8183831572532654,0.5563564300537109,0.3651685416698456,2.084908962249756
11,0.8095238208770752,0.5102947950363159,0.3820224702358246,2.183948040008545
12,0.831672191619873,0.5076528191566467,0.3820224702358246,2.286355972290039
13,0.8150609135627747,0.556614339351654,0.37078651785850525,2.376331090927124
14,0.8460686802864075,0.5135776996612549,0.38764044642448425,2.4577157497406006
15,0.84163898229599,0.5203770399093628,0.3820224702358246,2.529243230819702
16,0.8294573426246643,0.5367156267166138,0.3988763988018036,2.6089589595794678
17,0.8372092843055725,0.5248916745185852,0.3988763988018036,2.6808254718780518
18,0.831672191619873,0.5447205305099487,0.40449437499046326,2.7633514404296875
19,0.8361018896102905,0.509083092212677,0.449438214302063,2.8311641216278076
20,0.8250277042388916,0.5371133089065552,0.466292142868042,2.9018075466156006
21,0.840531587600708,0.5383204817771912,0.5,2.969839096069336
22,0.8261350989341736,0.5189501047134399,0.5056179761886597,3.0217583179473877
23,0.8194906115531921,0.5671541690826416,0.5224719047546387,3.0916500091552734
24,0.831672191619873,0.5122794508934021,0.533707857131958,3.1650054454803467
25,0.84163898229599,0.5232866406440735,0.5449438095092773,3.2503035068511963
26,0.8361018896102905,0.5509457588195801,0.5393258333206177,3.3066763877868652
27,0.8538206219673157,0.5165258049964905,0.5449438095092773,3.3657538890838623
28,0.8516057729721069,0.49845096468925476,0.5449438095092773,3.404287338256836
29,0.8150609135627747,0.5183002352714539,0.5393258333206177,3.441946268081665
30,0.8460686802864075,0.5031490325927734,0.5280898809432983,3.498471975326538
31,0.8560354113578796,0.500912606716156,0.533707857131958,3.5559237003326416
32,0.8482834696769714,0.5123705267906189,0.5393258333206177,3.5994372367858887
33,0.8527131676673889,0.5169791579246521,0.5393258333206177,3.6423158645629883
34,0.8516057729721069,0.4926395118236542,0.5393258333206177,3.6612637042999268
35,0.842746376991272,0.5026158094406128,0.5393258333206177,3.706756353378296
36,0.8527131676673889,0.49057209491729736,0.5393258333206177,3.738309621810913
37,0.8626799583435059,0.4770686626434326,0.5393258333206177,3.7665767669677734
38,0.8394241333007812,0.493169367313385,0.5449438095092773,3.7649483680725098
39,0.8372092843055725,0.5019769072532654,0.533707857131958,3.7866122722625732
40,0.8349944353103638,0.5282639265060425,0.5393258333206177,3.7849373817443848
41,0.8471760749816895,0.5178119540214539,0.533707857131958,3.823467493057251
42,0.8482834696769714,0.495594322681427,0.5280898809432983,3.8393547534942627
43,0.8538206219673157,0.48131775856018066,0.5280898809432983,3.855837345123291
44,0.8660022020339966,0.490816205739975,0.5280898809432983,3.8663089275360107
45,0.84163898229599,0.49872660636901855,0.5224719047546387,3.878516435623169
46,0.8527131676673889,0.47770243883132935,0.5280898809432983,3.9021644592285156
47,0.8349944353103638,0.4955308735370636,0.533707857131958,3.901707410812378
48,0.8538206219673157,0.4629466235637665,0.5393258333206177,3.918226718902588
49,0.8383167386054993,0.4982300400733948,0.5280898809432983,3.96826171875
50,0.8449612259864807,0.48536500334739685,0.5280898809432983,3.988816738128662
51,0.8471760749816895,0.5008715391159058,0.533707857131958,3.9897263050079346
52,0.8682170510292053,0.4823189973831177,0.5280898809432983,4.000202178955078
53,0.8482834696769714,0.47544416785240173,0.5224719047546387,3.9933102130889893
54,0.8571428656578064,0.48541259765625,0.5224719047546387,3.9933838844299316
55,0.8493909239768982,0.5161527395248413,0.5224719047546387,4.0054402351379395
56,0.8571428656578064,0.4737240970134735,0.5224719047546387,3.9965999126434326
57,0.8604651093482971,0.44800037145614624,0.5224719047546387,4.002017021179199
58,0.8449612259864807,0.4774085581302643,0.5280898809432983,4.006328582763672
59,0.8571428656578064,0.4745180010795593,0.5280898809432983,4.01505708694458
60,0.8538206219673157,0.46696287393569946,0.5280898809432983,4.022212028503418
61,0.8637873530387878,0.46848371624946594,0.5280898809432983,4.013339996337891
62,0.8471760749816895,0.4875355362892151,0.5280898809432983,4.008655071258545
63,0.8516057729721069,0.456230491399765,0.5280898809432983,4.027459621429443
64,0.8660022020339966,0.4311617314815521,0.5280898809432983,4.048981189727783
65,0.8527131676673889,0.4793999195098877,0.5224719047546387,4.028645992279053
66,0.8471760749816895,0.472339391708374,0.5280898809432983,4.033194541931152
67,0.8449612259864807,0.473524808883667,0.5224719047546387,4.05417013168335
68,0.8560354113578796,0.4569946229457855,0.5224719047546387,4.074465751647949
69,0.8549280166625977,0.4724685549736023,0.5224719047546387,4.086233615875244
70,0.8516057729721069,0.46600061655044556,0.5224719047546387,4.095669746398926
71,0.8394241333007812,0.49398717284202576,0.533707857131958,4.142446994781494
72,0.8704319000244141,0.4178197681903839,0.533707857131958,4.182281970977783
73,0.8549280166625977,0.4731007218360901,0.533707857131958,4.17122745513916
74,0.8549280166625977,0.4647209048271179,0.533707857131958,4.177833080291748
75,0.8615725636482239,0.43680688738822937,0.533707857131958,4.183032989501953
76,0.8516057729721069,0.47434478998184204,0.5280898809432983,4.174844264984131
77,0.8770763874053955,0.4304065406322479,0.5280898809432983,4.18458890914917
78,0.8504983186721802,0.47550997138023376,0.5280898809432983,4.197318077087402
79,0.8593577146530151,0.4369073212146759,0.533707857131958,4.2080559730529785
80,0.8615725636482239,0.44131892919540405,0.533707857131958,4.209547519683838
81,0.8582502603530884,0.4527212977409363,0.5280898809432983,4.1994194984436035
82,0.8648948073387146,0.456915944814682,0.533707857131958,4.208536624908447
83,0.8438538312911987,0.47703972458839417,0.5393258333206177,4.18569278717041
84,0.8549280166625977,0.44304072856903076,0.533707857131958,4.202181816101074
85,0.8726467490196228,0.44457489252090454,0.5393258333206177,4.24448823928833
86,0.8571428656578064,0.4523186981678009,0.533707857131958,4.254524230957031
87,0.8637873530387878,0.4250135123729706,0.5393258333206177,4.2523674964904785
88,0.8615725636482239,0.4448988139629364,0.533707857131958,4.241347312927246
89,0.8615725636482239,0.4695460796356201,0.533707857131958,4.233743190765381
90,0.8460686802864075,0.4696953594684601,0.5393258333206177,4.234169960021973
91,0.8648948073387146,0.4537951946258545,0.533707857131958,4.27273416519165
92,0.8626799583435059,0.44734063744544983,0.533707857131958,4.3217291831970215
93,0.8682170510292053,0.4297793507575989,0.533707857131958,4.291800022125244
