epoch,accuracy,loss,val_accuracy,val_loss
0,0.4254545569419861,5.280401706695557,0.3076923191547394,5.280180931091309
1,0.48363634943962097,5.042306900024414,0.3076923191547394,5.28078556060791
2,0.5072727203369141,5.0048828125,0.3076923191547394,5.285610675811768
3,0.5309090614318848,4.865077495574951,0.3076923191547394,5.320632457733154
4,0.5309090614318848,4.879462242126465,0.3076923191547394,5.36376428604126
5,0.5199999809265137,4.911674499511719,0.3076923191547394,5.430609703063965
6,0.5527272820472717,4.835684299468994,0.3153846263885498,5.407223224639893
7,0.5363636612892151,4.844977378845215,0.3153846263885498,5.414669990539551
8,0.5581818222999573,4.82827615737915,0.3461538553237915,5.378872871398926
9,0.5454545617103577,4.831351280212402,0.4000000059604645,5.3931169509887695
10,0.5600000023841858,4.811267375946045,0.4384615421295166,5.355835437774658
11,0.581818163394928,4.792508602142334,0.4692307710647583,5.298336029052734
12,0.5545454621315002,4.8061017990112305,0.4692307710647583,5.2951483726501465
13,0.5672727227210999,4.81829833984375,0.4769230782985687,5.284475326538086
14,0.5981818437576294,4.734053134918213,0.5076923370361328,5.244501113891602
15,0.5672727227210999,4.807302474975586,0.5153846144676208,5.243954181671143
16,0.5472727417945862,4.779665946960449,0.4923076927661896,5.231023788452148
17,0.5727272629737854,4.777591705322266,0.5230769515037537,5.227207660675049
18,0.5872727036476135,4.762024402618408,0.5230769515037537,5.210076808929443
19,0.5472727417945862,4.7582526206970215,0.5153846144676208,5.232336044311523
20,0.5981818437576294,4.742404460906982,0.5538461804389954,5.211709976196289
21,0.5618181824684143,4.772340774536133,0.5692307949066162,5.220256328582764
22,0.6018182039260864,4.722864627838135,0.5538461804389954,5.2114481925964355
23,0.5945454835891724,4.725286960601807,0.5538461804389954,5.178109645843506
24,0.585454523563385,4.739859104156494,0.5461538434028625,5.16813325881958
25,0.5763636231422424,4.757798671722412,0.5538461804389954,5.150408744812012
26,0.5927272439002991,4.688188552856445,0.5692307949066162,5.132778167724609
27,0.6254545450210571,4.685396671295166,0.5692307949066162,5.156599044799805
28,0.5981818437576294,4.690742492675781,0.5846154093742371,5.1537041664123535
29,0.5745454430580139,4.7274065017700195,0.5384615659713745,5.151766300201416
30,0.585454523563385,4.689121246337891,0.5538461804389954,5.133354663848877
31,0.5981818437576294,4.679762363433838,0.5769230723381042,5.118673801422119
32,0.5690909028053284,4.725527286529541,0.5846154093742371,5.119032382965088
33,0.5672727227210999,4.687432765960693,0.5615384578704834,5.118957042694092
34,0.6090909242630005,4.6817145347595215,0.5461538434028625,5.13546895980835
35,0.5618181824684143,4.717689037322998,0.5461538434028625,5.10341215133667
36,0.5763636231422424,4.703500270843506,0.5384615659713745,5.094325542449951
37,0.585454523563385,4.679153919219971,0.5692307949066162,5.1135687828063965
38,0.610909104347229,4.650938510894775,0.5538461804389954,5.083359718322754
39,0.6290909051895142,4.661440372467041,0.5846154093742371,5.092799663543701
40,0.5945454835891724,4.672771453857422,0.5769230723381042,5.10958194732666
41,0.6200000047683716,4.632728099822998,0.5923076868057251,5.107006072998047
42,0.5909090638160706,4.652515888214111,0.5615384578704834,5.116855144500732
43,0.6054545640945435,4.665808200836182,0.5615384578704834,5.105412483215332
44,0.6309090852737427,4.59355354309082,0.5769230723381042,5.064690113067627
45,0.6163636445999146,4.619711399078369,0.5615384578704834,5.058922290802002
46,0.5836363434791565,4.638087749481201,0.5538461804389954,5.061564922332764
47,0.614545464515686,4.630155086517334,0.5461538434028625,5.093696117401123
48,0.614545464515686,4.594653606414795,0.5769230723381042,5.095274925231934
49,0.614545464515686,4.633788108825684,0.5846154093742371,5.084039688110352
