epoch,accuracy,loss,val_accuracy,val_loss
0,0.3412042558193207,1.586122989654541,0.20408163964748383,1.465335488319397
1,0.530106246471405,1.2292307615280151,0.20408163964748383,1.4663100242614746
2,0.583234965801239,1.1340044736862183,0.20408163964748383,1.468531608581543
3,0.5820543169975281,1.0986785888671875,0.20408163964748383,1.472599983215332
4,0.6245572566986084,1.055583119392395,0.20408163964748383,1.4757939577102661
5,0.6139315366744995,1.0355067253112793,0.20408163964748383,1.4760726690292358
6,0.6280992031097412,0.9781655073165894,0.20408163964748383,1.479295015335083
7,0.6068477034568787,1.016968011856079,0.16326530277729034,1.4848947525024414
8,0.6469893455505371,0.9660240411758423,0.1428571492433548,1.4887378215789795
9,0.6340023875236511,1.010444164276123,0.1428571492433548,1.492586612701416
10,0.649350643157959,0.9662754535675049,0.16326530277729034,1.4973764419555664
11,0.6363636255264282,0.9805087447166443,0.18367347121238708,1.4975618124008179
12,0.6623376607894897,0.9507071375846863,0.18367347121238708,1.499617338180542
13,0.6670601963996887,0.9328442215919495,0.16326530277729034,1.503645658493042
14,0.6410861611366272,0.9654947519302368,0.12244898080825806,1.5079113245010376
15,0.6304604411125183,0.9677146077156067,0.1428571492433548,1.5148561000823975
16,0.645808756351471,0.9536681175231934,0.1428571492433548,1.5271883010864258
17,0.6587957739830017,0.9425615668296814,0.16326530277729034,1.5367428064346313
18,0.6611570119857788,0.9067431688308716,0.18367347121238708,1.5446537733078003
19,0.649350643157959,0.9521203637123108,0.22448979318141937,1.5537190437316895
20,0.6552538275718689,0.9472376108169556,0.26530611515045166,1.572975516319275
21,0.6635183095932007,0.9442076683044434,0.2857142984867096,1.5825003385543823
22,0.6694214940071106,0.9300944805145264,0.30612245202064514,1.5811357498168945
23,0.6552538275718689,0.9372389912605286,0.3469387888908386,1.5792237520217896
24,0.6505312919616699,0.9534692168235779,0.3265306055545807,1.5842593908309937
25,0.6505312919616699,0.9567968845367432,0.3265306055545807,1.57486891746521
26,0.6587957739830017,0.9306596517562866,0.3265306055545807,1.5773379802703857
27,0.6552538275718689,0.9182233214378357,0.3265306055545807,1.5825632810592651
28,0.6706021428108215,0.9190284013748169,0.36734694242477417,1.5697956085205078
29,0.6741440296173096,0.9301096200942993,0.36734694242477417,1.551409363746643
30,0.6599763631820679,0.9320396780967712,0.36734694242477417,1.5500520467758179
31,0.6717827916145325,0.9184162616729736,0.3877550959587097,1.5484442710876465
32,0.649350643157959,0.9595451354980469,0.4285714328289032,1.5336766242980957
33,0.6682408452033997,0.912760853767395,0.4285714328289032,1.5298463106155396
34,0.6753246784210205,0.8908002376556396,0.4285714328289032,1.5385812520980835
35,0.6410861611366272,0.9608646631240845,0.4285714328289032,1.532339334487915
36,0.6576151251792908,0.9112218618392944,0.4285714328289032,1.5267856121063232
37,0.6517119407653809,0.9168696999549866,0.44897958636283875,1.533263087272644
38,0.6517119407653809,0.9276739954948425,0.44897958636283875,1.5396000146865845
39,0.6658795475959778,0.933978796005249,0.4285714328289032,1.514380931854248
40,0.6517119407653809,0.9295544028282166,0.4285714328289032,1.5008447170257568
41,0.649350643157959,0.9014792442321777,0.4285714328289032,1.4797319173812866
42,0.6434474587440491,0.9336971640586853,0.4285714328289032,1.4933310747146606
43,0.6587957739830017,0.919540286064148,0.40816327929496765,1.4846348762512207
44,0.64462810754776,0.9333441853523254,0.40816327929496765,1.4867911338806152
45,0.6835891604423523,0.8709503412246704,0.40816327929496765,1.5028703212738037
46,0.6824085116386414,0.8943943977355957,0.40816327929496765,1.5080128908157349
47,0.6835891604423523,0.8823044896125793,0.40816327929496765,1.4891443252563477
48,0.6741440296173096,0.9128286242485046,0.44897958636283875,1.44706130027771
49,0.6788665652275085,0.889076828956604,0.4693877696990967,1.4385273456573486
50,0.6930342316627502,0.8842037916183472,0.44897958636283875,1.4524850845336914
51,0.701298713684082,0.8408589959144592,0.44897958636283875,1.440468192100525
52,0.6753246784210205,0.8654648065567017,0.44897958636283875,1.4246885776519775
53,0.6776859760284424,0.8936229944229126,0.44897958636283875,1.4147454500198364
54,0.6788665652275085,0.901883065700531,0.44897958636283875,1.4210468530654907
55,0.6635183095932007,0.891238808631897,0.40816327929496765,1.4587968587875366
56,0.7119244337081909,0.8606787323951721,0.36734694242477417,1.5015318393707275
57,0.6682408452033997,0.9053292870521545,0.36734694242477417,1.4935250282287598
58,0.6576151251792908,0.8895614743232727,0.3877550959587097,1.5170929431915283
59,0.6670601963996887,0.9049648642539978,0.36734694242477417,1.4950566291809082
60,0.6623376607894897,0.9042196869850159,0.36734694242477417,1.4975885152816772
61,0.6587957739830017,0.9117889404296875,0.3877550959587097,1.502378225326538
62,0.6717827916145325,0.9173151850700378,0.3877550959587097,1.4821836948394775
63,0.6824085116386414,0.9028095602989197,0.36734694242477417,1.5054091215133667
64,0.6646989583969116,0.8992067575454712,0.3877550959587097,1.496408224105835
65,0.6883116960525513,0.8824211359024048,0.44897958636283875,1.4741992950439453
66,0.6670601963996887,0.8839913606643677,0.4285714328289032,1.4744423627853394
67,0.6977567672729492,0.8371222615242004,0.40816327929496765,1.4792627096176147
68,0.6741440296173096,0.8890856504440308,0.44897958636283875,1.4853447675704956
69,0.6812278628349304,0.8831510543823242,0.40816327929496765,1.5332741737365723
70,0.6611570119857788,0.8899012207984924,0.40816327929496765,1.5463751554489136
71,0.6883116960525513,0.8818359971046448,0.40816327929496765,1.5279805660247803
72,0.6729633808135986,0.8699651956558228,0.40816327929496765,1.5077060461044312
73,0.6883116960525513,0.8937930464744568,0.40816327929496765,1.5217936038970947
74,0.6906729340553284,0.8614652752876282,0.40816327929496765,1.5417283773422241
75,0.6812278628349304,0.8662704825401306,0.40816327929496765,1.549895167350769
76,0.6883116960525513,0.887403130531311,0.3877550959587097,1.5456598997116089
77,0.6812278628349304,0.8989682793617249,0.3877550959587097,1.5446295738220215
78,0.6835891604423523,0.8509907126426697,0.40816327929496765,1.5374561548233032
79,0.6812278628349304,0.8953332304954529,0.3877550959587097,1.531108021736145
80,0.6741440296173096,0.8915694952011108,0.3877550959587097,1.4980818033218384
81,0.6871310472488403,0.8696117997169495,0.36734694242477417,1.4847593307495117
82,0.6989374160766602,0.8533031344413757,0.36734694242477417,1.478811502456665
83,0.6883116960525513,0.8534029722213745,0.40816327929496765,1.4646108150482178
84,0.6741440296173096,0.8616519570350647,0.40816327929496765,1.468817114830017
85,0.6717827916145325,0.8936366438865662,0.3877550959587097,1.5000718832015991
86,0.6812278628349304,0.8816903829574585,0.3877550959587097,1.4961541891098022
87,0.71074378490448,0.8328775763511658,0.3877550959587097,1.462961196899414
88,0.6824085116386414,0.8361349701881409,0.3877550959587097,1.4486112594604492
89,0.6859503984451294,0.8769747614860535,0.40816327929496765,1.437272310256958
90,0.6717827916145325,0.8539888262748718,0.3877550959587097,1.4466632604599
91,0.6835891604423523,0.8614271879196167,0.3877550959587097,1.457473874092102
92,0.6776859760284424,0.8834243416786194,0.4285714328289032,1.4600096940994263
93,0.6776859760284424,0.8912919759750366,0.40816327929496765,1.4869545698165894
94,0.6871310472488403,0.8274022936820984,0.40816327929496765,1.4735779762268066
95,0.6847697496414185,0.8416206240653992,0.40816327929496765,1.4798941612243652
96,0.6930342316627502,0.8483179807662964,0.3877550959587097,1.520010232925415
97,0.6989374160766602,0.8519282937049866,0.3877550959587097,1.5345295667648315
98,0.7036599516868591,0.8057686686515808,0.40816327929496765,1.5310969352722168
99,0.6989374160766602,0.8483520150184631,0.3877550959587097,1.539231300354004
100,0.6788665652275085,0.8762444853782654,0.40816327929496765,1.5377200841903687
101,0.706021249294281,0.8447561264038086,0.4693877696990967,1.5130149126052856
102,0.6965761780738831,0.8420109748840332,0.40816327929496765,1.5265934467315674
103,0.6918535828590393,0.8614081740379333,0.40816327929496765,1.5348703861236572
104,0.7083825469017029,0.8326618671417236,0.3877550959587097,1.5516541004180908
105,0.702479362487793,0.8215094208717346,0.40816327929496765,1.516920566558838
106,0.6871310472488403,0.864879310131073,0.40816327929496765,1.5177607536315918
107,0.6906729340553284,0.8559902310371399,0.36734694242477417,1.5120972394943237
108,0.6977567672729492,0.8650197982788086,0.3469387888908386,1.4906816482543945
109,0.701298713684082,0.8344690799713135,0.30612245202064514,1.5228561162948608
110,0.702479362487793,0.8155162334442139,0.30612245202064514,1.504443883895874
111,0.7072018980979919,0.8404312133789062,0.40816327929496765,1.4611109495162964
112,0.7131050825119019,0.8142706155776978,0.44897958636283875,1.4353865385055542
113,0.6835891604423523,0.8999215960502625,0.44897958636283875,1.4357473850250244
114,0.6977567672729492,0.8159796595573425,0.44897958636283875,1.4085581302642822
115,0.71074378490448,0.8333394527435303,0.44897958636283875,1.3976556062698364
116,0.6977567672729492,0.8485049605369568,0.4285714328289032,1.426993489265442
117,0.6753246784210205,0.8549196720123291,0.4285714328289032,1.4588875770568848
118,0.6776859760284424,0.8738896250724792,0.3877550959587097,1.4654176235198975
119,0.702479362487793,0.8476412892341614,0.40816327929496765,1.4056086540222168
120,0.71074378490448,0.8163448572158813,0.40816327929496765,1.4400887489318848
121,0.7131050825119019,0.8260210752487183,0.40816327929496765,1.4376078844070435
122,0.7072018980979919,0.8175336122512817,0.44897958636283875,1.4294686317443848
123,0.701298713684082,0.8298094868659973,0.44897958636283875,1.4024027585983276
124,0.7166469693183899,0.8252173066139221,0.4897959232330322,1.4131205081939697
125,0.6989374160766602,0.8374398350715637,0.4693877696990967,1.4335649013519287
126,0.6894923448562622,0.8501927852630615,0.4693877696990967,1.4309022426605225
127,0.7048406004905701,0.8203800320625305,0.4693877696990967,1.4058284759521484
128,0.709563136100769,0.8127961158752441,0.4693877696990967,1.4364094734191895
129,0.7260921001434326,0.7720155119895935,0.4693877696990967,1.4621856212615967
130,0.6800472140312195,0.8427375555038452,0.40816327929496765,1.5016722679138184
131,0.7001180648803711,0.8361970782279968,0.3469387888908386,1.5556823015213013
132,0.7036599516868591,0.8544677495956421,0.3877550959587097,1.5192369222640991
133,0.7249114513397217,0.7989688515663147,0.3877550959587097,1.534708023071289
134,0.702479362487793,0.8131440281867981,0.3877550959587097,1.5259885787963867
135,0.6977567672729492,0.8261567950248718,0.4285714328289032,1.453261137008667
136,0.7178276181221008,0.8083662390708923,0.44897958636283875,1.4289077520370483
137,0.6812278628349304,0.862075686454773,0.4285714328289032,1.462047815322876
138,0.6776859760284424,0.8597956895828247,0.3877550959587097,1.4914923906326294
139,0.7225501537322998,0.8035585880279541,0.3877550959587097,1.5064696073532104
140,0.6894923448562622,0.8188603520393372,0.3877550959587097,1.5127588510513306
141,0.6835891604423523,0.8600138425827026,0.4285714328289032,1.4530826807022095
142,0.701298713684082,0.8329470157623291,0.40816327929496765,1.4390748739242554
143,0.706021249294281,0.8247098922729492,0.3877550959587097,1.5395420789718628
144,0.7213695645332336,0.7975564002990723,0.40816327929496765,1.527920126914978
145,0.6942148804664612,0.8401445150375366,0.3877550959587097,1.4778707027435303
146,0.7331759333610535,0.8101857304573059,0.40816327929496765,1.4386301040649414
147,0.7154663801193237,0.8161003589630127,0.40816327929496765,1.4067621231079102
148,0.7083825469017029,0.8146491050720215,0.4285714328289032,1.3865158557891846
149,0.702479362487793,0.8330725431442261,0.3877550959587097,1.4625329971313477
150,0.7201889157295227,0.8041198253631592,0.3469387888908386,1.5330369472503662
151,0.7142857313156128,0.8034251928329468,0.3469387888908386,1.562281847000122
152,0.7048406004905701,0.8293086886405945,0.40816327929496765,1.5113760232925415
153,0.7131050825119019,0.8183673620223999,0.40816327929496765,1.5293992757797241
154,0.7260921001434326,0.7820872068405151,0.4285714328289032,1.533674955368042
155,0.6965761780738831,0.836093008518219,0.44897958636283875,1.4909031391143799
156,0.6883116960525513,0.8554863333702087,0.4693877696990967,1.4660454988479614
157,0.7249114513397217,0.7997690439224243,0.44897958636283875,1.4608514308929443
158,0.6883116960525513,0.8251180648803711,0.4693877696990967,1.4573862552642822
159,0.706021249294281,0.8072343468666077,0.4693877696990967,1.449820637702942
160,0.7225501537322998,0.7877272963523865,0.4285714328289032,1.4470877647399902
161,0.7178276181221008,0.798462986946106,0.4285714328289032,1.466428518295288
162,0.7072018980979919,0.8186163902282715,0.4693877696990967,1.4602062702178955
163,0.701298713684082,0.817644476890564,0.40816327929496765,1.485892415046692
164,0.7119244337081909,0.8171353340148926,0.36734694242477417,1.482637882232666
165,0.6953955292701721,0.8261810541152954,0.4285714328289032,1.456993579864502
166,0.6942148804664612,0.8585063815116882,0.4285714328289032,1.4580761194229126
167,0.7296339869499207,0.7887555360794067,0.40816327929496765,1.4563241004943848
168,0.7142857313156128,0.8040648102760315,0.44897958636283875,1.3946336507797241
169,0.7260921001434326,0.7837638258934021,0.44897958636283875,1.4071167707443237
170,0.7154663801193237,0.8039745092391968,0.4693877696990967,1.4472020864486694
171,0.7083825469017029,0.8022070527076721,0.4693877696990967,1.4820680618286133
172,0.7166469693183899,0.7943081855773926,0.40816327929496765,1.5063027143478394
173,0.7296339869499207,0.7807652950286865,0.3877550959587097,1.5301625728607178
174,0.6812278628349304,0.871817409992218,0.3877550959587097,1.5295522212982178
175,0.71074378490448,0.8227900266647339,0.36734694242477417,1.5035737752914429
176,0.7272727489471436,0.7611716389656067,0.36734694242477417,1.4609557390213013
177,0.706021249294281,0.8169520497322083,0.36734694242477417,1.4314515590667725
178,0.71074378490448,0.8064295053482056,0.3469387888908386,1.4604676961898804
179,0.7131050825119019,0.8197476863861084,0.36734694242477417,1.4864543676376343
180,0.7249114513397217,0.7891867160797119,0.3877550959587097,1.496751308441162
181,0.6859503984451294,0.8293178081512451,0.4285714328289032,1.462298035621643
182,0.7072018980979919,0.7866546511650085,0.44897958636283875,1.4464056491851807
183,0.7178276181221008,0.7720377445220947,0.4285714328289032,1.445967435836792
184,0.7308146357536316,0.7762183547019958,0.3877550959587097,1.4364378452301025
185,0.7319952845573425,0.7608746290206909,0.36734694242477417,1.4721810817718506
186,0.7142857313156128,0.8089777827262878,0.36734694242477417,1.523629069328308
187,0.7072018980979919,0.8185128569602966,0.36734694242477417,1.4944666624069214
188,0.7119244337081909,0.7755346298217773,0.36734694242477417,1.4942443370819092
189,0.7249114513397217,0.7919642925262451,0.3877550959587097,1.5019408464431763
190,0.7296339869499207,0.7656368613243103,0.40816327929496765,1.5267218351364136
191,0.7142857313156128,0.8076095581054688,0.3877550959587097,1.559178352355957
192,0.7001180648803711,0.8282250761985779,0.3877550959587097,1.5161205530166626
193,0.7213695645332336,0.8001233339309692,0.4693877696990967,1.4507817029953003
194,0.7142857313156128,0.8129938244819641,0.4693877696990967,1.436118245124817
195,0.7201889157295227,0.7971979975700378,0.4693877696990967,1.425014615058899
196,0.7190082669258118,0.7864391207695007,0.44897958636283875,1.4067226648330688
197,0.702479362487793,0.8379853963851929,0.4285714328289032,1.3977797031402588
198,0.701298713684082,0.8066504001617432,0.36734694242477417,1.423119068145752
199,0.7331759333610535,0.7676286101341248,0.3877550959587097,1.4563732147216797
200,0.7131050825119019,0.7879801988601685,0.40816327929496765,1.468965768814087
201,0.6918535828590393,0.8157562017440796,0.4285714328289032,1.4409022331237793
202,0.7036599516868591,0.7948136329650879,0.4693877696990967,1.4201658964157104
203,0.7213695645332336,0.7802301049232483,0.44897958636283875,1.4403642416000366
204,0.7178276181221008,0.7632505297660828,0.4285714328289032,1.456602931022644
205,0.709563136100769,0.7951745390892029,0.40816327929496765,1.4676300287246704
206,0.701298713684082,0.8079560399055481,0.4693877696990967,1.4134204387664795
207,0.7131050825119019,0.782467246055603,0.44897958636283875,1.4265575408935547
208,0.7438016533851624,0.7749026417732239,0.4285714328289032,1.419319987297058
209,0.7438016533851624,0.7640493512153625,0.44897958636283875,1.3697760105133057
210,0.7154663801193237,0.7947806119918823,0.44897958636283875,1.367326021194458
211,0.7272727489471436,0.7704238891601562,0.44897958636283875,1.3881971836090088
212,0.6953955292701721,0.8147339224815369,0.40816327929496765,1.3781107664108276
213,0.7190082669258118,0.8021502494812012,0.44897958636283875,1.3677268028259277
214,0.7119244337081909,0.7958706021308899,0.4285714328289032,1.4198185205459595
215,0.7190082669258118,0.787144124507904,0.4693877696990967,1.3988181352615356
216,0.7166469693183899,0.783392071723938,0.4897959232330322,1.3984289169311523
217,0.7272727489471436,0.7678862810134888,0.44897958636283875,1.4091119766235352
218,0.7284533381462097,0.7768693566322327,0.3877550959587097,1.4451730251312256
219,0.7284533381462097,0.7700738906860352,0.40816327929496765,1.4048658609390259
220,0.7131050825119019,0.7897136211395264,0.40816327929496765,1.3929239511489868
221,0.709563136100769,0.7903300523757935,0.40816327929496765,1.395455241203308
222,0.709563136100769,0.8423192501068115,0.3877550959587097,1.4114798307418823
223,0.7237308025360107,0.7856128215789795,0.40816327929496765,1.4129647016525269
224,0.7190082669258118,0.7789743542671204,0.4285714328289032,1.4093595743179321
225,0.7237308025360107,0.7748497128486633,0.3877550959587097,1.4354780912399292
226,0.7201889157295227,0.7693325877189636,0.3877550959587097,1.4571274518966675
227,0.7260921001434326,0.7620879411697388,0.3877550959587097,1.450520396232605
