epoch,accuracy,loss,val_accuracy,val_loss
0,0.47959184646606445,63.99750900268555,0.3076923191547394,2941.411376953125
1,0.27551019191741943,37.710140228271484,0.3076923191547394,612.0118408203125
2,0.4285714328289032,24.93433952331543,0.07692307978868484,109.10030364990234
3,0.5306122303009033,26.864227294921875,0.23076923191547394,26.633058547973633
4,0.5306122303009033,19.938499450683594,0.3076923191547394,29.026836395263672
5,0.4693877696990967,16.33348274230957,0.3076923191547394,133.18984985351562
6,0.581632673740387,14.706192016601562,0.3076923191547394,56.19158935546875
7,0.6326530575752258,14.636439323425293,0.3076923191547394,11.203737258911133
8,0.3979591727256775,9.8862886428833,0.3076923191547394,12.033024787902832
9,0.6632652878761292,8.247368812561035,0.3076923191547394,6.63781213760376
10,0.3979591727256775,7.203995704650879,0.3076923191547394,17.553945541381836
11,0.47959184646606445,8.847389221191406,0.3076923191547394,9.734931945800781
12,0.5510203838348389,7.574129581451416,0.3076923191547394,7.123870372772217
13,0.7448979616165161,5.560312271118164,0.3076923191547394,5.407423973083496
14,0.6836734414100647,3.2948060035705566,0.3076923191547394,4.926323890686035
15,0.6530612111091614,2.835676908493042,0.3076923191547394,4.537369251251221
16,0.6836734414100647,2.971278190612793,0.3076923191547394,4.4329705238342285
17,0.7653061151504517,2.6654438972473145,0.3076923191547394,4.271282196044922
18,0.6734693646430969,2.437943935394287,0.3076923191547394,4.559713840484619
19,0.6530612111091614,2.4585671424865723,0.3076923191547394,4.346930980682373
20,0.6836734414100647,2.461676836013794,0.3076923191547394,4.862444877624512
21,0.6836734414100647,2.9666688442230225,0.3076923191547394,4.800353527069092
22,0.7346938848495483,2.379826545715332,0.3076923191547394,3.925731658935547
23,0.7551020383834839,1.6100060939788818,0.3076923191547394,3.6256234645843506
24,0.7346938848495483,1.3384402990341187,0.3076923191547394,3.6727209091186523
25,0.6632652878761292,1.8414981365203857,0.3076923191547394,3.6209921836853027
26,0.7857142686843872,1.5796253681182861,0.3076923191547394,3.0654261112213135
27,0.7653061151504517,1.5512899160385132,0.3076923191547394,2.933089256286621
28,0.7653061151504517,1.3108925819396973,0.3076923191547394,3.038539409637451
29,0.7448979616165161,1.4382060766220093,0.3076923191547394,2.92163348197937
30,0.704081654548645,1.7438777685165405,0.3076923191547394,3.0204434394836426
31,0.7653061151504517,1.7156753540039062,0.3076923191547394,2.7562103271484375
32,0.7653061151504517,1.4224989414215088,0.3076923191547394,2.5295908451080322
33,0.7142857313156128,1.424433946609497,0.3076923191547394,2.897891044616699
34,0.7244898080825806,1.4214552640914917,0.3076923191547394,2.9086878299713135
35,0.7551020383834839,1.3756898641586304,0.3076923191547394,2.6339433193206787
36,0.7551020383834839,1.228928565979004,0.3076923191547394,2.5375607013702393
37,0.8061224222183228,1.0822800397872925,0.3076923191547394,2.5357956886291504
38,0.795918345451355,1.1129120588302612,0.3076923191547394,2.4034512042999268
39,0.7755101919174194,1.095198154449463,0.3076923191547394,2.441314458847046
40,0.7755101919174194,1.0284711122512817,0.3076923191547394,2.364250659942627
41,0.8061224222183228,0.9667869210243225,0.3076923191547394,2.2167038917541504
42,0.8265306353569031,0.8573923707008362,0.3076923191547394,2.1669929027557373
43,0.7857142686843872,1.0315937995910645,0.3076923191547394,2.2397403717041016
44,0.8265306353569031,0.8958236575126648,0.3076923191547394,2.3313684463500977
45,0.8367347121238708,0.8379742503166199,0.3076923191547394,2.3255677223205566
46,0.8265306353569031,0.8772033452987671,0.3076923191547394,2.285285234451294
47,0.8571428656578064,0.7518293261528015,0.3076923191547394,2.246203660964966
48,0.8265306353569031,0.7681136727333069,0.3076923191547394,2.241091251373291
49,0.8469387888908386,0.7476157546043396,0.3076923191547394,2.2507431507110596
