epoch,accuracy,loss,val_accuracy,val_loss
0,0.6224489808082581,39.46086502075195,0.3461538553237915,39.201412200927734
1,0.8571428656578064,37.599708557128906,0.6153846383094788,37.380699157714844
2,0.8775510191917419,35.57709503173828,0.42307692766189575,35.266151428222656
3,0.9081632494926453,33.39811325073242,0.3461538553237915,33.10736083984375
4,0.9387755393981934,31.139385223388672,0.3076923191547394,31.00218391418457
5,0.9387755393981934,29.192041397094727,0.3076923191547394,28.995450973510742
6,0.8775510191917419,27.425241470336914,0.3076923191547394,27.12257194519043
7,0.8571428656578064,25.56095314025879,0.38461539149284363,25.420642852783203
8,0.8877550959587097,23.774436950683594,0.3076923191547394,23.813114166259766
9,0.918367326259613,22.15726089477539,0.3076923191547394,22.335826873779297
10,0.8877550959587097,20.681386947631836,0.3076923191547394,20.946882247924805
11,0.9081632494926453,19.306753158569336,0.3461538553237915,19.582914352416992
12,0.8469387888908386,18.12987518310547,0.3076923191547394,18.329254150390625
13,0.918367326259613,16.747966766357422,0.3076923191547394,17.270784378051758
14,0.9285714030265808,15.566116333007812,0.3076923191547394,16.22941780090332
15,0.9795918464660645,14.40575885772705,0.3076923191547394,15.179962158203125
16,0.918367326259613,13.571288108825684,0.3076923191547394,14.183427810668945
17,0.8265306353569031,12.828841209411621,0.3076923191547394,13.25881290435791
18,0.9285714030265808,11.827219009399414,0.3076923191547394,12.482770919799805
19,0.9387755393981934,10.980106353759766,0.3076923191547394,11.713409423828125
20,0.8163265585899353,10.55262565612793,0.3076923191547394,10.936590194702148
21,0.918367326259613,9.665361404418945,0.3076923191547394,10.34807300567627
22,0.8469387888908386,9.135852813720703,0.3076923191547394,9.837291717529297
23,0.9081632494926453,8.449122428894043,0.3076923191547394,9.197335243225098
24,0.9285714030265808,7.76670503616333,0.3076923191547394,8.657570838928223
25,0.8877550959587097,7.45199728012085,0.3076923191547394,8.29867172241211
26,0.9081632494926453,6.900500774383545,0.3076923191547394,7.835358619689941
27,0.8979591727256775,6.509058952331543,0.3076923191547394,7.350255966186523
28,0.918367326259613,5.9501214027404785,0.3076923191547394,7.065898418426514
29,0.9489796161651611,5.480165958404541,0.3076923191547394,6.75722599029541
30,0.9591836929321289,5.146540641784668,0.3076923191547394,6.500594139099121
31,0.9591836929321289,4.719954967498779,0.3076923191547394,6.23906946182251
32,0.9897959232330322,4.368674278259277,0.3076923191547394,6.0386433601379395
33,0.9591836929321289,4.212806701660156,0.3076923191547394,5.627669334411621
34,0.8673469424247742,4.139731407165527,0.3076923191547394,5.135564804077148
35,0.8469387888908386,3.834059476852417,0.3076923191547394,5.044349670410156
36,0.9387755393981934,3.626924753189087,0.3076923191547394,5.012992858886719
37,0.8775510191917419,3.455717086791992,0.3076923191547394,4.822739601135254
38,0.9081632494926453,3.16825532913208,0.3076923191547394,4.619613170623779
39,0.8571428656578064,3.0743110179901123,0.3076923191547394,4.48750114440918
40,0.9081632494926453,2.802095651626587,0.3076923191547394,4.4513044357299805
41,0.918367326259613,2.60918927192688,0.3076923191547394,4.702816486358643
42,0.9285714030265808,2.612006664276123,0.3076923191547394,4.561152935028076
43,0.8979591727256775,2.4921419620513916,0.5384615659713745,3.8928022384643555
44,0.8979591727256775,2.4855129718780518,0.3076923191547394,3.993574380874634
45,0.8571428656578064,2.284755229949951,0.42307692766189575,3.8108983039855957
46,0.8877550959587097,2.0887820720672607,0.5769230723381042,3.2448666095733643
47,0.8979591727256775,2.0761969089508057,0.6153846383094788,2.826033353805542
48,0.8673469424247742,1.9675225019454956,0.5384615659713745,2.761322498321533
49,0.9387755393981934,1.777658224105835,0.6153846383094788,2.7444305419921875
50,0.9489796161651611,1.6363168954849243,0.5,2.8741910457611084
51,0.8877550959587097,1.7640873193740845,0.3076923191547394,3.2606594562530518
52,0.8571428656578064,1.6159164905548096,0.3076923191547394,3.507657766342163
53,0.9489796161651611,1.41411292552948,0.3076923191547394,3.71862530708313
54,0.8877550959587097,1.4008698463439941,0.3076923191547394,3.8605310916900635
55,0.918367326259613,1.2702306509017944,0.3076923191547394,4.158512592315674
56,0.9081632494926453,1.3485640287399292,0.3076923191547394,4.28466796875
57,0.8673469424247742,1.343928337097168,0.3076923191547394,4.275107383728027
58,0.9489796161651611,1.1946409940719604,0.3076923191547394,4.308965682983398
59,0.8979591727256775,1.2808839082717896,0.3076923191547394,4.320125579833984
60,0.9387755393981934,1.26130211353302,0.3076923191547394,4.217602729797363
61,0.9081632494926453,1.2415974140167236,0.3076923191547394,3.9971160888671875
62,0.918367326259613,1.2139568328857422,0.3076923191547394,3.9029717445373535
63,0.918367326259613,1.2086306810379028,0.3076923191547394,3.778764009475708
64,0.9489796161651611,1.2320061922073364,0.3076923191547394,3.673584461212158
65,0.9795918464660645,1.1090736389160156,0.3076923191547394,3.614837169647217
66,0.9795918464660645,1.1074527502059937,0.3076923191547394,3.553394079208374
67,0.9795918464660645,1.1119146347045898,0.3076923191547394,3.5118863582611084
68,0.9285714030265808,1.2141237258911133,0.3076923191547394,3.468197822570801
69,0.9693877696990967,1.085513949394226,0.3076923191547394,3.427593469619751
70,0.918367326259613,1.1707627773284912,0.3461538553237915,3.374849796295166
71,0.9591836929321289,1.1381969451904297,0.3461538553237915,3.295330047607422
72,0.8979591727256775,1.2158222198486328,0.3461538553237915,3.22757887840271
73,0.9693877696990967,1.100197196006775,0.3461538553237915,3.1494393348693848
74,0.9489796161651611,1.1403852701187134,0.3461538553237915,3.0662307739257812
75,0.9693877696990967,1.069301724433899,0.3461538553237915,2.9717612266540527
