epoch,accuracy,loss,val_accuracy,val_loss
0,0.45252525806427,5.139065742492676,0.3199999928474426,5.265690326690674
1,0.5494949221611023,4.950622081756592,0.3199999928474426,5.264388561248779
2,0.5454545617103577,4.913618564605713,0.3199999928474426,5.265864372253418
3,0.54747474193573,4.8910746574401855,0.31200000643730164,5.284783840179443
4,0.5616161823272705,4.820182800292969,0.3199999928474426,5.287611484527588
5,0.6383838653564453,4.768530368804932,0.3199999928474426,5.336019039154053
6,0.5757575631141663,4.784951686859131,0.30399999022483826,5.391385078430176
7,0.539393961429596,4.797720432281494,0.31200000643730164,5.441169261932373
8,0.5878787636756897,4.757266521453857,0.2879999876022339,5.46863317489624
9,0.5676767826080322,4.802065372467041,0.30399999022483826,5.4994425773620605
10,0.5858585834503174,4.748594760894775,0.29600000381469727,5.476718902587891
11,0.573737382888794,4.739850997924805,0.31200000643730164,5.426368236541748
12,0.6282828450202942,4.7198262214660645,0.41600000858306885,5.325202465057373
13,0.6020202040672302,4.747274398803711,0.4320000112056732,5.219884872436523
14,0.5838384032249451,4.744011878967285,0.6079999804496765,5.061910629272461
15,0.6262626051902771,4.6917901039123535,0.6240000128746033,5.011198997497559
16,0.6404040455818176,4.704069137573242,0.6159999966621399,5.016788005828857
17,0.6080808043479919,4.691352844238281,0.6159999966621399,4.9707136154174805
18,0.5939394235610962,4.721220016479492,0.6480000019073486,4.923302173614502
19,0.5939394235610962,4.702219486236572,0.6159999966621399,4.92297887802124
20,0.5979797840118408,4.746650695800781,0.6159999966621399,4.901938438415527
21,0.6060606241226196,4.732215881347656,0.6240000128746033,4.862382888793945
22,0.6080808043479919,4.688415050506592,0.6240000128746033,4.837446212768555
23,0.6121212244033813,4.678452014923096,0.6240000128746033,4.837559223175049
24,0.6141414046287537,4.677523612976074,0.6240000128746033,4.8538498878479
25,0.5878787636756897,4.7089338302612305,0.6320000290870667,4.835017681121826
26,0.644444465637207,4.663519859313965,0.6320000290870667,4.8206353187561035
27,0.6242424249649048,4.684781074523926,0.6399999856948853,4.799899578094482
28,0.5979797840118408,4.667931079864502,0.6320000290870667,4.820394515991211
29,0.6080808043479919,4.691061496734619,0.6399999856948853,4.7982096672058105
30,0.6101009845733643,4.666314601898193,0.6399999856948853,4.789116382598877
31,0.6222222447395325,4.634163856506348,0.6399999856948853,4.771767616271973
32,0.6242424249649048,4.655594825744629,0.6399999856948853,4.753746032714844
33,0.5939394235610962,4.655842304229736,0.6399999856948853,4.733246326446533
34,0.5979797840118408,4.6492109298706055,0.6480000019073486,4.707845687866211
35,0.5878787636756897,4.648093223571777,0.6639999747276306,4.692979335784912
36,0.6424242258071899,4.623348236083984,0.671999990940094,4.671178340911865
37,0.6363636255264282,4.612451076507568,0.656000018119812,4.6592607498168945
38,0.6424242258071899,4.57326078414917,0.6639999747276306,4.667422294616699
39,0.6323232054710388,4.59684419631958,0.656000018119812,4.67671537399292
40,0.6404040455818176,4.598298072814941,0.6480000019073486,4.680626392364502
41,0.6303030252456665,4.589962959289551,0.6480000019073486,4.643351078033447
42,0.6242424249649048,4.629260063171387,0.6480000019073486,4.651127815246582
43,0.6161616444587708,4.592326641082764,0.6480000019073486,4.627192974090576
44,0.6222222447395325,4.6240553855896,0.6639999747276306,4.6163649559021
45,0.6282828450202942,4.572644233703613,0.6480000019073486,4.616549491882324
46,0.6464646458625793,4.603168964385986,0.6399999856948853,4.621302604675293
47,0.5979797840118408,4.62427282333374,0.656000018119812,4.589595317840576
48,0.6161616444587708,4.633077144622803,0.656000018119812,4.568310260772705
49,0.5777778029441833,4.621188640594482,0.6639999747276306,4.571141719818115
