epoch,accuracy,loss,val_accuracy,val_loss
0,0.7070707082748413,39.67932891845703,0.3199999928474426,39.4228630065918
1,0.8383838534355164,38.264583587646484,0.3199999928474426,37.736351013183594
2,0.747474730014801,36.310882568359375,0.36000001430511475,35.717498779296875
3,0.8383838534355164,34.164398193359375,0.47999998927116394,33.61134719848633
4,0.9090909361839294,31.796321868896484,0.4000000059604645,31.510351181030273
5,0.8989899158477783,29.753936767578125,0.3199999928474426,29.543413162231445
6,0.8888888955116272,27.73518180847168,0.3199999928474426,27.624540328979492
7,0.808080792427063,26.03350067138672,0.11999999731779099,25.891374588012695
8,0.7878788113594055,24.45200538635254,0.20000000298023224,24.182601928710938
9,0.8181818127632141,22.570127487182617,0.11999999731779099,22.80889129638672
10,0.7676767706871033,21.91301918029785,0.1599999964237213,21.398151397705078
11,0.7575757503509521,20.423725128173828,0.36000001430511475,19.989391326904297
12,0.808080792427063,18.726985931396484,0.3199999928474426,18.7978458404541
13,0.939393937587738,17.46133041381836,0.03999999910593033,18.01987648010254
14,0.5858585834503174,17.107810974121094,0.03999999910593033,17.727231979370117
15,0.6969696879386902,15.745370864868164,0.03999999910593033,16.965364456176758
16,0.8383838534355164,14.455828666687012,0.11999999731779099,17.013919830322266
17,0.6868686676025391,15.113862991333008,0.03999999910593033,18.969951629638672
18,0.7777777910232544,13.147068977355957,0.20000000298023224,13.934806823730469
19,0.8787878751754761,11.885547637939453,0.36000001430511475,12.343915939331055
20,0.8181818127632141,11.219182014465332,0.36000001430511475,11.642075538635254
21,0.9090909361839294,10.28069019317627,0.3199999928474426,11.101000785827637
22,0.939393937587738,9.456704139709473,0.3199999928474426,10.4807710647583
23,0.8383838534355164,9.062736511230469,0.3199999928474426,10.015482902526855
24,0.8585858345031738,8.322360038757324,0.3199999928474426,9.524155616760254
25,0.9191918969154358,7.711334705352783,0.3199999928474426,9.074522972106934
26,0.8383838534355164,7.337522983551025,0.3199999928474426,8.616020202636719
27,0.8181818127632141,7.0194993019104,0.3199999928474426,8.094280242919922
28,0.8787878751754761,6.415359020233154,0.3199999928474426,7.9119086265563965
29,0.8383838534355164,5.9739990234375,0.3199999928474426,7.674026012420654
30,0.8989899158477783,5.494689464569092,0.3199999928474426,7.333136081695557
31,0.7979797720909119,5.679293155670166,0.3199999928474426,6.669135570526123
32,0.8383838534355164,4.949476718902588,0.3199999928474426,6.3481621742248535
33,0.6666666865348816,5.949553966522217,0.3199999928474426,5.828275680541992
34,0.7878788113594055,4.865375995635986,0.36000001430511475,5.959532260894775
35,0.8989899158477783,4.658226490020752,0.23999999463558197,5.902515888214111
36,0.8787878751754761,4.4151482582092285,0.2800000011920929,5.7118239402771
37,0.8888888955116272,4.513829231262207,0.03999999910593033,6.183419227600098
38,0.3232323229312897,6.8345417976379395,0.36000001430511475,5.4290690422058105
39,0.5858585834503174,5.0506911277771,0.03999999910593033,6.809592247009277
40,0.8282828330993652,4.075098514556885,0.03999999910593033,6.580848217010498
41,0.8383838534355164,3.819629669189453,0.03999999910593033,6.8100481033325195
42,0.8888888955116272,3.5500049591064453,0.03999999910593033,6.5451860427856445
43,0.868686854839325,3.4908666610717773,0.03999999910593033,6.145407676696777
44,0.8989899158477783,3.2232964038848877,0.03999999910593033,5.687170028686523
45,0.8989899158477783,3.1517653465270996,0.03999999910593033,5.645305633544922
46,0.8787878751754761,3.2300941944122314,0.03999999910593033,5.5724873542785645
47,0.8989899158477783,3.024806499481201,0.03999999910593033,5.633939743041992
48,0.8585858345031738,3.071871757507324,0.07999999821186066,5.350759506225586
49,0.8585858345031738,3.047877788543701,0.07999999821186066,5.000288486480713
