epoch,accuracy,loss,val_accuracy,val_loss
0,0.3096774220466614,3.208578109741211,0.3125,2.9431867599487305
1,0.3096774220466614,3.099879741668701,0.3125,2.943840265274048
2,0.3709677457809448,3.0890486240386963,0.30000001192092896,2.9475295543670654
3,0.3935483992099762,3.0017967224121094,0.2874999940395355,2.959050416946411
4,0.37419354915618896,3.0234923362731934,0.32499998807907104,2.9705185890197754
5,0.3677419424057007,2.9760842323303223,0.3125,2.989051342010498
6,0.38064515590667725,2.9693033695220947,0.3375000059604645,3.0165486335754395
7,0.38064515590667725,2.9684555530548096,0.3125,3.0458507537841797
8,0.36451613903045654,2.9957852363586426,0.30000001192092896,3.080798625946045
9,0.38064515590667725,2.9121012687683105,0.2874999940395355,3.1133885383605957
10,0.3580645024776459,2.9279348850250244,0.2874999940395355,3.1378321647644043
11,0.3870967626571655,2.878303289413452,0.2874999940395355,3.1768007278442383
12,0.4000000059604645,2.8894026279449463,0.2874999940395355,3.1990809440612793
13,0.40645161271095276,2.8568949699401855,0.2874999940395355,3.2262237071990967
14,0.3774193525314331,2.962839365005493,0.2750000059604645,3.24164080619812
15,0.3935483992099762,2.9279706478118896,0.26249998807907104,3.242349624633789
16,0.4419354796409607,2.82930326461792,0.26249998807907104,3.2341103553771973
17,0.4193548262119293,2.89616060256958,0.2874999940395355,3.222795009613037
18,0.3580645024776459,2.9715609550476074,0.3125,3.1971325874328613
19,0.3612903356552124,3.0228819847106934,0.3125,3.1712148189544678
20,0.39677420258522034,2.980194091796875,0.3499999940395355,3.140532970428467
21,0.38064515590667725,2.973073959350586,0.3499999940395355,3.1293530464172363
22,0.42580646276474,2.8626229763031006,0.3499999940395355,3.131260395050049
23,0.3580645024776459,3.01771879196167,0.375,3.1126160621643066
24,0.4032258093357086,2.9248616695404053,0.4000000059604645,3.0793731212615967
25,0.4096774160861969,2.8741698265075684,0.4000000059604645,3.0701844692230225
26,0.43225806951522827,2.922233819961548,0.38749998807907104,3.0792458057403564
27,0.42580646276474,2.8840701580047607,0.38749998807907104,3.0678012371063232
28,0.43870967626571655,2.8983938694000244,0.42500001192092896,3.0585219860076904
29,0.4516128897666931,2.878319263458252,0.4124999940395355,3.0567474365234375
30,0.4161290228366852,2.890101909637451,0.4124999940395355,3.048994779586792
31,0.4096774160861969,2.923743486404419,0.4124999940395355,3.0465962886810303
32,0.4032258093357086,2.8901588916778564,0.4124999940395355,3.042036771774292
33,0.39032256603240967,2.8724701404571533,0.4000000059604645,3.0386710166931152
34,0.4193548262119293,2.908170223236084,0.4000000059604645,3.0402042865753174
35,0.39032256603240967,2.9403913021087646,0.4000000059604645,3.0445640087127686
36,0.42580646276474,2.8531792163848877,0.4000000059604645,3.0347862243652344
37,0.4161290228366852,2.900508165359497,0.4000000059604645,3.0388782024383545
38,0.40645161271095276,2.930321216583252,0.4124999940395355,3.0337440967559814
39,0.42580646276474,2.8235044479370117,0.4124999940395355,3.0346274375915527
40,0.40645161271095276,2.8713114261627197,0.4124999940395355,3.024782657623291
41,0.4193548262119293,2.796888828277588,0.4124999940395355,2.997145891189575
42,0.38064515590667725,2.817427635192871,0.4000000059604645,2.9988110065460205
43,0.3612903356552124,2.9369845390319824,0.4000000059604645,2.98649263381958
44,0.3838709592819214,2.9015655517578125,0.4000000059604645,2.993966817855835
45,0.4516128897666931,2.8731815814971924,0.4000000059604645,2.991798162460327
46,0.42580646276474,2.8589863777160645,0.42500001192092896,2.9789679050445557
47,0.40645161271095276,2.840304136276245,0.4375,2.975919246673584
48,0.43225806951522827,2.802180051803589,0.42500001192092896,2.983124256134033
49,0.4096774160861969,2.8454933166503906,0.4375,2.9876835346221924
50,0.3709677457809448,2.8860836029052734,0.44999998807907104,2.982987642288208
51,0.40645161271095276,2.844651460647583,0.44999998807907104,2.9801082611083984
52,0.4354838728904724,2.80708646774292,0.4375,2.991079807281494
53,0.3774193525314331,2.9148993492126465,0.4625000059604645,2.9776673316955566
54,0.39677420258522034,2.8896071910858154,0.4375,2.9689438343048096
55,0.4419354796409607,2.772268295288086,0.44999998807907104,2.970369815826416
56,0.5,2.722437620162964,0.44999998807907104,2.9703330993652344
57,0.44516128301620483,2.8640246391296387,0.44999998807907104,2.9752471446990967
58,0.43870967626571655,2.8453521728515625,0.4375,2.985822916030884
59,0.4193548262119293,2.837617874145508,0.42500001192092896,2.9997546672821045
60,0.45483872294425964,2.756418466567993,0.42500001192092896,2.9983906745910645
61,0.42903226613998413,2.8273935317993164,0.42500001192092896,2.9839084148406982
62,0.3580645024776459,2.890007257461548,0.42500001192092896,2.9847640991210938
63,0.4516128897666931,2.7769336700439453,0.42500001192092896,2.975116014480591
64,0.4354838728904724,2.8393638134002686,0.42500001192092896,2.9787240028381348
65,0.44516128301620483,2.8034470081329346,0.4375,2.984973192214966
66,0.42258065938949585,2.917703628540039,0.42500001192092896,3.002347469329834
67,0.4161290228366852,2.8313355445861816,0.4124999940395355,3.0015571117401123
68,0.3774193525314331,2.872189521789551,0.4375,2.9922080039978027
69,0.42580646276474,2.839911699295044,0.42500001192092896,3.000577449798584
70,0.45483872294425964,2.8294906616210938,0.42500001192092896,3.01519775390625
71,0.3870967626571655,2.8503763675689697,0.42500001192092896,3.0135350227355957
72,0.41290321946144104,2.8407607078552246,0.4124999940395355,3.008903980255127
73,0.4516128897666931,2.7698323726654053,0.4124999940395355,3.0133867263793945
74,0.4161290228366852,2.881464719772339,0.42500001192092896,3.0345077514648438
75,0.448387086391449,2.8069655895233154,0.42500001192092896,3.048720121383667
76,0.42258065938949585,2.823702812194824,0.42500001192092896,3.029257297515869
77,0.4612903296947479,2.8372316360473633,0.42500001192092896,3.02105975151062
78,0.45483872294425964,2.826822519302368,0.42500001192092896,3.021541118621826
79,0.4580645263195038,2.8036856651306152,0.42500001192092896,3.0126705169677734
80,0.44516128301620483,2.7981576919555664,0.42500001192092896,3.000107765197754
