epoch,accuracy,loss,val_accuracy,val_loss
0,0.3129032254219055,5.649796962738037,0.0625,5.301669120788574
1,0.42903226613998413,5.1755242347717285,0.0625,5.311708927154541
2,0.5419355034828186,4.967930793762207,0.0625,5.319765567779541
3,0.603225827217102,4.818125247955322,0.0625,5.32665491104126
4,0.6645161509513855,4.716346263885498,0.0625,5.325931549072266
5,0.6741935610771179,4.6929850578308105,0.0625,5.325735092163086
6,0.7193548679351807,4.610979080200195,0.08749999850988388,5.321556568145752
7,0.7709677219390869,4.551883697509766,0.21250000596046448,5.31671142578125
8,0.7677419185638428,4.560584545135498,0.2750000059604645,5.311168670654297
9,0.7548387050628662,4.569375038146973,0.3125,5.307883262634277
10,0.8064516186714172,4.480530738830566,0.30000001192092896,5.304121494293213
11,0.7967742085456848,4.459561347961426,0.30000001192092896,5.293576240539551
12,0.7935484051704407,4.473992347717285,0.32499998807907104,5.2874860763549805
13,0.7806451320648193,4.477376937866211,0.3375000059604645,5.274407386779785
14,0.7870967984199524,4.462884426116943,0.3375000059604645,5.245355606079102
15,0.8258064389228821,4.419077396392822,0.375,5.220372676849365
16,0.8225806355476379,4.439113616943359,0.375,5.192159652709961
17,0.8193548321723938,4.403409004211426,0.4000000059604645,5.145592212677002
18,0.8387096524238586,4.388764381408691,0.4625000059604645,5.101149559020996
19,0.8032258152961731,4.425705909729004,0.48750001192092896,5.052619934082031
20,0.85161292552948,4.375100612640381,0.4749999940395355,5.008589744567871
21,0.8645161390304565,4.350855350494385,0.5,4.989170074462891
22,0.8612903356552124,4.3330817222595215,0.512499988079071,4.938356399536133
23,0.8354838490486145,4.328624725341797,0.5375000238418579,4.933868408203125
24,0.8645161390304565,4.30631685256958,0.5375000238418579,4.925970554351807
25,0.8580645322799683,4.313231945037842,0.5375000238418579,4.911165714263916
26,0.8677419424057007,4.294677257537842,0.550000011920929,4.909091949462891
27,0.8677419424057007,4.313403606414795,0.550000011920929,4.883786201477051
28,0.8419354557991028,4.28905725479126,0.574999988079071,4.8775434494018555
29,0.9129032492637634,4.240634441375732,0.5874999761581421,4.861944675445557
30,0.8870967626571655,4.2348504066467285,0.5874999761581421,4.857571601867676
31,0.8903225660324097,4.257479190826416,0.574999988079071,4.878829002380371
32,0.8709677457809448,4.252806663513184,0.5874999761581421,4.892055511474609
33,0.8838709592819214,4.2165374755859375,0.5874999761581421,4.889775276184082
34,0.8612903356552124,4.236481666564941,0.5874999761581421,4.870741844177246
35,0.8838709592819214,4.212211608886719,0.5625,4.888252258300781
36,0.896774172782898,4.19074821472168,0.550000011920929,4.9058966636657715
37,0.9419354796409607,4.157167434692383,0.550000011920929,4.907739639282227
38,0.92580646276474,4.154146671295166,0.574999988079071,4.903316497802734
39,0.9064516425132751,4.186408519744873,0.550000011920929,4.916931629180908
40,0.9193548560142517,4.137954235076904,0.574999988079071,4.914279937744141
41,0.92580646276474,4.120882511138916,0.5874999761581421,4.9251298904418945
42,0.8935483694076538,4.157556056976318,0.5874999761581421,4.930386066436768
43,0.9225806593894958,4.102386474609375,0.574999988079071,4.9468994140625
44,0.9419354796409607,4.1179609298706055,0.5625,4.960720539093018
45,0.9354838728904724,4.115283012390137,0.5625,4.968827247619629
46,0.9387096762657166,4.114349365234375,0.5874999761581421,4.9596452713012695
47,0.9290322661399841,4.1083664894104,0.5874999761581421,4.9326605796813965
48,0.9161290526390076,4.105302810668945,0.5874999761581421,4.9321184158325195
49,0.9225806593894958,4.114353179931641,0.6000000238418579,4.94996976852417
50,0.9419354796409607,4.061483860015869,0.612500011920929,4.943999290466309
