epoch,accuracy,loss,val_accuracy,val_loss
0,0.3592592477798462,5.2860846519470215,0.2857142984867096,5.248624801635742
1,0.5092592835426331,4.990055561065674,0.2857142984867096,5.221606254577637
2,0.5092592835426331,4.935752868652344,0.3499999940395355,5.193262100219727
3,0.5074074268341064,4.969196319580078,0.34285715222358704,5.160067081451416
4,0.5351851582527161,4.8835649490356445,0.3499999940395355,5.124268054962158
5,0.5592592358589172,4.810540199279785,0.37857142090797424,5.0887322425842285
6,0.5592592358589172,4.757389545440674,0.3857142925262451,5.044750690460205
7,0.5574073791503906,4.752447605133057,0.44999998807907104,4.997021198272705
8,0.5462962985038757,4.722540855407715,0.40714284777641296,5.002688407897949
9,0.5611110925674438,4.72282600402832,0.3928571343421936,5.082675457000732
10,0.5685185194015503,4.708624839782715,0.4214285612106323,4.948310852050781
11,0.5722222328186035,4.681797027587891,0.48571428656578064,4.961160182952881
12,0.5962963104248047,4.645442008972168,0.44285714626312256,4.915029048919678
13,0.6240741014480591,4.569377899169922,0.48571428656578064,4.914151668548584
14,0.5907407402992249,4.593438625335693,0.5071428418159485,4.865236759185791
15,0.6185185313224792,4.55568265914917,0.550000011920929,4.8072075843811035
16,0.6185185313224792,4.5305914878845215,0.5214285850524902,4.750565052032471
17,0.6037036776542664,4.541035175323486,0.4571428596973419,4.880998134613037
18,0.5925925970077515,4.531704425811768,0.5285714268684387,4.748843193054199
19,0.6259258985519409,4.481995105743408,0.550000011920929,4.593633651733398
20,0.6185185313224792,4.4714484214782715,0.6071428656578064,4.482551574707031
21,0.6037036776542664,4.473784923553467,0.5642856955528259,4.575980186462402
22,0.6240741014480591,4.4820685386657715,0.6000000238418579,4.477282524108887
23,0.6129629611968994,4.409257888793945,0.6071428656578064,4.452540397644043
24,0.6259258985519409,4.408649921417236,0.6357142925262451,4.394547939300537
25,0.6277777552604675,4.421655178070068,0.550000011920929,4.435608863830566
26,0.6462963223457336,4.349414348602295,0.6285714507102966,4.3383870124816895
27,0.6111111044883728,4.414750099182129,0.5571428537368774,4.611206531524658
28,0.6407407522201538,4.341361045837402,0.6357142925262451,4.453326225280762
29,0.6074073910713196,4.354003429412842,0.6285714507102966,4.419711589813232
30,0.6259258985519409,4.316306114196777,0.6000000238418579,4.451676845550537
31,0.6111111044883728,4.326263904571533,0.5642856955528259,4.432916164398193
32,0.6592592597007751,4.259504318237305,0.5785714387893677,4.564428329467773
33,0.6074073910713196,4.3302693367004395,0.5714285969734192,4.55921745300293
34,0.664814829826355,4.242108345031738,0.5714285969734192,4.492309093475342
35,0.635185182094574,4.265291690826416,0.5928571224212646,4.503970146179199
36,0.6777777671813965,4.2443156242370605,0.5928571224212646,4.4997358322143555
37,0.6370370388031006,4.299893379211426,0.5928571224212646,4.503200054168701
38,0.6388888955116272,4.276329517364502,0.5714285969734192,4.525142669677734
39,0.6518518328666687,4.270217418670654,0.5642856955528259,4.581984519958496
40,0.6314814686775208,4.263321399688721,0.6000000238418579,4.589997291564941
41,0.664814829826355,4.264524936676025,0.5714285969734192,4.551614284515381
42,0.6611111164093018,4.254469394683838,0.6214285492897034,4.538934707641602
43,0.6555555462837219,4.236577033996582,0.5928571224212646,4.535400390625
44,0.6703703999519348,4.231608867645264,0.5571428537368774,4.541567325592041
45,0.6611111164093018,4.21971321105957,0.5785714387893677,4.519928455352783
46,0.6518518328666687,4.2372565269470215,0.5785714387893677,4.5124311447143555
47,0.6537036895751953,4.246938705444336,0.6071428656578064,4.4999213218688965
48,0.6259258985519409,4.248399257659912,0.5928571224212646,4.482030868530273
49,0.6722221970558167,4.242486476898193,0.5857142806053162,4.467674732208252
