epoch,accuracy,loss,val_accuracy,val_loss
0,0.45185184478759766,5.1523118019104,0.1428571492433548,5.285694599151611
1,0.4888888895511627,5.026050090789795,0.1428571492433548,5.2852349281311035
2,0.550000011920929,4.923128604888916,0.1428571492433548,5.280336856842041
3,0.5370370149612427,4.938182830810547,0.25,5.252608299255371
4,0.5722222328186035,4.882192134857178,0.30000001192092896,5.229834079742432
5,0.5314815044403076,4.917487621307373,0.34285715222358704,5.211500644683838
6,0.5648148059844971,4.873241424560547,0.2857142984867096,5.203701972961426
7,0.5703703761100769,4.805539131164551,0.30000001192092896,5.160012245178223
8,0.5888888835906982,4.747265815734863,0.30000001192092896,5.140926837921143
9,0.5777778029441833,4.783425807952881,0.3928571343421936,5.097590446472168
10,0.5814814567565918,4.774688243865967,0.5071428418159485,4.9703145027160645
11,0.6037036776542664,4.688498020172119,0.5285714268684387,4.915884017944336
12,0.5777778029441833,4.712056636810303,0.5571428537368774,4.844330310821533
13,0.605555534362793,4.705749988555908,0.5214285850524902,4.80604887008667
14,0.5722222328186035,4.704657077789307,0.5714285969734192,4.739091396331787
15,0.5703703761100769,4.714743614196777,0.550000011920929,4.754427433013916
16,0.5981481671333313,4.642767429351807,0.4928571283817291,4.739417552947998
17,0.5944444537162781,4.659109592437744,0.5642856955528259,4.655004978179932
18,0.5944444537162781,4.631051063537598,0.5785714387893677,4.614644527435303
19,0.5907407402992249,4.633505821228027,0.5785714387893677,4.683539390563965
20,0.5907407402992249,4.631593227386475,0.6142857074737549,4.581148624420166
21,0.5777778029441833,4.576257228851318,0.5714285969734192,4.611846446990967
22,0.6203703880310059,4.57349967956543,0.6142857074737549,4.564290523529053
23,0.6129629611968994,4.55925178527832,0.6142857074737549,4.57151985168457
24,0.6000000238418579,4.579485893249512,0.5785714387893677,4.540841579437256
25,0.5907407402992249,4.561224460601807,0.5571428537368774,4.572809219360352
26,0.585185170173645,4.539564609527588,0.5642856955528259,4.612778663635254
27,0.6203703880310059,4.4998555183410645,0.5428571701049805,4.551387786865234
28,0.6018518805503845,4.5274858474731445,0.5928571224212646,4.542509078979492
29,0.614814817905426,4.505765914916992,0.5928571224212646,4.515860080718994
30,0.5888888835906982,4.49709415435791,0.5785714387893677,4.49779748916626
31,0.6370370388031006,4.458393096923828,0.5857142806053162,4.494255542755127
32,0.6111111044883728,4.456207275390625,0.5571428537368774,4.504785060882568
33,0.6240741014480591,4.4156951904296875,0.5214285850524902,4.5378828048706055
34,0.6277777552604675,4.426854610443115,0.5928571224212646,4.540241718292236
35,0.6314814686775208,4.430106163024902,0.6000000238418579,4.494660377502441
36,0.614814817905426,4.4353156089782715,0.5857142806053162,4.479795932769775
37,0.6296296119689941,4.456033706665039,0.5928571224212646,4.4845194816589355
38,0.6185185313224792,4.38072395324707,0.5785714387893677,4.468217372894287
