epoch,accuracy,loss,val_accuracy,val_loss
0,0.3125,3.143476724624634,0.25,2.9419147968292236
1,0.3499999940395355,3.0400538444519043,0.25,2.937716007232666
2,0.3499999940395355,2.9215288162231445,0.25,2.9338443279266357
3,0.3812499940395355,3.0518345832824707,0.25,2.930758476257324
4,0.42500001192092896,2.8466432094573975,0.25,2.927873134613037
5,0.4375,2.917928695678711,0.25,2.926480770111084
6,0.4625000059604645,2.797905683517456,0.25,2.924607515335083
7,0.4749999940395355,2.7962465286254883,0.25,2.9226856231689453
8,0.4375,2.815312147140503,0.25,2.920365571975708
9,0.4124999940395355,2.8337862491607666,0.25,2.918227434158325
10,0.48124998807907104,2.768735408782959,0.25,2.9189693927764893
11,0.45625001192092896,2.8354151248931885,0.25,2.9184730052948
12,0.512499988079071,2.7419445514678955,0.25,2.914811611175537
13,0.5375000238418579,2.7040820121765137,0.25,2.9227700233459473
14,0.4937500059604645,2.728095293045044,0.25,2.9347262382507324
15,0.5562499761581421,2.6349384784698486,0.25,2.9407424926757812
16,0.53125,2.7497153282165527,0.25,2.9443163871765137
17,0.48124998807907104,2.750251054763794,0.25,2.945770263671875
18,0.512499988079071,2.7172417640686035,0.2750000059604645,2.941842555999756
19,0.45625001192092896,2.7078981399536133,0.2750000059604645,2.937863826751709
20,0.4937500059604645,2.7455525398254395,0.30000001192092896,2.931262254714966
21,0.5249999761581421,2.6070451736450195,0.32499998807907104,2.926182985305786
22,0.5,2.724194049835205,0.32499998807907104,2.921448230743408
23,0.5562499761581421,2.652209758758545,0.30000001192092896,2.92199444770813
24,0.518750011920929,2.60888934135437,0.30000001192092896,2.9213569164276123
25,0.48750001192092896,2.6780271530151367,0.30000001192092896,2.919107437133789
26,0.512499988079071,2.6450276374816895,0.30000001192092896,2.9147768020629883
27,0.518750011920929,2.6690824031829834,0.32499998807907104,2.9125919342041016
28,0.53125,2.594670057296753,0.32499998807907104,2.9108662605285645
29,0.5375000238418579,2.642146110534668,0.32499998807907104,2.9090416431427
30,0.512499988079071,2.685222625732422,0.3499999940395355,2.911478281021118
31,0.550000011920929,2.5563242435455322,0.3499999940395355,2.9118247032165527
32,0.5375000238418579,2.624535083770752,0.375,2.9080710411071777
33,0.581250011920929,2.590775728225708,0.375,2.9102911949157715
34,0.48124998807907104,2.6925950050354004,0.375,2.9095873832702637
35,0.5249999761581421,2.7132699489593506,0.375,2.91428804397583
36,0.5562499761581421,2.648580551147461,0.375,2.9168598651885986
37,0.5562499761581421,2.5691230297088623,0.375,2.9148032665252686
38,0.45625001192092896,2.706433057785034,0.4000000059604645,2.9110960960388184
39,0.518750011920929,2.7234063148498535,0.4000000059604645,2.9109015464782715
40,0.5562499761581421,2.6260924339294434,0.4000000059604645,2.9171159267425537
41,0.518750011920929,2.704603433609009,0.4000000059604645,2.927863836288452
42,0.512499988079071,2.5464532375335693,0.4000000059604645,2.9373722076416016
43,0.518750011920929,2.6511588096618652,0.375,2.9354054927825928
44,0.543749988079071,2.6255886554718018,0.375,2.9481513500213623
45,0.512499988079071,2.6682028770446777,0.375,2.969460964202881
46,0.518750011920929,2.633574962615967,0.375,2.969287157058716
47,0.5562499761581421,2.6055819988250732,0.375,2.980443239212036
48,0.4625000059604645,2.7128665447235107,0.4000000059604645,2.9866409301757812
49,0.5249999761581421,2.635246753692627,0.4000000059604645,2.9922735691070557
50,0.512499988079071,2.653944969177246,0.4000000059604645,3.0033488273620605
51,0.5375000238418579,2.6352028846740723,0.4000000059604645,3.000925064086914
52,0.543749988079071,2.6825428009033203,0.4000000059604645,2.980684757232666
53,0.574999988079071,2.553119659423828,0.4000000059604645,2.971417188644409
54,0.5625,2.5968785285949707,0.4000000059604645,2.984088659286499
55,0.550000011920929,2.649827003479004,0.4000000059604645,2.9919631481170654
56,0.574999988079071,2.5224063396453857,0.4000000059604645,2.9931323528289795
57,0.5062500238418579,2.6048741340637207,0.42500001192092896,2.9944663047790527
58,0.550000011920929,2.700223445892334,0.4000000059604645,3.0055999755859375
59,0.550000011920929,2.6423096656799316,0.375,3.0041985511779785
60,0.5625,2.628638982772827,0.375,2.9901106357574463
61,0.5,2.644620418548584,0.375,2.990107774734497
62,0.518750011920929,2.6633975505828857,0.375,2.9823970794677734
63,0.46875,2.6844286918640137,0.375,2.989213705062866
64,0.5687500238418579,2.629349946975708,0.375,2.9947993755340576
65,0.53125,2.624136447906494,0.375,2.99529767036438
66,0.5,2.6625916957855225,0.4000000059604645,2.9879565238952637
67,0.5562499761581421,2.6145482063293457,0.4000000059604645,2.9768617153167725
68,0.53125,2.5928115844726562,0.4000000059604645,2.969459295272827
69,0.5062500238418579,2.6911461353302,0.4000000059604645,2.9651784896850586
70,0.574999988079071,2.590162515640259,0.4000000059604645,2.9737582206726074
71,0.4749999940395355,2.705930709838867,0.4000000059604645,2.980874538421631
72,0.5375000238418579,2.575129270553589,0.4000000059604645,2.9990038871765137
73,0.53125,2.6260225772857666,0.4000000059604645,3.0015869140625
74,0.6187499761581421,2.5178372859954834,0.4000000059604645,3.009227752685547
75,0.512499988079071,2.624340772628784,0.4000000059604645,3.0149905681610107
76,0.518750011920929,2.589360237121582,0.4000000059604645,3.0082054138183594
77,0.5375000238418579,2.6260573863983154,0.375,2.9985525608062744
78,0.543749988079071,2.5735061168670654,0.4000000059604645,2.9923064708709717
79,0.5687500238418579,2.57633900642395,0.4000000059604645,3.0030531883239746
80,0.5375000238418579,2.6214122772216797,0.375,3.008436679840088
81,0.5375000238418579,2.650865077972412,0.375,3.020739793777466
82,0.5625,2.5971927642822266,0.4000000059604645,3.03006649017334
83,0.53125,2.613682746887207,0.4000000059604645,3.031403064727783
