epoch,accuracy,loss,val_accuracy,val_loss
0,0.4038834869861603,5.210409641265869,0.2800000011920929,5.26432466506958
1,0.4757281541824341,5.047948360443115,0.36800000071525574,5.242493629455566
2,0.5106796026229858,4.987180709838867,0.335999995470047,5.227926254272461
3,0.5300970673561096,4.899941444396973,0.328000009059906,5.213094711303711
4,0.5417475700378418,4.874109268188477,0.335999995470047,5.21864652633667
5,0.5126213431358337,4.892763614654541,0.36000001430511475,5.189720153808594
6,0.5495145916938782,4.829881191253662,0.335999995470047,5.1821513175964355
7,0.5805824995040894,4.787999153137207,0.4560000002384186,5.09016227722168
8,0.5436893105506897,4.787362575531006,0.46399998664855957,5.0572190284729
9,0.5650485157966614,4.744753837585449,0.47200000286102295,5.003492832183838
10,0.5572815537452698,4.723937034606934,0.5120000243186951,4.98789644241333
11,0.5359223484992981,4.744826793670654,0.5199999809265137,4.931720733642578
12,0.568932056427002,4.705205917358398,0.5360000133514404,4.816091537475586
13,0.5980582237243652,4.651970863342285,0.5920000076293945,4.781099796295166
14,0.5864077806472778,4.644529342651367,0.6079999804496765,4.751691818237305
15,0.5805824995040894,4.642990589141846,0.5920000076293945,4.76890230178833
16,0.5922330021858215,4.606006145477295,0.6159999966621399,4.7096266746521
17,0.6000000238418579,4.581040382385254,0.6079999804496765,4.699303150177002
18,0.6000000238418579,4.588869571685791,0.6079999804496765,4.689420700073242
19,0.6097087264060974,4.554935455322266,0.5360000133514404,4.706284999847412
20,0.5902912616729736,4.544304847717285,0.6079999804496765,4.618439197540283
21,0.5708737969398499,4.536029815673828,0.6159999966621399,4.609736442565918
22,0.5941747426986694,4.518235206604004,0.6240000128746033,4.625401020050049
23,0.6019417643547058,4.48990535736084,0.6079999804496765,4.622519493103027
24,0.6310679316520691,4.4569411277771,0.5920000076293945,4.581497669219971
25,0.6174757480621338,4.458055019378662,0.6159999966621399,4.617201328277588
26,0.6097087264060974,4.471811294555664,0.5920000076293945,4.704444885253906
27,0.6135922074317932,4.472493648529053,0.5759999752044678,4.692741870880127
28,0.6310679316520691,4.404058456420898,0.6240000128746033,4.616748332977295
29,0.5980582237243652,4.415056228637695,0.5920000076293945,4.678529262542725
30,0.6194174885749817,4.3888840675354,0.6159999966621399,4.717254161834717
