epoch,accuracy,loss,val_accuracy,val_loss
0,0.3229166567325592,2.366297960281372,0.25,2.170802593231201
1,0.3402777910232544,2.294771194458008,0.25,2.158541202545166
2,0.3524305522441864,2.278102159500122,0.25,2.1396570205688477
3,0.3802083432674408,2.259350538253784,0.25,2.1205995082855225
4,0.3958333432674408,2.1973609924316406,0.25,2.1081252098083496
5,0.3784722089767456,2.184270143508911,0.3194444477558136,2.0889828205108643
6,0.3715277910232544,2.166628122329712,0.4166666567325592,2.0607478618621826
7,0.3697916567325592,2.1555938720703125,0.4375,2.024832010269165
8,0.375,2.173308849334717,0.4166666567325592,2.003842353820801
9,0.4184027910232544,2.0749905109405518,0.4097222089767456,1.9810911417007446
10,0.3871527910232544,2.1485705375671387,0.4097222089767456,1.9870054721832275
11,0.3940972089767456,2.1065614223480225,0.3888888955116272,1.9839975833892822
12,0.3802083432674408,2.1337790489196777,0.4027777910232544,1.9816951751708984
13,0.4114583432674408,2.067603349685669,0.4166666567325592,1.9803780317306519
14,0.4114583432674408,2.088346004486084,0.4166666567325592,1.9822731018066406
15,0.4027777910232544,2.0772905349731445,0.3888888955116272,1.9848467111587524
16,0.3958333432674408,2.097996950149536,0.375,1.992841124534607
17,0.3784722089767456,2.0855908393859863,0.3680555522441864,2.000626564025879
18,0.4149305522441864,2.0998921394348145,0.3888888955116272,1.9989897012710571
19,0.3524305522441864,2.1438705921173096,0.4166666567325592,2.0001699924468994
20,0.4114583432674408,2.0716092586517334,0.4236111044883728,2.006075143814087
21,0.3975694477558136,2.0721921920776367,0.4375,2.0174920558929443
22,0.3940972089767456,2.0972580909729004,0.4444444477558136,2.020552635192871
23,0.390625,2.1138384342193604,0.4375,2.032557487487793
24,0.3836805522441864,2.1080331802368164,0.4583333432674408,2.029965400695801
25,0.4114583432674408,2.0820348262786865,0.4583333432674408,2.0297765731811523
26,0.4045138955116272,2.080352306365967,0.4652777910232544,2.031195878982544
27,0.4097222089767456,2.0888466835021973,0.4583333432674408,2.0332443714141846
28,0.4027777910232544,2.098745107650757,0.4513888955116272,2.0434019565582275
29,0.4027777910232544,2.06341552734375,0.4375,2.0439422130584717
30,0.390625,2.072896718978882,0.4444444477558136,2.041395902633667
31,0.3732638955116272,2.0935847759246826,0.4375,2.0420191287994385
32,0.4704861044883728,1.9702690839767456,0.4375,2.0436220169067383
33,0.3871527910232544,2.0828726291656494,0.4444444477558136,2.0549004077911377
34,0.4236111044883728,2.067352533340454,0.4513888955116272,2.0537853240966797
35,0.4166666567325592,2.026560068130493,0.4444444477558136,2.053532600402832
36,0.4288194477558136,2.0472075939178467,0.4583333432674408,2.055905342102051
37,0.4409722089767456,2.05395770072937,0.4444444477558136,2.047636032104492
38,0.4288194477558136,2.0474510192871094,0.4513888955116272,2.0491220951080322
39,0.4322916567325592,2.0587165355682373,0.4652777910232544,2.0517423152923584
40,0.4114583432674408,2.039127826690674,0.4791666567325592,2.04512882232666
41,0.4409722089767456,2.0008881092071533,0.4791666567325592,2.0463268756866455
42,0.4375,2.035736083984375,0.4861111044883728,2.054225444793701
43,0.4305555522441864,2.0507731437683105,0.4652777910232544,2.057742118835449
44,0.4010416567325592,2.090054750442505,0.4722222089767456,2.0538880825042725
45,0.4253472089767456,2.0536599159240723,0.4722222089767456,2.0546159744262695
46,0.421875,2.0880322456359863,0.4652777910232544,2.0479936599731445
47,0.4079861044883728,2.0370352268218994,0.4583333432674408,2.0486183166503906
48,0.3767361044883728,2.0664331912994385,0.4791666567325592,2.041640281677246
49,0.3975694477558136,2.0777487754821777,0.4722222089767456,2.0302820205688477
50,0.4496527910232544,2.0140762329101562,0.4722222089767456,2.033069610595703
51,0.4166666567325592,2.0577166080474854,0.4791666567325592,2.0290350914001465
52,0.4305555522441864,2.021667957305908,0.4722222089767456,2.026495933532715
53,0.4114583432674408,2.070974588394165,0.4583333432674408,2.031834363937378
54,0.4045138955116272,2.0736117362976074,0.4583333432674408,2.0232701301574707
55,0.3871527910232544,2.087836742401123,0.4583333432674408,2.0159709453582764
56,0.4479166567325592,1.9883280992507935,0.4791666567325592,2.0134153366088867
57,0.4045138955116272,2.057187795639038,0.4652777910232544,2.020930767059326
58,0.4322916567325592,1.9989778995513916,0.4722222089767456,2.0223772525787354
59,0.4097222089767456,2.0516629219055176,0.4652777910232544,2.0294089317321777
60,0.4149305522441864,2.063924551010132,0.4652777910232544,2.0239176750183105
61,0.3767361044883728,2.122756004333496,0.4652777910232544,2.0187673568725586
62,0.4131944477558136,2.0473508834838867,0.4652777910232544,2.0195152759552
63,0.4166666567325592,2.032888889312744,0.4722222089767456,2.0165934562683105
64,0.4340277910232544,2.017794370651245,0.4722222089767456,2.0149166584014893
65,0.4166666567325592,2.0125646591186523,0.4791666567325592,2.013864517211914
66,0.4305555522441864,2.0340871810913086,0.4791666567325592,2.0216808319091797
67,0.4392361044883728,2.0059852600097656,0.4791666567325592,2.0284364223480225
68,0.4149305522441864,2.0229668617248535,0.4652777910232544,2.0411217212677
69,0.4444444477558136,1.999205470085144,0.4861111044883728,2.0457866191864014
70,0.4027777910232544,2.052487373352051,0.4652777910232544,2.0448522567749023
