epoch,accuracy,loss,val_accuracy,val_loss
0,0.3129032254219055,5.563419818878174,0.1875,5.270480155944824
1,0.44516128301620483,5.12854528427124,0.1875,5.276768684387207
2,0.6064516305923462,4.867501258850098,0.1875,5.287219047546387
3,0.64838707447052,4.773445129394531,0.1875,5.302735805511475
4,0.64838707447052,4.733981609344482,0.1875,5.323604583740234
5,0.7032257914543152,4.655507564544678,0.1875,5.346728324890137
6,0.7354838848114014,4.596334934234619,0.1875,5.380642890930176
7,0.725806474685669,4.566253662109375,0.1875,5.417820930480957
8,0.7193548679351807,4.583619117736816,0.1875,5.453013896942139
9,0.7709677219390869,4.536706924438477,0.1875,5.484061241149902
10,0.7419354915618896,4.536530017852783,0.1875,5.5119123458862305
11,0.7645161151885986,4.493956565856934,0.1875,5.52931547164917
12,0.7483870983123779,4.511507511138916,0.1875,5.5295729637146
13,0.8129032254219055,4.451440334320068,0.1875,5.52344274520874
14,0.8354838490486145,4.407729625701904,0.1875,5.488598823547363
15,0.8129032254219055,4.410325050354004,0.20000000298023224,5.443904876708984
16,0.7967742085456848,4.417174816131592,0.25,5.387285232543945
17,0.8096774220466614,4.402952194213867,0.30000001192092896,5.332531929016113
18,0.7838709950447083,4.431906700134277,0.30000001192092896,5.27483606338501
19,0.8225806355476379,4.396609783172607,0.32499998807907104,5.18810510635376
20,0.8096774220466614,4.391453266143799,0.4000000059604645,5.106001853942871
21,0.8161290287971497,4.385770797729492,0.44999998807907104,5.048210144042969
22,0.8354838490486145,4.351221561431885,0.4625000059604645,5.021292686462402
23,0.8548387289047241,4.317859172821045,0.5,4.979811668395996
24,0.8548387289047241,4.306352138519287,0.512499988079071,4.950774192810059
25,0.8774193525314331,4.321361541748047,0.512499988079071,4.941086769104004
26,0.8806451559066772,4.272638320922852,0.550000011920929,4.916506290435791
27,0.8419354557991028,4.303521156311035,0.5874999761581421,4.911313056945801
28,0.8258064389228821,4.300483226776123,0.550000011920929,4.919102668762207
29,0.8935483694076538,4.256099224090576,0.5625,4.921370029449463
30,0.8774193525314331,4.263899326324463,0.574999988079071,4.906154632568359
31,0.8774193525314331,4.25005578994751,0.5874999761581421,4.875124931335449
32,0.9064516425132751,4.234235763549805,0.5625,4.854032516479492
33,0.896774172782898,4.207996368408203,0.5625,4.846324920654297
34,0.8709677457809448,4.243992805480957,0.5874999761581421,4.851108551025391
35,0.8774193525314331,4.2435078620910645,0.5874999761581421,4.839474678039551
