epoch,accuracy,loss,val_accuracy,val_loss
0,0.6530612111091614,39.3988037109375,0.3076923191547394,38.847877502441406
1,0.8367347121238708,37.29624938964844,0.3076923191547394,37.025814056396484
2,0.9081632494926453,35.17177200317383,0.3076923191547394,34.83161926269531
3,0.9489796161651611,32.87971115112305,0.3076923191547394,32.664546966552734
4,0.9285714030265808,30.633676528930664,0.3076923191547394,30.43678092956543
5,0.9285714030265808,28.35818862915039,0.3076923191547394,28.078285217285156
6,0.9795918464660645,25.935083389282227,0.3076923191547394,25.82423973083496
7,0.9489796161651611,23.79305076599121,0.3076923191547394,23.808645248413086
8,0.9693877696990967,21.79059410095215,0.3076923191547394,21.889127731323242
9,0.9591836929321289,19.877450942993164,0.3076923191547394,20.068941116333008
10,0.9387755393981934,18.20404815673828,0.3076923191547394,18.593475341796875
11,0.9489796161651611,16.72541046142578,0.3076923191547394,17.28924560546875
12,0.9387755393981934,15.507792472839355,0.3076923191547394,16.11115264892578
13,0.9693877696990967,14.217321395874023,0.3076923191547394,14.964470863342285
14,0.9795918464660645,13.076248168945312,0.3076923191547394,13.79802131652832
15,1.0,11.776876449584961,0.3076923191547394,12.621710777282715
16,0.9795918464660645,10.682552337646484,0.3076923191547394,11.511723518371582
17,0.9081632494926453,9.758381843566895,0.3076923191547394,10.681367874145508
18,0.9489796161651611,8.832762718200684,0.3076923191547394,9.906055450439453
19,0.918367326259613,8.125763893127441,0.3076923191547394,9.222535133361816
20,0.9591836929321289,7.472726821899414,0.3076923191547394,8.620569229125977
21,0.9897959232330322,6.801519393920898,0.3076923191547394,7.981698989868164
22,0.9285714030265808,6.345528602600098,0.3076923191547394,7.430153846740723
23,0.9591836929321289,5.777658462524414,0.3076923191547394,7.0067830085754395
24,0.9591836929321289,5.370075225830078,0.3076923191547394,6.650698184967041
25,0.9591836929321289,5.062410831451416,0.3076923191547394,6.329612731933594
26,0.9897959232330322,4.522398471832275,0.3076923191547394,6.035798072814941
27,0.9285714030265808,4.344826698303223,0.3076923191547394,5.764679908752441
28,0.9693877696990967,3.924043655395508,0.3076923191547394,5.509512901306152
29,0.9591836929321289,3.6936910152435303,0.3076923191547394,5.3201727867126465
30,0.9591836929321289,3.4339029788970947,0.3076923191547394,5.147389888763428
31,0.9489796161651611,3.2023568153381348,0.3076923191547394,4.986612319946289
32,0.9897959232330322,2.922075033187866,0.3076923191547394,4.79936408996582
33,0.9387755393981934,2.8881869316101074,0.3076923191547394,4.66213321685791
34,0.9489796161651611,2.6370880603790283,0.3076923191547394,4.593342304229736
35,0.9489796161651611,2.3741235733032227,0.3076923191547394,4.307947635650635
36,0.9795918464660645,2.1591262817382812,0.3076923191547394,4.113591194152832
37,0.9693877696990967,1.9735512733459473,0.3076923191547394,3.9644076824188232
38,0.9693877696990967,1.8498798608779907,0.3076923191547394,3.8544716835021973
39,0.9489796161651611,1.7378407716751099,0.3076923191547394,3.924834728240967
40,0.9897959232330322,1.5821903944015503,0.3076923191547394,3.912105083465576
41,0.9591836929321289,1.4955151081085205,0.3076923191547394,3.919114112854004
42,0.9285714030265808,1.5888190269470215,0.3076923191547394,3.9135324954986572
43,0.9693877696990967,1.3700505495071411,0.3076923191547394,3.8786799907684326
44,0.9897959232330322,1.5152775049209595,0.3076923191547394,3.884312152862549
45,0.9591836929321289,1.3062946796417236,0.3076923191547394,3.9652979373931885
46,0.9795918464660645,1.2585147619247437,0.3076923191547394,4.0621442794799805
47,1.0,1.1679527759552002,0.3076923191547394,4.156064987182617
48,1.0,1.1367913484573364,0.3076923191547394,4.243003845214844
49,1.0,1.1302745342254639,0.3076923191547394,4.319875240325928
