epoch,accuracy,loss,val_accuracy,val_loss
0,0.40914708375930786,1.485573172569275,0.2298850566148758,1.4636558294296265
1,0.527812123298645,1.2403321266174316,0.2298850566148758,1.467004656791687
2,0.5648949146270752,1.154278039932251,0.2298850566148758,1.4741119146347046
3,0.6069221496582031,1.0587488412857056,0.2298850566148758,1.4805017709732056
4,0.6279357075691223,1.0099996328353882,0.2298850566148758,1.488223910331726
5,0.6192830801010132,1.0312573909759521,0.2298850566148758,1.4984148740768433
6,0.6106303930282593,1.0229140520095825,0.2298850566148758,1.5065274238586426
7,0.6217552423477173,1.0416673421859741,0.2298850566148758,1.5137581825256348
8,0.6365883946418762,0.9975976943969727,0.2298850566148758,1.5204390287399292
9,0.6464771032333374,0.995809018611908,0.2298850566148758,1.526552438735962
10,0.6131026148796082,1.061967372894287,0.2298850566148758,1.5329056978225708
11,0.6254635453224182,1.0153027772903442,0.2298850566148758,1.538545846939087
12,0.6402966380119324,0.9669830203056335,0.2298850566148758,1.5402113199234009
13,0.6415327787399292,0.9793612360954285,0.2298850566148758,1.539746642112732
14,0.6328800916671753,0.9680575132369995,0.2183908075094223,1.5362129211425781
15,0.6427688598632812,0.964468240737915,0.2183908075094223,1.5286991596221924
16,0.6291717886924744,0.9758627414703369,0.26436781883239746,1.5208323001861572
17,0.6217552423477173,0.9766031503677368,0.3103448152542114,1.5160880088806152
18,0.6501854062080383,0.9470439553260803,0.29885056614875793,1.5073883533477783
19,0.6390605568885803,1.0008591413497925,0.3218390941619873,1.497931957244873
20,0.6625463366508484,0.9547064900398254,0.3563218414783478,1.4854021072387695
21,0.6477132439613342,0.9700400233268738,0.4137931168079376,1.4717603921890259
22,0.6427688598632812,0.9659528136253357,0.39080458879470825,1.452689528465271
23,0.6489493250846863,0.955339252948761,0.36781609058380127,1.4368211030960083
24,0.6538937091827393,0.9501766562461853,0.36781609058380127,1.423872709274292
25,0.6526576280593872,0.9476410150527954,0.39080458879470825,1.412310004234314
26,0.6390605568885803,0.9445990920066833,0.40229883790016174,1.4043099880218506
27,0.6254635453224182,0.98492830991745,0.4137931168079376,1.3978725671768188
28,0.6576019525527954,0.9536816477775574,0.4137931168079376,1.399096965789795
29,0.6427688598632812,0.9427274465560913,0.4137931168079376,1.4013631343841553
30,0.6489493250846863,0.9383408427238464,0.4252873659133911,1.3997149467468262
31,0.6563658714294434,0.9508054852485657,0.4137931168079376,1.395023226737976
32,0.6514214873313904,0.9605244994163513,0.4137931168079376,1.399619460105896
33,0.6736711859703064,0.9160163998603821,0.40229883790016174,1.4177237749099731
34,0.6551297903060913,0.9468381404876709,0.4252873659133911,1.4391833543777466
35,0.6650185585021973,0.94297194480896,0.4252873659133911,1.4465551376342773
36,0.6588380932807922,0.9251516461372375,0.4252873659133911,1.461706519126892
37,0.6674907207489014,0.9205381274223328,0.40229883790016174,1.4715498685836792
38,0.6415327787399292,0.9287407994270325,0.4137931168079376,1.471335530281067
39,0.6674907207489014,0.9090220928192139,0.4252873659133911,1.469053030014038
40,0.6625463366508484,0.917723536491394,0.4137931168079376,1.4713871479034424
41,0.6600741744041443,0.9334667921066284,0.40229883790016174,1.4828155040740967
42,0.6613102555274963,0.9245880246162415,0.4137931168079376,1.4798818826675415
43,0.6588380932807922,0.921692430973053,0.4137931168079376,1.4962102174758911
44,0.6588380932807922,0.9232563972473145,0.4137931168079376,1.494429111480713
45,0.6674907207489014,0.9138408303260803,0.4252873659133911,1.5048898458480835
46,0.6687268018722534,0.8979119658470154,0.4367816150188446,1.5380778312683105
47,0.6613102555274963,0.9335426688194275,0.4367816150188446,1.5507057905197144
48,0.6662546396255493,0.9075074195861816,0.4252873659133911,1.5540554523468018
49,0.6897404193878174,0.8806317448616028,0.4367816150188446,1.5347342491149902
50,0.6600741744041443,0.908517062664032,0.4367816150188446,1.5405526161193848
51,0.6489493250846863,0.9361016750335693,0.4482758641242981,1.5952141284942627
52,0.6576019525527954,0.9553678631782532,0.4597701132297516,1.603642225265503
53,0.6662546396255493,0.8983875513076782,0.4712643623352051,1.571238398551941
54,0.6711990237236023,0.8824242353439331,0.4597701132297516,1.5609376430511475
55,0.6810877919197083,0.9096503853797913,0.4482758641242981,1.545154094696045
56,0.6687268018722534,0.8830047845840454,0.4597701132297516,1.5695339441299438
57,0.6687268018722534,0.9112338423728943,0.4597701132297516,1.6022933721542358
58,0.6613102555274963,0.9051584005355835,0.4367816150188446,1.6485981941223145
59,0.6489493250846863,0.9317885637283325,0.4367816150188446,1.682668924331665
60,0.6637824177742004,0.9253332614898682,0.4367816150188446,1.6595234870910645
61,0.6551297903060913,0.9072727560997009,0.4482758641242981,1.6307350397109985
62,0.6749072670936584,0.8997583389282227,0.4367816150188446,1.61073899269104
63,0.6749072670936584,0.9020973443984985,0.4367816150188446,1.6254547834396362
64,0.6798516511917114,0.8903785943984985,0.4367816150188446,1.6350153684616089
65,0.6724351048469543,0.9254044890403748,0.4597701132297516,1.6294350624084473
66,0.6823238730430603,0.9164780378341675,0.4252873659133911,1.6073352098464966
67,0.6637824177742004,0.9294263124465942,0.4252873659133911,1.6123757362365723
68,0.6736711859703064,0.8980748057365417,0.4252873659133911,1.6243900060653687
69,0.6724351048469543,0.8979642987251282,0.4367816150188446,1.608717679977417
70,0.6501854062080383,0.9541149735450745,0.4482758641242981,1.6288350820541382
71,0.6687268018722534,0.9297042489051819,0.4482758641242981,1.6184587478637695
72,0.6736711859703064,0.8593435883522034,0.4367816150188446,1.5825560092926025
73,0.6588380932807922,0.883191704750061,0.4482758641242981,1.5686670541763306
74,0.6699629426002502,0.887780487537384,0.4367816150188446,1.5711737871170044
75,0.6835599541664124,0.8577637076377869,0.4367816150188446,1.5867811441421509
76,0.6810877919197083,0.8820545673370361,0.4482758641242981,1.608721137046814
77,0.6613102555274963,0.9291523694992065,0.4597701132297516,1.616542100906372
78,0.6637824177742004,0.9082360863685608,0.4597701132297516,1.6233320236206055
79,0.6613102555274963,0.9068135023117065,0.4597701132297516,1.6185941696166992
80,0.6798516511917114,0.8883220553398132,0.4597701132297516,1.6028482913970947
81,0.6514214873313904,0.8922131061553955,0.4482758641242981,1.5949335098266602
82,0.6885043382644653,0.9025704860687256,0.4482758641242981,1.6071594953536987
83,0.6687268018722534,0.8959686160087585,0.4482758641242981,1.639949917793274
84,0.6773794889450073,0.8736171126365662,0.4597701132297516,1.6480154991149902
85,0.6613102555274963,0.9265133142471313,0.4367816150188446,1.6544523239135742
86,0.6946848034858704,0.8529134392738342,0.4252873659133911,1.6380491256713867
87,0.6514214873313904,0.8989108204841614,0.4367816150188446,1.6788735389709473
88,0.6749072670936584,0.8919402360916138,0.4367816150188446,1.6594252586364746
89,0.6452410221099854,0.9100892543792725,0.4252873659133911,1.6170322895050049
90,0.6835599541664124,0.8754215240478516,0.4252873659133911,1.6117953062057495
91,0.6885043382644653,0.8891667127609253,0.4367816150188446,1.596670389175415
92,0.6909765005111694,0.8742964863777161,0.4137931168079376,1.6133698225021362
93,0.6650185585021973,0.9070613384246826,0.4137931168079376,1.6481305360794067
94,0.6835599541664124,0.8668293356895447,0.4367816150188446,1.6393176317214966
95,0.6576019525527954,0.9013780355453491,0.4482758641242981,1.6680048704147339
96,0.6897404193878174,0.8655001521110535,0.4367816150188446,1.6828721761703491
97,0.7058096528053284,0.8730391263961792,0.4252873659133911,1.6518380641937256
98,0.6761434078216553,0.887028694152832,0.4367816150188446,1.6433906555175781
99,0.6934487223625183,0.8424265384674072,0.4367816150188446,1.6697882413864136
100,0.6810877919197083,0.8998213410377502,0.4367816150188446,1.6753990650177002
101,0.7021013498306274,0.853926956653595,0.4367816150188446,1.6927721500396729
102,0.6897404193878174,0.8759377598762512,0.4367816150188446,1.6862409114837646
103,0.6489493250846863,0.9070542454719543,0.4482758641242981,1.6868633031845093
104,0.6687268018722534,0.8828769326210022,0.4367816150188446,1.688818097114563
105,0.6983931064605713,0.8624816536903381,0.4252873659133911,1.7104418277740479
106,0.6835599541664124,0.8504919409751892,0.4252873659133911,1.7158516645431519
107,0.6922125816345215,0.8518109321594238,0.4367816150188446,1.6964524984359741
108,0.6885043382644653,0.8496322631835938,0.4252873659133911,1.666753888130188
109,0.7255871295928955,0.8370801210403442,0.4252873659133911,1.667502522468567
110,0.7033374309539795,0.8612616658210754,0.4252873659133911,1.6628456115722656
111,0.6749072670936584,0.8948032259941101,0.4137931168079376,1.6679036617279053
112,0.6687268018722534,0.8632852435112,0.4137931168079376,1.653441309928894
113,0.6798516511917114,0.8751101493835449,0.4252873659133911,1.6564534902572632
114,0.6872682571411133,0.8513205647468567,0.4252873659133911,1.6578669548034668
115,0.6576019525527954,0.9045543670654297,0.4367816150188446,1.638492226600647
116,0.6897404193878174,0.8484200835227966,0.4252873659133911,1.6467920541763306
117,0.6959208846092224,0.8604782819747925,0.4252873659133911,1.6558860540390015
118,0.6996291875839233,0.8474646806716919,0.4252873659133911,1.6344962120056152
119,0.6922125816345215,0.832697868347168,0.4252873659133911,1.6526906490325928
120,0.6922125816345215,0.8651749491691589,0.4252873659133911,1.661469578742981
121,0.7008652687072754,0.8488566875457764,0.4252873659133911,1.6324299573898315
122,0.6798516511917114,0.8845493793487549,0.4252873659133911,1.611586093902588
123,0.7095178961753845,0.8335340619087219,0.4252873659133911,1.6205910444259644
124,0.6922125816345215,0.8089079260826111,0.4597701132297516,1.6339199542999268
125,0.6983931064605713,0.8537324666976929,0.4367816150188446,1.6505838632583618
126,0.6835599541664124,0.857593297958374,0.4367816150188446,1.6511423587799072
127,0.7082818150520325,0.8113807439804077,0.4252873659133911,1.661226511001587
128,0.6674907207489014,0.8734546303749084,0.4252873659133911,1.6621437072753906
129,0.6786155700683594,0.8796848654747009,0.4252873659133911,1.646087646484375
130,0.6835599541664124,0.864910364151001,0.4252873659133911,1.6822590827941895
131,0.6798516511917114,0.8663119077682495,0.4252873659133911,1.6646910905838013
132,0.6946848034858704,0.8198318481445312,0.4137931168079376,1.620354175567627
133,0.6959208846092224,0.8166435360908508,0.4252873659133911,1.6025818586349487
134,0.7082818150520325,0.8426584601402283,0.4137931168079376,1.6156604290008545
135,0.6971569657325745,0.8362976908683777,0.4252873659133911,1.6340805292129517
136,0.7095178961753845,0.8371621370315552,0.4482758641242981,1.6434036493301392
137,0.6872682571411133,0.8524149656295776,0.4482758641242981,1.6424839496612549
138,0.6798516511917114,0.8233008980751038,0.4597701132297516,1.6658519506454468
139,0.7021013498306274,0.8503355383872986,0.4367816150188446,1.6723313331604004
140,0.6909765005111694,0.8405619859695435,0.4597701132297516,1.7170262336730957
141,0.7008652687072754,0.8134058713912964,0.4482758641242981,1.7460650205612183
142,0.6983931064605713,0.8286487460136414,0.4367816150188446,1.7672052383422852
143,0.6872682571411133,0.8479477167129517,0.4367816150188446,1.7272019386291504
144,0.7058096528053284,0.8133360147476196,0.4482758641242981,1.725816011428833
145,0.6922125816345215,0.8476912379264832,0.4482758641242981,1.7303835153579712
146,0.6872682571411133,0.8349063992500305,0.4482758641242981,1.707980751991272
147,0.6934487223625183,0.8517780303955078,0.4367816150188446,1.667406678199768
148,0.7070457339286804,0.8254638910293579,0.4482758641242981,1.6856998205184937
149,0.6946848034858704,0.829311728477478,0.4597701132297516,1.6992619037628174
150,0.6835599541664124,0.8790501952171326,0.4597701132297516,1.6981357336044312
151,0.6786155700683594,0.8727561235427856,0.4482758641242981,1.7176194190979004
152,0.7021013498306274,0.8312403559684753,0.4367816150188446,1.7336969375610352
153,0.6885043382644653,0.8611518740653992,0.4252873659133911,1.7364379167556763
154,0.6810877919197083,0.8252107501029968,0.4367816150188446,1.727070927619934
155,0.6946848034858704,0.8524213433265686,0.4597701132297516,1.7061399221420288
156,0.6983931064605713,0.8246806263923645,0.4597701132297516,1.6958171129226685
157,0.6872682571411133,0.8491942882537842,0.4712643623352051,1.7178269624710083
158,0.7021013498306274,0.8190644383430481,0.4482758641242981,1.6997344493865967
159,0.7008652687072754,0.8336556553840637,0.4482758641242981,1.673957347869873
160,0.6847960352897644,0.8606150150299072,0.4482758641242981,1.6615221500396729
161,0.6885043382644653,0.8554421663284302,0.4482758641242981,1.6348694562911987
162,0.7156984210014343,0.7831007242202759,0.4482758641242981,1.5964114665985107
163,0.6847960352897644,0.8309378027915955,0.4482758641242981,1.5981911420822144
164,0.7033374309539795,0.8394861221313477,0.4597701132297516,1.6343435049057007
165,0.6835599541664124,0.8326209783554077,0.4597701132297516,1.6541706323623657
166,0.7144622802734375,0.8109902143478394,0.4482758641242981,1.6822618246078491
167,0.6909765005111694,0.8256383538246155,0.4597701132297516,1.6933708190917969
168,0.7243510484695435,0.7895549535751343,0.4597701132297516,1.698806643486023
169,0.7021013498306274,0.8071578145027161,0.4712643623352051,1.723535418510437
170,0.6823238730430603,0.8323180675506592,0.4597701132297516,1.7100759744644165
171,0.7119901180267334,0.7681747674942017,0.4482758641242981,1.7314610481262207
172,0.7119901180267334,0.8103610277175903,0.4482758641242981,1.7768163681030273
173,0.6934487223625183,0.8284109830856323,0.4367816150188446,1.7554084062576294
174,0.7058096528053284,0.7900534868240356,0.4367816150188446,1.7445247173309326
175,0.7095178961753845,0.8246615529060364,0.4367816150188446,1.752453327178955
176,0.7045735716819763,0.8175548315048218,0.4367816150188446,1.7262641191482544
177,0.6934487223625183,0.8573089241981506,0.4252873659133911,1.6836789846420288
178,0.6996291875839233,0.8299933075904846,0.4482758641242981,1.7240486145019531
179,0.6897404193878174,0.8233897686004639,0.4482758641242981,1.7232143878936768
180,0.7082818150520325,0.8267214894294739,0.4482758641242981,1.7126975059509277
181,0.6835599541664124,0.8432238698005676,0.4597701132297516,1.7130178213119507
182,0.6773794889450073,0.845557451248169,0.4367816150188446,1.7504435777664185
183,0.6983931064605713,0.8255125880241394,0.4367816150188446,1.770707368850708
184,0.7021013498306274,0.8203328847885132,0.4482758641242981,1.7643057107925415
185,0.6934487223625183,0.828804075717926,0.4482758641242981,1.772433876991272
186,0.7268232107162476,0.7992672324180603,0.4482758641242981,1.8055344820022583
187,0.7169345021247864,0.7853854298591614,0.4252873659133911,1.8537962436676025
188,0.6563658714294434,0.8759850859642029,0.4482758641242981,1.8367600440979004
189,0.6885043382644653,0.8465473651885986,0.4482758641242981,1.7836568355560303
190,0.7231149673461914,0.7795892357826233,0.4712643623352051,1.769162893295288
191,0.6946848034858704,0.8361838459968567,0.4597701132297516,1.798513650894165
192,0.6959208846092224,0.8298059701919556,0.4712643623352051,1.771944284439087
193,0.7033374309539795,0.8176167011260986,0.4712643623352051,1.749761700630188
194,0.7206427454948425,0.7916882038116455,0.48275861144065857,1.759932279586792
195,0.7082818150520325,0.8065375685691833,0.4712643623352051,1.7859448194503784
196,0.7156984210014343,0.8027142286300659,0.4712643623352051,1.7939239740371704
197,0.6922125816345215,0.807842493057251,0.4712643623352051,1.7822567224502563
198,0.7169345021247864,0.7901532053947449,0.48275861144065857,1.7828965187072754
199,0.6934487223625183,0.8264597654342651,0.48275861144065857,1.7837698459625244
200,0.6897404193878174,0.8177827596664429,0.4597701132297516,1.7293484210968018
201,0.6897404193878174,0.8343880772590637,0.4712643623352051,1.7111496925354004
202,0.7132261991500854,0.8172557353973389,0.4712643623352051,1.7530498504638672
203,0.7194066643714905,0.7961721420288086,0.48275861144065857,1.7656457424163818
204,0.7169345021247864,0.8137768507003784,0.4712643623352051,1.7815483808517456
205,0.6946848034858704,0.8077117800712585,0.48275861144065857,1.7533988952636719
206,0.7021013498306274,0.8288437128067017,0.4367816150188446,1.7175911664962769
207,0.7132261991500854,0.8214608430862427,0.4597701132297516,1.7142727375030518
208,0.7206427454948425,0.7970597743988037,0.4597701132297516,1.688276767730713
209,0.7194066643714905,0.7945145964622498,0.4597701132297516,1.6816797256469727
210,0.7095178961753845,0.804972767829895,0.4712643623352051,1.704023838043213
211,0.6909765005111694,0.8381245732307434,0.4712643623352051,1.7230726480484009
212,0.7206427454948425,0.7769514322280884,0.4482758641242981,1.6801609992980957
213,0.7255871295928955,0.7797663807868958,0.4482758641242981,1.6701595783233643
214,0.6872682571411133,0.8383747339248657,0.48275861144065857,1.6832894086837769
215,0.7132261991500854,0.7949329018592834,0.48275861144065857,1.7088305950164795
216,0.7008652687072754,0.8174471855163574,0.49425286054611206,1.7224338054656982
217,0.7070457339286804,0.7959727048873901,0.48275861144065857,1.7338756322860718
218,0.7169345021247864,0.7944738864898682,0.48275861144065857,1.7357896566390991
219,0.7194066643714905,0.8051183819770813,0.4482758641242981,1.7051396369934082
220,0.7070457339286804,0.8002718687057495,0.4712643623352051,1.7283306121826172
221,0.6835599541664124,0.8517857193946838,0.48275861144065857,1.7238211631774902
222,0.7058096528053284,0.811095654964447,0.4712643623352051,1.7254762649536133
223,0.6934487223625183,0.8264696002006531,0.49425286054611206,1.7416255474090576
224,0.7243510484695435,0.7832397222518921,0.49425286054611206,1.7355666160583496
225,0.7021013498306274,0.8318355679512024,0.49425286054611206,1.7298275232315063
226,0.7194066643714905,0.780158281326294,0.49425286054611206,1.7014915943145752
227,0.7280593514442444,0.8122515082359314,0.4712643623352051,1.6808117628097534
228,0.7058096528053284,0.8164864778518677,0.4597701132297516,1.650359034538269
229,0.7144622802734375,0.7985745072364807,0.4712643623352051,1.6638034582138062
230,0.7156984210014343,0.8092076182365417,0.48275861144065857,1.7101575136184692
231,0.7070457339286804,0.8083101511001587,0.4712643623352051,1.7430858612060547
232,0.7021013498306274,0.8007492423057556,0.4712643623352051,1.7434064149856567
233,0.6897404193878174,0.8228726387023926,0.5057471394538879,1.7092418670654297
234,0.7218788862228394,0.7933437824249268,0.5057471394538879,1.7049609422683716
235,0.7119901180267334,0.7965576648712158,0.5057471394538879,1.6954303979873657
236,0.7317675948143005,0.7880727052688599,0.5057471394538879,1.7139878273010254
237,0.7416563630104065,0.7693954706192017,0.5057471394538879,1.7629026174545288
238,0.7119901180267334,0.7828606963157654,0.5057471394538879,1.8199210166931152
239,0.7194066643714905,0.778152585029602,0.5057471394538879,1.814153790473938
240,0.7058096528053284,0.7917153835296631,0.5057471394538879,1.793110966682434
241,0.7218788862228394,0.7912670373916626,0.5057471394538879,1.7644658088684082
242,0.6971569657325745,0.8289464712142944,0.49425286054611206,1.727442741394043
243,0.7194066643714905,0.7760637402534485,0.48275861144065857,1.6936285495758057
244,0.7169345021247864,0.7832071185112,0.48275861144065857,1.6858376264572144
245,0.6996291875839233,0.8338112831115723,0.4712643623352051,1.6664361953735352
246,0.7354758977890015,0.7601871490478516,0.48275861144065857,1.68467378616333
247,0.7082818150520325,0.8041604161262512,0.48275861144065857,1.6972638368606567
248,0.7231149673461914,0.7656805515289307,0.4712643623352051,1.7020453214645386
249,0.7008652687072754,0.8007304668426514,0.49425286054611206,1.714106559753418
250,0.7008652687072754,0.7970461249351501,0.48275861144065857,1.7342652082443237
251,0.7218788862228394,0.7794079780578613,0.49425286054611206,1.7216356992721558
252,0.6971569657325745,0.7919396758079529,0.49425286054611206,1.6992861032485962
253,0.7255871295928955,0.7603093385696411,0.48275861144065857,1.6886793375015259
254,0.7169345021247864,0.7917739152908325,0.4712643623352051,1.7049996852874756
255,0.7206427454948425,0.7851995825767517,0.48275861144065857,1.7223498821258545
256,0.7058096528053284,0.8239957094192505,0.48275861144065857,1.7200212478637695
257,0.7144622802734375,0.7915539741516113,0.4597701132297516,1.7574232816696167
258,0.7095178961753845,0.7934190630912781,0.48275861144065857,1.7569129467010498
259,0.7033374309539795,0.8028406500816345,0.48275861144065857,1.7064937353134155
260,0.6946848034858704,0.8280580043792725,0.4712643623352051,1.6703048944473267
261,0.7058096528053284,0.8177469372749329,0.4597701132297516,1.6866943836212158
262,0.7144622802734375,0.7922282814979553,0.4252873659133911,1.7124841213226318
263,0.7292954325675964,0.7734509110450745,0.4252873659133911,1.7320258617401123
264,0.7095178961753845,0.7987375855445862,0.4367816150188446,1.7729949951171875
265,0.7132261991500854,0.7778947949409485,0.4482758641242981,1.7620221376419067
266,0.7206427454948425,0.7908726334571838,0.4597701132297516,1.7778948545455933
267,0.7280593514442444,0.7706088423728943,0.4597701132297516,1.7620160579681396
268,0.7194066643714905,0.7833120822906494,0.4712643623352051,1.7042255401611328
269,0.7082818150520325,0.8056399822235107,0.4712643623352051,1.7208638191223145
270,0.7119901180267334,0.8121129870414734,0.4597701132297516,1.7447319030761719
271,0.7280593514442444,0.7844484448432922,0.4482758641242981,1.7876642942428589
272,0.7317675948143005,0.7798528075218201,0.4597701132297516,1.808681607246399
273,0.7194066643714905,0.766873836517334,0.4482758641242981,1.8274260759353638
274,0.7243510484695435,0.7574334740638733,0.4712643623352051,1.8572396039962769
275,0.7305315136909485,0.7582336068153381,0.4712643623352051,1.8471612930297852
276,0.7292954325675964,0.7717850804328918,0.4597701132297516,1.8260711431503296
277,0.7119901180267334,0.7661269307136536,0.4597701132297516,1.7784174680709839
278,0.7305315136909485,0.7698950171470642,0.4597701132297516,1.7698237895965576
279,0.7144622802734375,0.7865267395973206,0.4712643623352051,1.7829582691192627
280,0.6909765005111694,0.7884666323661804,0.4712643623352051,1.8220162391662598
281,0.7218788862228394,0.7932003140449524,0.4712643623352051,1.8263006210327148
282,0.6946848034858704,0.8108353018760681,0.4712643623352051,1.8087486028671265
283,0.7181705832481384,0.7980322241783142,0.4712643623352051,1.8204197883605957
284,0.7144622802734375,0.7792947888374329,0.48275861144065857,1.8439754247665405
285,0.7280593514442444,0.7533153891563416,0.49425286054611206,1.8212332725524902
286,0.7070457339286804,0.8083505034446716,0.48275861144065857,1.814296007156372
287,0.7280593514442444,0.7565799355506897,0.48275861144065857,1.7941797971725464
288,0.7132261991500854,0.7892365455627441,0.48275861144065857,1.8095091581344604
289,0.7305315136909485,0.7591336369514465,0.48275861144065857,1.8051782846450806
290,0.7218788862228394,0.7731869220733643,0.4712643623352051,1.7606008052825928
291,0.7292954325675964,0.7758374810218811,0.48275861144065857,1.7718322277069092
292,0.6959208846092224,0.7894542813301086,0.49425286054611206,1.8070541620254517
293,0.7292954325675964,0.7770540118217468,0.5057471394538879,1.8166263103485107
294,0.7095178961753845,0.7911112904548645,0.5057471394538879,1.7987895011901855
295,0.7354758977890015,0.7527022361755371,0.49425286054611206,1.8022204637527466
296,0.7095178961753845,0.7680550813674927,0.5057471394538879,1.778218388557434
297,0.7540172934532166,0.7365378737449646,0.48275861144065857,1.7628114223480225
298,0.7243510484695435,0.8006899356842041,0.49425286054611206,1.7370493412017822
299,0.7058096528053284,0.7790831327438354,0.48275861144065857,1.7136878967285156
300,0.7206427454948425,0.7825630307197571,0.4712643623352051,1.755794882774353
301,0.7119901180267334,0.804434061050415,0.48275861144065857,1.763770580291748
302,0.7132261991500854,0.8075606822967529,0.4597701132297516,1.757071852684021
303,0.7379480600357056,0.7479891777038574,0.48275861144065857,1.7526648044586182
304,0.7330037355422974,0.7389537692070007,0.4597701132297516,1.7193294763565063
305,0.7095178961753845,0.7905964255332947,0.4712643623352051,1.696184754371643
306,0.7255871295928955,0.7876575589179993,0.4712643623352051,1.704879641532898
307,0.7132261991500854,0.7720133066177368,0.48275861144065857,1.715098261833191
308,0.7330037355422974,0.7503930926322937,0.4597701132297516,1.7441885471343994
309,0.6983931064605713,0.7856263518333435,0.48275861144065857,1.7761279344558716
310,0.7144622802734375,0.7737146615982056,0.4712643623352051,1.7648416757583618
311,0.6909765005111694,0.8183579444885254,0.48275861144065857,1.7541229724884033
312,0.7058096528053284,0.795524001121521,0.4597701132297516,1.7520067691802979
313,0.7206427454948425,0.7680354714393616,0.4597701132297516,1.7658519744873047
314,0.7428924441337585,0.7339202165603638,0.4482758641242981,1.785711407661438
315,0.7181705832481384,0.7870076894760132,0.48275861144065857,1.7505314350128174
316,0.7107540369033813,0.7986041307449341,0.4482758641242981,1.7646510601043701
317,0.7342398166656494,0.7611649036407471,0.4367816150188446,1.769313097000122
318,0.7218788862228394,0.7684447765350342,0.4367816150188446,1.7533646821975708
319,0.7577255964279175,0.7232187986373901,0.4597701132297516,1.7423951625823975
320,0.7305315136909485,0.773674726486206,0.48275861144065857,1.7828900814056396
321,0.7206427454948425,0.7964380383491516,0.49425286054611206,1.7663151025772095
322,0.7305315136909485,0.7787929773330688,0.49425286054611206,1.7600457668304443
323,0.7218788862228394,0.7791835069656372,0.49425286054611206,1.7666919231414795
324,0.7107540369033813,0.7980149984359741,0.49425286054611206,1.789263129234314
325,0.7021013498306274,0.7844980955123901,0.48275861144065857,1.7734907865524292
