epoch,accuracy,loss,val_accuracy,val_loss
0,0.5818777084350586,1.0392392873764038,0.1515151560306549,1.4952958822250366
1,0.7521833777427673,0.7025765776634216,0.1515151560306549,1.5368002653121948
2,0.7871178984642029,0.6549950242042542,0.1515151560306549,1.6076931953430176
3,0.7925764322280884,0.6044787168502808,0.1515151560306549,1.6990548372268677
4,0.8220524191856384,0.5665547251701355,0.1515151560306549,1.8144786357879639
5,0.8122270703315735,0.594950795173645,0.1515151560306549,1.9495010375976562
6,0.807860255241394,0.5826971530914307,0.1515151560306549,2.092552423477173
7,0.8286026120185852,0.5531197190284729,0.1515151560306549,2.2413744926452637
8,0.8056768774986267,0.5471213459968567,0.1515151560306549,2.3957417011260986
9,0.8013100624084473,0.5948944091796875,0.1515151560306549,2.564359188079834
10,0.8220524191856384,0.5351324677467346,0.15757575631141663,2.7298524379730225
11,0.8242357969284058,0.5235462784767151,0.16363635659217834,2.892512321472168
12,0.8449781537055969,0.5420438051223755,0.16363635659217834,3.068965435028076
13,0.8122270703315735,0.5570545792579651,0.17575757205486298,3.241795778274536
14,0.8373362421989441,0.5168291926383972,0.2242424190044403,3.407407522201538
15,0.8209607005119324,0.5367059111595154,0.3030303120613098,3.5606112480163574
16,0.8242357969284058,0.5423002243041992,0.4121212065219879,3.715466260910034
17,0.8198689818382263,0.540385365486145,0.4787878692150116,3.8559060096740723
18,0.8286026120185852,0.5327073931694031,0.4909090995788574,4.001978874206543
19,0.8406113386154175,0.5327008962631226,0.49696969985961914,4.157572269439697
20,0.8264192342758179,0.522038459777832,0.5090909004211426,4.30747652053833
21,0.8340611457824707,0.5113806128501892,0.5090909004211426,4.468724250793457
22,0.8504366874694824,0.5157995820045471,0.5030303001403809,4.6181840896606445
23,0.8198689818382263,0.5351524353027344,0.521212100982666,4.775435924530029
24,0.8384279608726501,0.5291467308998108,0.521212100982666,4.898179531097412
25,0.8296943306922913,0.5663793683052063,0.5333333611488342,5.031502723693848
26,0.8384279608726501,0.5082190632820129,0.5333333611488342,5.163912773132324
27,0.8286026120185852,0.5198141932487488,0.5333333611488342,5.313048362731934
28,0.8198689818382263,0.5271856784820557,0.5333333611488342,5.432085037231445
29,0.8504366874694824,0.5046271681785583,0.5333333611488342,5.539663314819336
30,0.8351528644561768,0.49367570877075195,0.5333333611488342,5.629058837890625
31,0.846069872379303,0.47472265362739563,0.539393961429596,5.725759506225586
32,0.8231440782546997,0.5185535550117493,0.539393961429596,5.7911458015441895
33,0.836244523525238,0.5118189454078674,0.539393961429596,5.866077899932861
34,0.8493449687957764,0.47035229206085205,0.5333333611488342,5.941606044769287
35,0.846069872379303,0.4807862937450409,0.539393961429596,6.040954113006592
36,0.8395196795463562,0.4844670295715332,0.539393961429596,6.131163597106934
37,0.8373362421989441,0.5023629665374756,0.539393961429596,6.214359283447266
38,0.8275108933448792,0.5276631712913513,0.5333333611488342,6.250325679779053
39,0.846069872379303,0.5065873861312866,0.539393961429596,6.287153720855713
40,0.8406113386154175,0.48411908745765686,0.539393961429596,6.32552433013916
41,0.8329694271087646,0.5047214031219482,0.539393961429596,6.348845958709717
42,0.8395196795463562,0.5024587512016296,0.539393961429596,6.394842624664307
43,0.8253275156021118,0.5372174382209778,0.539393961429596,6.401808738708496
44,0.8318777084350586,0.4888639748096466,0.539393961429596,6.389307498931885
45,0.8657205104827881,0.45351332426071167,0.5333333611488342,6.385375022888184
46,0.8395196795463562,0.48046043515205383,0.5333333611488342,6.44510555267334
47,0.8504366874694824,0.49416497349739075,0.539393961429596,6.501423358917236
48,0.8286026120185852,0.5138429403305054,0.539393961429596,6.5242743492126465
49,0.836244523525238,0.49243950843811035,0.539393961429596,6.520015716552734
50,0.836244523525238,0.5105995535850525,0.539393961429596,6.529743671417236
51,0.8242357969284058,0.5302119851112366,0.539393961429596,6.55980110168457
52,0.8384279608726501,0.4912102520465851,0.539393961429596,6.56777811050415
53,0.8493449687957764,0.47276705503463745,0.539393961429596,6.600032329559326
54,0.8231440782546997,0.5070663094520569,0.5454545617103577,6.607953071594238
55,0.846069872379303,0.4871545433998108,0.5454545617103577,6.580682754516602
56,0.8351528644561768,0.4781477749347687,0.539393961429596,6.604727268218994
57,0.8406113386154175,0.4755353033542633,0.539393961429596,6.651611328125
58,0.8493449687957764,0.4818646311759949,0.5333333611488342,6.678446292877197
59,0.8253275156021118,0.5172884464263916,0.5333333611488342,6.711050510406494
60,0.836244523525238,0.48855480551719666,0.5333333611488342,6.717559814453125
61,0.8351528644561768,0.4826970100402832,0.539393961429596,6.712935924530029
62,0.8580785989761353,0.45552536845207214,0.539393961429596,6.746345520019531
63,0.847161591053009,0.4893952012062073,0.539393961429596,6.790105819702148
64,0.8515284061431885,0.4485469162464142,0.539393961429596,6.821451187133789
65,0.846069872379303,0.4742724895477295,0.5333333611488342,6.819893836975098
66,0.8351528644561768,0.49146589636802673,0.5272727012634277,6.816864013671875
67,0.8351528644561768,0.4734291136264801,0.5272727012634277,6.778642177581787
68,0.8395196795463562,0.5045421123504639,0.5333333611488342,6.785849571228027
69,0.8449781537055969,0.4975627064704895,0.539393961429596,6.777007102966309
70,0.8493449687957764,0.4723217189311981,0.539393961429596,6.8354692459106445
71,0.8449781537055969,0.4763576090335846,0.5333333611488342,6.867710590362549
72,0.8548035025596619,0.4572271406650543,0.539393961429596,6.895532131195068
73,0.8482532501220703,0.48829424381256104,0.539393961429596,6.926140785217285
74,0.846069872379303,0.4521562457084656,0.539393961429596,6.946763515472412
75,0.8515284061431885,0.46775805950164795,0.539393961429596,6.928474426269531
76,0.8449781537055969,0.4849241375923157,0.539393961429596,6.880588531494141
77,0.8275108933448792,0.501075029373169,0.539393961429596,6.873169898986816
78,0.8504366874694824,0.4734767973423004,0.539393961429596,6.8860087394714355
79,0.8417030572891235,0.48514747619628906,0.5333333611488342,6.898264408111572
80,0.8384279608726501,0.4757177233695984,0.5333333611488342,6.876305103302002
