epoch,accuracy,loss,val_accuracy,val_loss
0,0.41999998688697815,50.29328155517578,0.0416666679084301,74.01666259765625
1,0.5400000214576721,31.575475692749023,0.2916666567325592,115.1953353881836
2,0.550000011920929,21.479721069335938,0.3333333432674408,116.21492767333984
3,0.7599999904632568,23.642616271972656,0.2916666567325592,14.124287605285645
4,0.550000011920929,17.677532196044922,0.375,47.933258056640625
5,0.5199999809265137,13.66833209991455,0.3333333432674408,151.44740295410156
6,0.6399999856948853,12.817377090454102,0.3333333432674408,20.917783737182617
7,0.5600000023841858,14.186976432800293,0.3333333432674408,10.843060493469238
8,0.6800000071525574,7.112813949584961,0.3333333432674408,7.544061660766602
9,0.5199999809265137,7.665810585021973,0.3333333432674408,13.321314811706543
10,0.6899999976158142,7.258641242980957,0.2916666567325592,8.063740730285645
11,0.6499999761581421,6.6242265701293945,0.3333333432674408,6.388290882110596
12,0.699999988079071,5.268064022064209,0.0416666679084301,7.843634128570557
13,0.5699999928474426,6.735593795776367,0.0833333358168602,8.579985618591309
14,0.7099999785423279,6.143833160400391,0.2916666567325592,5.451011657714844
15,0.7200000286102295,5.140444278717041,0.2916666567325592,6.542324542999268
16,0.699999988079071,5.36102294921875,0.375,7.51494026184082
17,0.6899999976158142,5.267499923706055,0.3333333432674408,5.410203456878662
18,0.699999988079071,5.480201244354248,0.2916666567325592,6.748237133026123
19,0.5299999713897705,6.488282680511475,0.2916666567325592,6.400911808013916
20,0.6299999952316284,4.853188991546631,0.3333333432674408,7.650941371917725
21,0.5899999737739563,6.377205848693848,0.3333333432674408,5.852855205535889
22,0.8199999928474426,3.617762565612793,0.3333333432674408,3.757357358932495
23,0.7599999904632568,2.756852388381958,0.3333333432674408,3.8309946060180664
24,0.8299999833106995,2.494889736175537,0.3333333432674408,3.287470817565918
25,0.8199999928474426,2.529794931411743,0.3333333432674408,3.422030448913574
26,0.699999988079071,3.0482101440429688,0.3333333432674408,3.5045063495635986
27,0.6000000238418579,3.2980334758758545,0.2916666567325592,3.8914194107055664
28,0.7900000214576721,3.381995439529419,0.3333333432674408,3.6380465030670166
29,0.8100000023841858,2.432757616043091,0.3333333432674408,2.9355831146240234
30,0.8299999833106995,1.60270357131958,0.3333333432674408,2.530217409133911
31,0.800000011920929,1.4497250318527222,0.3333333432674408,2.397388219833374
32,0.7400000095367432,1.7061914205551147,0.2916666567325592,2.622126817703247
33,0.8299999833106995,1.6697773933410645,0.2916666567325592,2.340503692626953
34,0.8899999856948853,1.1896300315856934,0.3333333432674408,2.0142462253570557
35,0.8299999833106995,1.2729387283325195,0.3333333432674408,2.017516851425171
36,0.8999999761581421,1.132807731628418,0.3333333432674408,2.1469695568084717
37,0.8799999952316284,1.1641117334365845,0.3333333432674408,2.167705774307251
38,0.949999988079071,0.8876985311508179,0.3333333432674408,2.0942318439483643
39,0.8299999833106995,1.054113507270813,0.3333333432674408,2.01202654838562
40,0.8600000143051147,1.0011630058288574,0.3333333432674408,1.9706974029541016
41,0.8999999761581421,0.731245219707489,0.3333333432674408,1.8985261917114258
42,0.8999999761581421,0.6384848952293396,0.3333333432674408,1.8562870025634766
43,0.8799999952316284,0.658998966217041,0.3333333432674408,1.8855284452438354
44,0.8899999856948853,0.7647560238838196,0.3333333432674408,1.904349446296692
45,0.9300000071525574,0.6705456376075745,0.3333333432674408,1.9538708925247192
46,0.8399999737739563,0.7644481062889099,0.3333333432674408,1.9670190811157227
47,0.9200000166893005,0.6171403527259827,0.3333333432674408,1.9910058975219727
48,0.9399999976158142,0.4630790948867798,0.3333333432674408,1.9944707155227661
49,0.8899999856948853,0.5951014757156372,0.3333333432674408,2.021188259124756
