epoch,accuracy,loss,val_accuracy,val_loss
0,0.2562499940395355,1.9190971851348877,0.32499998807907104,1.4632216691970825
1,0.3375000059604645,1.6721382141113281,0.2750000059604645,1.4626721143722534
2,0.39375001192092896,1.4527311325073242,0.42500001192092896,1.459663987159729
3,0.32499998807907104,1.6892774105072021,0.4749999940395355,1.4554927349090576
4,0.4625000059604645,1.3609195947647095,0.42500001192092896,1.4502601623535156
5,0.4124999940395355,1.4686411619186401,0.42500001192092896,1.4442936182022095
6,0.48124998807907104,1.351601243019104,0.4749999940395355,1.4382203817367554
7,0.518750011920929,1.3022575378417969,0.4749999940395355,1.4318759441375732
8,0.4312500059604645,1.4613679647445679,0.4749999940395355,1.4258637428283691
9,0.45625001192092896,1.361576795578003,0.44999998807907104,1.4195173978805542
10,0.44999998807907104,1.3277742862701416,0.42500001192092896,1.4132978916168213
11,0.4375,1.405407428741455,0.42500001192092896,1.4081836938858032
12,0.4625000059604645,1.3802103996276855,0.42500001192092896,1.403628945350647
13,0.4749999940395355,1.3096166849136353,0.44999998807907104,1.3989381790161133
14,0.46875,1.3257381916046143,0.4749999940395355,1.3942043781280518
15,0.48124998807907104,1.2714383602142334,0.4749999940395355,1.3895241022109985
16,0.4437499940395355,1.249027132987976,0.42500001192092896,1.3837944269180298
17,0.5,1.3012198209762573,0.42500001192092896,1.3765674829483032
18,0.46875,1.1911773681640625,0.42500001192092896,1.3694443702697754
19,0.46875,1.339493751525879,0.42500001192092896,1.3626407384872437
20,0.48750001192092896,1.2702800035476685,0.42500001192092896,1.3561909198760986
21,0.5062500238418579,1.2207165956497192,0.44999998807907104,1.3501402139663696
22,0.512499988079071,1.2363111972808838,0.44999998807907104,1.3444077968597412
23,0.4437499940395355,1.2806318998336792,0.44999998807907104,1.3379666805267334
24,0.48124998807907104,1.2474520206451416,0.42500001192092896,1.331795334815979
25,0.5625,1.2053362131118774,0.42500001192092896,1.3267018795013428
26,0.4749999940395355,1.2221122980117798,0.44999998807907104,1.3202474117279053
27,0.581250011920929,1.0894237756729126,0.44999998807907104,1.3117625713348389
28,0.46875,1.2784109115600586,0.42500001192092896,1.303310751914978
29,0.5,1.1585651636123657,0.42500001192092896,1.2954621315002441
30,0.5375000238418579,1.2092154026031494,0.42500001192092896,1.2908071279525757
31,0.512499988079071,1.1864782571792603,0.44999998807907104,1.2861051559448242
32,0.53125,1.1943374872207642,0.44999998807907104,1.2813780307769775
