epoch,accuracy,loss,val_accuracy,val_loss
0,0.1875,3.574712038040161,0.25,2.941014051437378
1,0.28125,3.2447752952575684,0.25,2.9295287132263184
2,0.28125,3.139742612838745,0.25,2.925175905227661
3,0.34375,3.0505247116088867,0.25,2.9223475456237793
4,0.38749998807907104,2.9872772693634033,0.25,2.91976261138916
5,0.3499999940395355,3.0377840995788574,0.25,2.9176785945892334
6,0.3499999940395355,2.9677343368530273,0.25,2.915663957595825
7,0.34375,3.015751361846924,0.25,2.915309429168701
8,0.3687500059604645,3.0108706951141357,0.25,2.9177935123443604
9,0.40625,2.8410799503326416,0.25,2.9238898754119873
10,0.4000000059604645,2.887129306793213,0.25,2.930612325668335
11,0.35624998807907104,2.9262969493865967,0.25,2.938476085662842
12,0.45625001192092896,2.83831524848938,0.25,2.948974132537842
13,0.38749998807907104,2.9285497665405273,0.25,2.9601662158966064
14,0.4375,2.8425135612487793,0.25,2.973268985748291
15,0.45625001192092896,2.8040904998779297,0.25,2.9865574836730957
16,0.5249999761581421,2.6847622394561768,0.25,3.0008418560028076
17,0.42500001192092896,2.8032402992248535,0.25,3.016190528869629
18,0.4124999940395355,2.824571132659912,0.25,3.034968852996826
19,0.4375,2.8052773475646973,0.25,3.0548882484436035
20,0.46875,2.793694257736206,0.25,3.073345899581909
21,0.5,2.716698169708252,0.25,3.090686082839966
22,0.46875,2.8206779956817627,0.25,3.1060590744018555
23,0.48124998807907104,2.8617796897888184,0.25,3.120784044265747
24,0.4749999940395355,2.7365012168884277,0.25,3.13287091255188
25,0.48124998807907104,2.7759482860565186,0.25,3.1357603073120117
26,0.40625,2.7987284660339355,0.25,3.136587619781494
27,0.5,2.804203510284424,0.25,3.1404945850372314
28,0.5562499761581421,2.7455708980560303,0.25,3.143650531768799
29,0.5375000238418579,2.711904287338257,0.25,3.139124870300293
30,0.4937500059604645,2.7497315406799316,0.25,3.1352620124816895
31,0.4375,2.862480878829956,0.25,3.137587070465088
32,0.5249999761581421,2.711880683898926,0.2750000059604645,3.1321539878845215
33,0.42500001192092896,2.8532729148864746,0.2750000059604645,3.1230034828186035
34,0.45625001192092896,2.7855277061462402,0.30000001192092896,3.1196553707122803
35,0.44999998807907104,2.8380203247070312,0.30000001192092896,3.106855630874634
36,0.48750001192092896,2.782362461090088,0.30000001192092896,3.0947623252868652
37,0.581250011920929,2.6585640907287598,0.30000001192092896,3.088998317718506
38,0.46875,2.8171961307525635,0.30000001192092896,3.0907015800476074
39,0.53125,2.704263210296631,0.30000001192092896,3.0857045650482178
40,0.5375000238418579,2.7434558868408203,0.30000001192092896,3.079591751098633
41,0.48124998807907104,2.738530158996582,0.30000001192092896,3.079467296600342
42,0.4375,2.8800785541534424,0.30000001192092896,3.0738956928253174
43,0.4375,2.7780978679656982,0.30000001192092896,3.060028553009033
44,0.5,2.7837600708007812,0.30000001192092896,3.048074960708618
45,0.44999998807907104,2.7289791107177734,0.32499998807907104,3.0366525650024414
46,0.48750001192092896,2.751805067062378,0.375,3.025803804397583
47,0.48750001192092896,2.7236268520355225,0.375,3.013521671295166
48,0.4124999940395355,2.8172659873962402,0.375,3.009347438812256
49,0.42500001192092896,2.8569793701171875,0.375,2.990450620651245
50,0.512499988079071,2.7362864017486572,0.3499999940395355,2.983968496322632
51,0.518750011920929,2.7069506645202637,0.375,2.988795757293701
52,0.5249999761581421,2.689725160598755,0.375,2.995879888534546
53,0.5,2.764148712158203,0.375,2.988591432571411
54,0.5625,2.719135046005249,0.375,2.9737508296966553
55,0.48124998807907104,2.7332496643066406,0.4000000059604645,2.965195417404175
56,0.512499988079071,2.739304304122925,0.42500001192092896,2.966583728790283
57,0.4625000059604645,2.8229193687438965,0.42500001192092896,2.9756808280944824
58,0.4937500059604645,2.739149570465088,0.42500001192092896,2.96687650680542
59,0.45625001192092896,2.7826144695281982,0.4000000059604645,2.9667506217956543
60,0.512499988079071,2.7103819847106934,0.4000000059604645,2.962787628173828
61,0.5,2.778310537338257,0.4000000059604645,2.952326774597168
62,0.4749999940395355,2.726741075515747,0.42500001192092896,2.9447124004364014
63,0.4375,2.7876861095428467,0.42500001192092896,2.938387632369995
64,0.5,2.759594440460205,0.4000000059604645,2.928983211517334
65,0.512499988079071,2.702968120574951,0.4000000059604645,2.9214274883270264
66,0.4625000059604645,2.783298969268799,0.4000000059604645,2.9165401458740234
67,0.4625000059604645,2.762489080429077,0.4000000059604645,2.9092280864715576
68,0.512499988079071,2.6597001552581787,0.4000000059604645,2.8935017585754395
69,0.5,2.7276129722595215,0.4000000059604645,2.8987443447113037
70,0.4937500059604645,2.7284889221191406,0.4000000059604645,2.9092116355895996
71,0.48750001192092896,2.6891379356384277,0.42500001192092896,2.90067720413208
72,0.5625,2.581993579864502,0.42500001192092896,2.894808292388916
73,0.5375000238418579,2.7227375507354736,0.42500001192092896,2.8997063636779785
74,0.5,2.781960964202881,0.4000000059604645,2.9068634510040283
75,0.48124998807907104,2.631559133529663,0.4000000059604645,2.911299228668213
76,0.512499988079071,2.761291027069092,0.4000000059604645,2.910771131515503
77,0.48124998807907104,2.716055393218994,0.4000000059604645,2.8980166912078857
78,0.42500001192092896,2.7550711631774902,0.4000000059604645,2.897030830383301
79,0.5562499761581421,2.6394166946411133,0.4000000059604645,2.8859105110168457
80,0.5062500238418579,2.7144851684570312,0.44999998807907104,2.8775038719177246
81,0.48124998807907104,2.72709321975708,0.42500001192092896,2.8743152618408203
82,0.543749988079071,2.6641128063201904,0.44999998807907104,2.8696272373199463
83,0.518750011920929,2.6503729820251465,0.4749999940395355,2.8685081005096436
84,0.5249999761581421,2.6487574577331543,0.44999998807907104,2.8665778636932373
85,0.5062500238418579,2.6759655475616455,0.44999998807907104,2.8675174713134766
86,0.53125,2.7212181091308594,0.44999998807907104,2.865375518798828
87,0.48124998807907104,2.6676971912384033,0.44999998807907104,2.8652682304382324
88,0.46875,2.719435930252075,0.44999998807907104,2.871058225631714
89,0.5062500238418579,2.6917836666107178,0.44999998807907104,2.8852639198303223
90,0.48124998807907104,2.7677602767944336,0.42500001192092896,2.8967268466949463
