epoch,accuracy,loss,val_accuracy,val_loss
0,0.39341917634010315,1.5473690032958984,0.1878172606229782,1.4711660146713257
1,0.54935622215271,1.2440966367721558,0.1878172606229782,1.4730730056762695
2,0.5951359272003174,1.1283595561981201,0.1878172606229782,1.4750794172286987
3,0.5979971289634705,1.0932543277740479,0.1878172606229782,1.479242205619812
4,0.5894134640693665,1.0646742582321167,0.1878172606229782,1.4810154438018799
5,0.6151645183563232,1.0249871015548706,0.1878172606229782,1.4822978973388672
6,0.6237481832504272,1.0366469621658325,0.1878172606229782,1.4800078868865967
7,0.646638035774231,0.9890648126602173,0.2842639684677124,1.4764609336853027
8,0.646638035774231,0.9266387224197388,0.3096446692943573,1.4738438129425049
9,0.6194563508033752,0.996908962726593,0.3350253701210022,1.474014401435852
10,0.6623747944831848,0.9382174015045166,0.3299492299556732,1.472998857498169
11,0.6623747944831848,0.9673160910606384,0.34517765045166016,1.4713319540023804
12,0.6881259083747864,0.909404456615448,0.3502538204193115,1.4680713415145874
13,0.6666666865348816,0.9265397787094116,0.3756345212459564,1.4620556831359863
14,0.6552217602729797,0.9414442181587219,0.4010152220726013,1.45418381690979
15,0.6666666865348816,0.9334661960601807,0.4010152220726013,1.447893500328064
16,0.6824034452438354,0.9033216238021851,0.4111675024032593,1.4401745796203613
17,0.6638054251670837,0.9330003261566162,0.4060913622379303,1.4304500818252563
18,0.6752503514289856,0.9133477807044983,0.41624364256858826,1.4163169860839844
19,0.6766809821128845,0.8913812637329102,0.42131978273391724,1.4018704891204834
20,0.6766809821128845,0.9193752408027649,0.43654823303222656,1.3858649730682373
21,0.6809728145599365,0.8702056407928467,0.43654823303222656,1.3693413734436035
22,0.6552217602729797,0.8966724872589111,0.43654823303222656,1.3519577980041504
23,0.6781116127967834,0.9001837968826294,0.43654823303222656,1.3356177806854248
24,0.6752503514289856,0.8920969367027283,0.4263959527015686,1.3183014392852783
25,0.6595135927200317,0.9205669164657593,0.44162437319755554,1.2988073825836182
26,0.6723891496658325,0.9335907697677612,0.46192893385887146,1.2797431945800781
27,0.6967095732688904,0.871364176273346,0.49238577485084534,1.2605094909667969
28,0.6723891496658325,0.8838137984275818,0.49238577485084534,1.2423980236053467
