epoch,accuracy,loss,val_accuracy,val_loss
0,0.4002361297607422,1.521931529045105,0.20408163964748383,1.469914436340332
1,0.5501770973205566,1.1910971403121948,0.20408163964748383,1.4750488996505737
2,0.5820543169975281,1.1114985942840576,0.20408163964748383,1.4799240827560425
3,0.5749704837799072,1.1065030097961426,0.20408163964748383,1.4844400882720947
4,0.6375442743301392,1.0123481750488281,0.20408163964748383,1.4900199174880981
5,0.6280992031097412,1.0141288042068481,0.20408163964748383,1.4950600862503052
6,0.639905571937561,0.9604489207267761,0.20408163964748383,1.5047805309295654
7,0.6422668099403381,0.9840933680534363,0.20408163964748383,1.5105016231536865
8,0.64462810754776,0.9742913246154785,0.20408163964748383,1.5173444747924805
9,0.6635183095932007,0.9299879670143127,0.20408163964748383,1.525230884552002
10,0.6245572566986084,0.9843146800994873,0.20408163964748383,1.5335307121276855
11,0.64462810754776,0.9613451957702637,0.20408163964748383,1.5423336029052734
12,0.6316410899162292,0.9789466857910156,0.20408163964748383,1.5470635890960693
13,0.649350643157959,0.973950982093811,0.20408163964748383,1.5484775304794312
14,0.649350643157959,0.9668613076210022,0.20408163964748383,1.5564497709274292
15,0.6552538275718689,0.9402283430099487,0.20408163964748383,1.5696784257888794
16,0.6528925895690918,0.9402035474777222,0.20408163964748383,1.585191011428833
17,0.6552538275718689,0.9757338166236877,0.20408163964748383,1.598282814025879
18,0.639905571937561,0.9675968289375305,0.20408163964748383,1.6099226474761963
19,0.6517119407653809,0.9700534343719482,0.20408163964748383,1.622841477394104
20,0.6788665652275085,0.9351693391799927,0.20408163964748383,1.624288558959961
21,0.6139315366744995,0.9951040148735046,0.20408163964748383,1.6147434711456299
22,0.6682408452033997,0.9159886240959167,0.22448979318141937,1.6144779920578003
23,0.6576151251792908,0.9497357606887817,0.2448979616165161,1.6147645711898804
24,0.6434474587440491,0.952762246131897,0.2857142984867096,1.610238790512085
25,0.6528925895690918,0.9475322365760803,0.30612245202064514,1.6054675579071045
26,0.6576151251792908,0.9267706871032715,0.30612245202064514,1.6094785928726196
27,0.6316410899162292,0.9724000096321106,0.2857142984867096,1.6230175495147705
28,0.6623376607894897,0.9619974493980408,0.3265306055545807,1.632692575454712
29,0.654073178768158,0.9390271902084351,0.3469387888908386,1.6462600231170654
30,0.6505312919616699,0.9432869553565979,0.3469387888908386,1.6323332786560059
31,0.648169994354248,0.9582237601280212,0.36734694242477417,1.6013814210891724
32,0.6245572566986084,0.9961230158805847,0.36734694242477417,1.6000406742095947
33,0.6741440296173096,0.9163265824317932,0.36734694242477417,1.596876859664917
34,0.6658795475959778,0.9030610918998718,0.36734694242477417,1.5857394933700562
35,0.6611570119857788,0.9029693603515625,0.3877550959587097,1.5792858600616455
36,0.6387249231338501,0.9458686113357544,0.4285714328289032,1.5461859703063965
37,0.6776859760284424,0.9044303297996521,0.4285714328289032,1.5492445230484009
38,0.6670601963996887,0.921201765537262,0.40816327929496765,1.5410503149032593
39,0.6729633808135986,0.9131389260292053,0.40816327929496765,1.5214412212371826
40,0.6894923448562622,0.8987845182418823,0.4285714328289032,1.511683464050293
41,0.6351829767227173,0.9551671743392944,0.4285714328289032,1.4956293106079102
42,0.6422668099403381,0.9361437559127808,0.40816327929496765,1.4811822175979614
43,0.6788665652275085,0.891737699508667,0.4285714328289032,1.5125844478607178
