epoch,accuracy,loss,val_accuracy,val_loss
0,0.41999998688697815,59.02273941040039,0.2916666567325592,615.107177734375
1,0.46000000834465027,37.139678955078125,0.3333333432674408,1864.8707275390625
2,0.3799999952316284,25.57415771484375,0.3333333432674408,398.3960876464844
3,0.5400000214576721,21.910354614257812,0.2916666567325592,29.144927978515625
4,0.5099999904632568,22.004026412963867,0.3333333432674408,532.0087280273438
5,0.44999998807907104,17.18077850341797,0.3333333432674408,74.05863189697266
6,0.6299999952316284,18.685260772705078,0.3333333432674408,151.9343719482422
7,0.6100000143051147,9.180583000183105,0.2916666567325592,8.338356018066406
8,0.5099999904632568,8.081450462341309,0.2916666567325592,22.352731704711914
9,0.6800000071525574,6.957525253295898,0.2916666567325592,8.057426452636719
10,0.6700000166893005,5.994399547576904,0.3333333432674408,6.31536340713501
11,0.7300000190734863,5.416345596313477,0.2916666567325592,7.062936782836914
12,0.6299999952316284,7.0065226554870605,0.3333333432674408,15.570584297180176
13,0.699999988079071,4.954650402069092,0.3333333432674408,4.455463886260986
14,0.6399999856948853,4.753191947937012,0.3333333432674408,6.93794584274292
15,0.5899999737739563,5.22994327545166,0.3333333432674408,5.415416717529297
16,0.5299999713897705,4.5010786056518555,0.2916666567325592,6.4562458992004395
17,0.7900000214576721,4.8754706382751465,0.2916666567325592,5.5065531730651855
18,0.8100000023841858,3.192251205444336,0.2916666567325592,3.372032880783081
19,0.7799999713897705,2.7936861515045166,0.2916666567325592,3.702345609664917
20,0.800000011920929,2.615238904953003,0.2916666567325592,3.272416353225708
21,0.8899999856948853,2.1692957878112793,0.2916666567325592,3.017160415649414
22,0.8399999737739563,2.408964157104492,0.2916666567325592,5.225032806396484
23,0.8999999761581421,2.302645444869995,0.2916666567325592,3.262434720993042
24,0.7699999809265137,2.3724660873413086,0.2916666567325592,3.2544567584991455
25,0.800000011920929,2.3139474391937256,0.3333333432674408,2.951380968093872
26,0.9100000262260437,1.4173449277877808,0.3333333432674408,2.4814624786376953
27,0.8199999928474426,1.3119139671325684,0.3333333432674408,2.33070969581604
28,0.8600000143051147,1.1668251752853394,0.3333333432674408,2.3793632984161377
29,0.8399999737739563,1.241400957107544,0.3333333432674408,2.2200169563293457
30,0.8399999737739563,1.2361516952514648,0.3333333432674408,2.2098464965820312
31,0.75,1.4649512767791748,0.3333333432674408,2.29428768157959
32,0.7699999809265137,1.6698391437530518,0.3333333432674408,2.1743574142456055
33,0.8999999761581421,1.1246609687805176,0.3333333432674408,2.028423547744751
34,0.8299999833106995,1.0898475646972656,0.3333333432674408,1.890846610069275
35,0.8799999952316284,0.8910590410232544,0.3333333432674408,1.8306455612182617
36,0.8700000047683716,0.9532496929168701,0.3333333432674408,1.9442386627197266
37,0.8700000047683716,0.9819676280021667,0.2916666567325592,1.9893865585327148
38,0.8100000023841858,1.2109266519546509,0.5833333134651184,2.104461908340454
39,0.8899999856948853,1.0151785612106323,0.2916666567325592,2.040797472000122
40,0.8700000047683716,0.9678663611412048,0.3333333432674408,1.905286192893982
41,0.9100000262260437,0.7536869049072266,0.375,1.837633728981018
42,0.8999999761581421,0.7104656100273132,0.3333333432674408,1.838308334350586
43,0.8399999737739563,0.7770387530326843,0.3333333432674408,1.7819234132766724
44,0.8899999856948853,0.622919499874115,0.3333333432674408,1.7485274076461792
45,0.9300000071525574,0.5013860464096069,0.3333333432674408,1.7497614622116089
46,0.8399999737739563,0.6284468173980713,0.3333333432674408,1.6839760541915894
47,0.8500000238418579,0.642486035823822,0.3333333432674408,1.6584049463272095
48,0.9100000262260437,0.45141467452049255,0.3333333432674408,1.7190676927566528
49,0.949999988079071,0.39805302023887634,0.3333333432674408,1.7577539682388306
