epoch,accuracy,loss,val_accuracy,val_loss
0,0.3274853825569153,1.7260690927505493,0.1463414579629898,1.463402271270752
1,0.5251461863517761,1.2422635555267334,0.1463414579629898,1.446482539176941
2,0.5883041024208069,1.124023675918579,0.17073170840740204,1.4340564012527466
3,0.5766081809997559,1.1261245012283325,0.3414634168148041,1.426990032196045
4,0.5894736647605896,1.0918759107589722,0.4878048896789551,1.4119895696640015
5,0.6105263233184814,1.0840040445327759,0.3414634168148041,1.4174532890319824
6,0.6245614290237427,0.9985318779945374,0.3414634168148041,1.4191635847091675
7,0.6397660970687866,0.9763020873069763,0.3414634168148041,1.4185104370117188
8,0.6643275022506714,0.9578877687454224,0.31707316637039185,1.417153000831604
9,0.6491228342056274,0.9659114480018616,0.0731707289814949,1.4337220191955566
10,0.6561403274536133,0.942349910736084,0.0731707289814949,1.4375851154327393
11,0.6690058708190918,0.9304364919662476,0.12195122241973877,1.4384751319885254
12,0.6608186960220337,0.9497389197349548,0.12195122241973877,1.441788673400879
13,0.6608186960220337,0.9242945909500122,0.12195122241973877,1.4590321779251099
14,0.6561403274536133,0.919608473777771,0.1463414579629898,1.4597560167312622
15,0.6631578803062439,0.9314935207366943,0.2195121943950653,1.45333993434906
16,0.6783625483512878,0.9011716842651367,0.2926829159259796,1.4387760162353516
17,0.6748538017272949,0.9362680315971375,0.31707316637039185,1.4136260747909546
18,0.6748538017272949,0.913525402545929,0.3414634168148041,1.3769789934158325
19,0.6514619588851929,0.9439296126365662,0.4146341383457184,1.3434631824493408
20,0.6830409169197083,0.9036353230476379,0.46341463923454285,1.307265281677246
21,0.6760233640670776,0.907233715057373,0.5121951103210449,1.2753241062164307
22,0.6912280917167664,0.9045711159706116,0.5853658318519592,1.2454404830932617
23,0.6678362488746643,0.9077275991439819,0.5853658318519592,1.1994248628616333
24,0.6608186960220337,0.8955908417701721,0.5853658318519592,1.1474968194961548
25,0.6701754331588745,0.8991315364837646,0.6097561120986938,1.0921456813812256
26,0.6888889074325562,0.8795629143714905,0.6097561120986938,1.0497369766235352
27,0.6947368383407593,0.8845402598381042,0.6585366129875183,1.018220067024231
28,0.6959064602851868,0.8740993142127991,0.6585366129875183,0.9960879683494568
29,0.6654970645904541,0.9189477562904358,0.6585366129875183,0.980129599571228
30,0.686549723148346,0.8808931112289429,0.6585366129875183,0.9700744152069092
31,0.6970760226249695,0.8523498177528381,0.6585366129875183,0.9462038278579712
32,0.6690058708190918,0.8957794904708862,0.6585366129875183,0.930383563041687
33,0.6783625483512878,0.8797770142555237,0.6585366129875183,0.9081296920776367
34,0.7017543911933899,0.8560643792152405,0.6585366129875183,0.8743702173233032
35,0.6853801012039185,0.877093493938446,0.6585366129875183,0.862579345703125
36,0.6643275022506714,0.9144486784934998,0.6585366129875183,0.849405825138092
37,0.6795321702957153,0.9082947373390198,0.6585366129875183,0.8484150171279907
38,0.6853801012039185,0.8393711447715759,0.6585366129875183,0.8463547229766846
39,0.6994152069091797,0.8652083277702332,0.6341463327407837,0.8428354263305664
40,0.6935672760009766,0.8690568208694458,0.6585366129875183,0.8324934840202332
41,0.7064327597618103,0.8645530939102173,0.6585366129875183,0.8192959427833557
42,0.6783625483512878,0.8756688237190247,0.6829268336296082,0.8085765242576599
43,0.6631578803062439,0.8948097229003906,0.6585366129875183,0.8016526103019714
44,0.6923976540565491,0.8669400811195374,0.6585366129875183,0.7918384671211243
45,0.686549723148346,0.8679155707359314,0.6829268336296082,0.7907827496528625
46,0.6947368383407593,0.8588504791259766,0.7317073345184326,0.7806005477905273
47,0.6736842393875122,0.8676710724830627,0.707317054271698,0.7777429223060608
48,0.7052631378173828,0.8508127331733704,0.6585366129875183,0.793135404586792
49,0.6842105388641357,0.8393644690513611,0.6341463327407837,0.8021900653839111
50,0.6877192854881287,0.8697788119316101,0.6341463327407837,0.8047428727149963
51,0.7099415063858032,0.8440508842468262,0.6341463327407837,0.810139000415802
52,0.6994152069091797,0.8526564240455627,0.6585366129875183,0.8187184929847717
53,0.6853801012039185,0.8690332174301147,0.6585366129875183,0.8290272355079651
54,0.7005847692489624,0.8759700059890747,0.6341463327407837,0.831070065498352
55,0.6959064602851868,0.8592746257781982,0.6341463327407837,0.8440171480178833
56,0.7064327597618103,0.8552537560462952,0.6341463327407837,0.8301239013671875
57,0.6666666865348816,0.889853298664093,0.6341463327407837,0.8329763412475586
58,0.7005847692489624,0.8477224111557007,0.6585366129875183,0.8490527272224426
59,0.6912280917167664,0.8601433038711548,0.6341463327407837,0.8309744596481323
60,0.7017543911933899,0.8320554494857788,0.6341463327407837,0.8261442184448242
61,0.7064327597618103,0.836285412311554,0.6585366129875183,0.8147960901260376
62,0.7111111283302307,0.8406957983970642,0.6585366129875183,0.8119342923164368
63,0.6830409169197083,0.8559720516204834,0.6829268336296082,0.796946108341217
64,0.6982455849647522,0.8418439626693726,0.6341463327407837,0.8009690046310425
65,0.6830409169197083,0.8659770488739014,0.6341463327407837,0.8192923665046692
66,0.7029239535331726,0.8392722606658936,0.6341463327407837,0.8149369359016418
67,0.6725146174430847,0.8864052891731262,0.6097561120986938,0.8086420297622681
68,0.6771929860115051,0.864324688911438,0.5853658318519592,0.7941061854362488
69,0.686549723148346,0.8551483750343323,0.5853658318519592,0.7834852933883667
70,0.6982455849647522,0.8829053640365601,0.5853658318519592,0.7880017161369324
71,0.6701754331588745,0.8880431652069092,0.6097561120986938,0.7982547879219055
72,0.680701732635498,0.8545252680778503,0.6097561120986938,0.810126543045044
73,0.7251461744308472,0.8345799446105957,0.6097561120986938,0.817668616771698
74,0.7017543911933899,0.8273213505744934,0.6097561120986938,0.8240376114845276
75,0.7134503126144409,0.8520248532295227,0.5853658318519592,0.845541775226593
76,0.6935672760009766,0.8567559123039246,0.5853658318519592,0.8609041571617126
77,0.6947368383407593,0.8500684499740601,0.5853658318519592,0.8707019686698914
78,0.6923976540565491,0.856503427028656,0.5853658318519592,0.8906062841415405
79,0.7040935754776001,0.8612450957298279,0.5853658318519592,0.8981651663780212
80,0.7017543911933899,0.8441842198371887,0.5853658318519592,0.9022358059883118
81,0.6923976540565491,0.8356438279151917,0.5853658318519592,0.8993326425552368
82,0.7052631378173828,0.8427699208259583,0.5853658318519592,0.905558168888092
83,0.7111111283302307,0.8382670283317566,0.5853658318519592,0.8901209235191345
84,0.7169590592384338,0.7975351214408875,0.5853658318519592,0.9024667739868164
85,0.7099415063858032,0.8173062801361084,0.5853658318519592,0.8962377309799194
86,0.7064327597618103,0.8496320843696594,0.5853658318519592,0.8864265084266663
87,0.7017543911933899,0.8402485251426697,0.5853658318519592,0.8759692907333374
88,0.7181286811828613,0.8343134522438049,0.5853658318519592,0.8822880983352661
89,0.7017543911933899,0.8287368416786194,0.5853658318519592,0.8924688696861267
90,0.7204678654670715,0.8296500444412231,0.5853658318519592,0.8920729756355286
91,0.7204678654670715,0.8095821142196655,0.5853658318519592,0.8885219097137451
92,0.7134503126144409,0.8310081958770752,0.5853658318519592,0.8975085616111755
93,0.7005847692489624,0.8355992436408997,0.5853658318519592,0.9095563292503357
94,0.7286549806594849,0.8006325364112854,0.5853658318519592,0.9149355292320251
95,0.6771929860115051,0.8666613101959229,0.5853658318519592,0.9226056337356567
96,0.707602322101593,0.8225511908531189,0.5853658318519592,0.9175894856452942
97,0.6994152069091797,0.816396176815033,0.5853658318519592,0.9051902294158936
98,0.6959064602851868,0.8296223878860474,0.5853658318519592,0.8973665237426758
99,0.7005847692489624,0.8579065799713135,0.5853658318519592,0.9030778408050537
100,0.7087719440460205,0.8410464525222778,0.5853658318519592,0.8947967886924744
101,0.6900584697723389,0.8520643711090088,0.5853658318519592,0.8846235275268555
102,0.7286549806594849,0.8306049108505249,0.5853658318519592,0.8751340508460999
103,0.7040935754776001,0.8072888851165771,0.6097561120986938,0.8663179278373718
104,0.6888889074325562,0.8382076025009155,0.6341463327407837,0.8578671813011169
105,0.7122806906700134,0.7973983287811279,0.6585366129875183,0.8680399656295776
106,0.6830409169197083,0.8521478772163391,0.6829268336296082,0.8842675089836121
107,0.7309941649436951,0.772942841053009,0.6829268336296082,0.89658522605896
108,0.7298245429992676,0.7904958128929138,0.6585366129875183,0.9046083092689514
109,0.7111111283302307,0.8259240984916687,0.6585366129875183,0.8992828726768494
110,0.7052631378173828,0.8489052653312683,0.6341463327407837,0.8924424052238464
111,0.7263157963752747,0.7953252792358398,0.6097561120986938,0.8865342736244202
112,0.7251461744308472,0.8144104480743408,0.6097561120986938,0.8938993215560913
113,0.7216374278068542,0.7879530787467957,0.6097561120986938,0.9028617143630981
114,0.7122806906700134,0.8045668005943298,0.6341463327407837,0.8838862180709839
115,0.707602322101593,0.8061338663101196,0.6585366129875183,0.8788521885871887
116,0.7040935754776001,0.8130081295967102,0.6585366129875183,0.8675402998924255
117,0.7309941649436951,0.7942330241203308,0.6829268336296082,0.8619256615638733
118,0.7216374278068542,0.7915390729904175,0.6829268336296082,0.870911180973053
119,0.719298243522644,0.8211731910705566,0.6829268336296082,0.8715592622756958
120,0.7403509020805359,0.752805233001709,0.6341463327407837,0.8732147216796875
121,0.7356725335121155,0.7839756011962891,0.6097561120986938,0.8765895962715149
122,0.7146198749542236,0.8115764856338501,0.6097561120986938,0.8925806283950806
123,0.7134503126144409,0.8106711506843567,0.6097561120986938,0.9009708166122437
124,0.7064327597618103,0.8177441954612732,0.6097561120986938,0.8949140906333923
125,0.6959064602851868,0.8154194355010986,0.6097561120986938,0.8860924243927002
126,0.7040935754776001,0.8372005224227905,0.6097561120986938,0.893264889717102
127,0.7040935754776001,0.7938181161880493,0.6097561120986938,0.9143120646476746
128,0.7204678654670715,0.7762094736099243,0.6097561120986938,0.9291722178459167
129,0.7029239535331726,0.8266851305961609,0.6097561120986938,0.9397656321525574
130,0.7309941649436951,0.7890801429748535,0.6097561120986938,0.9477325081825256
131,0.707602322101593,0.8244980573654175,0.6097561120986938,0.9408692121505737
132,0.7438596487045288,0.7651992440223694,0.6097561120986938,0.9477389454841614
133,0.7099415063858032,0.8098124265670776,0.6097561120986938,0.9501282572746277
134,0.7204678654670715,0.7958700060844421,0.6097561120986938,0.9545817375183105
135,0.7087719440460205,0.8223760724067688,0.6097561120986938,0.9652678966522217
136,0.7111111283302307,0.7839956283569336,0.6097561120986938,0.963362455368042
137,0.7309941649436951,0.7837214469909668,0.6097561120986938,0.9737181067466736
138,0.7426900863647461,0.7772854566574097,0.6585366129875183,0.9794155955314636
139,0.734502911567688,0.7782873511314392,0.6585366129875183,0.9905868172645569
140,0.7052631378173828,0.8322543501853943,0.6585366129875183,1.0071836709976196
141,0.7333333492279053,0.7904365658760071,0.6097561120986938,1.010844111442566
142,0.719298243522644,0.8344485759735107,0.6097561120986938,1.0051114559173584
143,0.719298243522644,0.7925314903259277,0.6097561120986938,1.0290571451187134
144,0.7134503126144409,0.8134176135063171,0.6097561120986938,1.031700611114502
145,0.7005847692489624,0.8312615752220154,0.5853658318519592,1.0496877431869507
146,0.6959064602851868,0.8240777850151062,0.5853658318519592,1.045456886291504
147,0.734502911567688,0.7933847904205322,0.5853658318519592,1.0251396894454956
148,0.719298243522644,0.7971542477607727,0.6097561120986938,1.0191993713378906
149,0.719298243522644,0.7966871857643127,0.6097561120986938,1.0172903537750244
150,0.7216374278068542,0.7887635827064514,0.6097561120986938,1.0104451179504395
151,0.7157894968986511,0.8084873557090759,0.6097561120986938,1.0190874338150024
152,0.7333333492279053,0.7703866958618164,0.6097561120986938,1.0314122438430786
153,0.7111111283302307,0.800396203994751,0.6097561120986938,1.0322258472442627
154,0.7169590592384338,0.7911381125450134,0.6097561120986938,1.0400702953338623
155,0.7450292110443115,0.7593219876289368,0.6097561120986938,1.0440294742584229
156,0.7286549806594849,0.7834700345993042,0.6097561120986938,1.0447193384170532
157,0.7169590592384338,0.8108755350112915,0.6097561120986938,1.045803189277649
158,0.7286549806594849,0.7986475229263306,0.6097561120986938,1.0432641506195068
159,0.7157894968986511,0.7839351892471313,0.6097561120986938,1.0292636156082153
160,0.7356725335121155,0.7558300495147705,0.6097561120986938,1.0422303676605225
161,0.7169590592384338,0.76408851146698,0.6097561120986938,1.0397992134094238
162,0.7111111283302307,0.8086671829223633,0.6097561120986938,1.0303184986114502
163,0.7029239535331726,0.7967028021812439,0.6097561120986938,1.03024423122406
164,0.7204678654670715,0.7909058332443237,0.6097561120986938,1.0352777242660522
165,0.7298245429992676,0.7831712961196899,0.6097561120986938,1.0383654832839966
166,0.7017543911933899,0.8380936980247498,0.6097561120986938,1.0531978607177734
167,0.7263157963752747,0.7939225435256958,0.6097561120986938,1.0681521892547607
168,0.7122806906700134,0.7917618155479431,0.6097561120986938,1.0681153535842896
169,0.7122806906700134,0.8186287879943848,0.6585366129875183,1.0796818733215332
170,0.7251461744308472,0.7771376371383667,0.6585366129875183,1.0870387554168701
171,0.7380117177963257,0.8011141419410706,0.6585366129875183,1.079259991645813
172,0.7309941649436951,0.7475503087043762,0.6585366129875183,1.0603384971618652
173,0.7298245429992676,0.7786117196083069,0.6585366129875183,1.0419337749481201
174,0.7403509020805359,0.7567372918128967,0.6585366129875183,1.0468887090682983
175,0.7181286811828613,0.7763517498970032,0.6585366129875183,1.067111611366272
176,0.7286549806594849,0.7574551701545715,0.6585366129875183,1.0825554132461548
177,0.7169590592384338,0.7696002125740051,0.6341463327407837,1.0946394205093384
178,0.7111111283302307,0.8150876760482788,0.6097561120986938,1.0935133695602417
179,0.7415204644203186,0.7992937564849854,0.6341463327407837,1.1000750064849854
180,0.7263157963752747,0.7644042372703552,0.6097561120986938,1.109136939048767
181,0.7391812801361084,0.764744222164154,0.6097561120986938,1.1121350526809692
182,0.7064327597618103,0.8285868167877197,0.6097561120986938,1.1071654558181763
183,0.7309941649436951,0.7854737639427185,0.6585366129875183,1.0959635972976685
184,0.7122806906700134,0.7871798872947693,0.6585366129875183,1.076798915863037
185,0.7157894968986511,0.7947402596473694,0.6585366129875183,1.0565568208694458
186,0.7356725335121155,0.7767080068588257,0.6585366129875183,1.059323787689209
187,0.7157894968986511,0.8010571599006653,0.6585366129875183,1.0626035928726196
188,0.7380117177963257,0.7632285952568054,0.6585366129875183,1.058777928352356
189,0.7309941649436951,0.7689199447631836,0.6585366129875183,1.0465912818908691
190,0.7426900863647461,0.7466445565223694,0.6829268336296082,1.0406501293182373
191,0.7298245429992676,0.770465612411499,0.6829268336296082,1.0434255599975586
192,0.7368420958518982,0.7503955960273743,0.6829268336296082,1.047532320022583
193,0.7415204644203186,0.7566863894462585,0.6829268336296082,1.04193115234375
194,0.7251461744308472,0.7905465364456177,0.6829268336296082,1.0469454526901245
195,0.7087719440460205,0.7862961888313293,0.6585366129875183,1.0476644039154053
196,0.7286549806594849,0.76694256067276,0.6829268336296082,1.0547670125961304
197,0.7415204644203186,0.7511013746261597,0.6585366129875183,1.0556695461273193
198,0.7298245429992676,0.7646094560623169,0.6585366129875183,1.0486083030700684
199,0.7216374278068542,0.7766019105911255,0.6829268336296082,1.0274795293807983
200,0.7298245429992676,0.7648767828941345,0.6829268336296082,1.0142313241958618
201,0.7239766120910645,0.7767101526260376,0.6829268336296082,1.0046303272247314
202,0.7356725335121155,0.7388201951980591,0.6829268336296082,0.9870650768280029
203,0.746198832988739,0.7601596713066101,0.6585366129875183,0.9791095852851868
204,0.7391812801361084,0.7703193426132202,0.6341463327407837,0.9904317259788513
205,0.7321637272834778,0.7589902877807617,0.6585366129875183,0.974714994430542
206,0.7380117177963257,0.746088445186615,0.6829268336296082,0.972044050693512
207,0.7251461744308472,0.7820125222206116,0.6585366129875183,0.9902864098548889
208,0.7029239535331726,0.8172109723091125,0.6341463327407837,0.9933401942253113
