epoch,accuracy,loss,val_accuracy,val_loss
0,0.3348214328289032,4.57190465927124,0.4464285671710968,4.4805097579956055
1,0.5267857313156128,4.346334934234619,0.6428571343421936,4.279906749725342
2,0.6205357313156128,4.130320072174072,0.7142857313156128,4.06280517578125
3,0.6696428656578064,3.904792308807373,0.75,3.8287148475646973
4,0.7098214030265808,3.685018301010132,0.8035714030265808,3.6140151023864746
5,0.7232142686843872,3.4943642616271973,0.8035714030265808,3.4409339427948
6,0.7857142686843872,3.3316454887390137,0.8214285969734192,3.3063199520111084
7,0.8080357313156128,3.1930339336395264,0.8214285969734192,3.2083561420440674
8,0.8303571343421936,3.0747432708740234,0.8035714030265808,3.1198699474334717
9,0.8348214030265808,2.9711074829101562,0.7857142686843872,3.0442559719085693
10,0.8482142686843872,2.8798367977142334,0.7857142686843872,2.9737486839294434
11,0.8571428656578064,2.798016309738159,0.7678571343421936,2.9098703861236572
12,0.8660714030265808,2.7236697673797607,0.7678571343421936,2.850229024887085
13,0.8660714030265808,2.6547515392303467,0.7678571343421936,2.7936458587646484
14,0.8705357313156128,2.590543031692505,0.7678571343421936,2.7378122806549072
15,0.8794642686843872,2.529627561569214,0.7678571343421936,2.6871187686920166
16,0.8794642686843872,2.473329544067383,0.7857142686843872,2.6397547721862793
17,0.8839285969734192,2.4189529418945312,0.7857142686843872,2.5905697345733643
18,0.8883928656578064,2.367192506790161,0.7857142686843872,2.542884588241577
19,0.8883928656578064,2.318265438079834,0.7857142686843872,2.502605438232422
20,0.8973214030265808,2.2714650630950928,0.7857142686843872,2.459785223007202
21,0.8973214030265808,2.226672410964966,0.7857142686843872,2.4220774173736572
22,0.8973214030265808,2.183605432510376,0.8035714030265808,2.383082628250122
23,0.8973214030265808,2.1425445079803467,0.7857142686843872,2.3443777561187744
24,0.8973214030265808,2.102586507797241,0.7678571343421936,2.309325933456421
25,0.8973214030265808,2.064401149749756,0.7678571343421936,2.2762904167175293
26,0.8973214030265808,2.0283725261688232,0.7857142686843872,2.2485060691833496
27,0.9017857313156128,1.993369698524475,0.7857142686843872,2.214425802230835
28,0.9017857313156128,1.9587396383285522,0.7678571343421936,2.183248281478882
29,0.9017857313156128,1.9263008832931519,0.7857142686843872,2.1582930088043213
30,0.9017857313156128,1.894642949104309,0.7678571343421936,2.1281161308288574
31,0.9017857313156128,1.8637287616729736,0.7857142686843872,2.104684829711914
32,0.9017857313156128,1.834273338317871,0.7678571343421936,2.0760233402252197
33,0.9017857313156128,1.805512547492981,0.7678571343421936,2.0503737926483154
34,0.90625,1.778070092201233,0.7678571343421936,2.0287070274353027
35,0.9107142686843872,1.751352071762085,0.7678571343421936,2.0050413608551025
36,0.9107142686843872,1.7254085540771484,0.7678571343421936,1.9842357635498047
37,0.9107142686843872,1.7007853984832764,0.7678571343421936,1.9606541395187378
38,0.9107142686843872,1.6761400699615479,0.7678571343421936,1.940878987312317
39,0.9107142686843872,1.6528061628341675,0.7678571343421936,1.9201891422271729
40,0.9107142686843872,1.6298402547836304,0.7678571343421936,1.8998544216156006
41,0.9107142686843872,1.6076358556747437,0.7678571343421936,1.8819950819015503
42,0.9107142686843872,1.586019515991211,0.7678571343421936,1.8656080961227417
43,0.9107142686843872,1.5654710531234741,0.7678571343421936,1.8470308780670166
44,0.9107142686843872,1.5445529222488403,0.7678571343421936,1.8298214673995972
45,0.9107142686843872,1.5252504348754883,0.7678571343421936,1.8146979808807373
46,0.9107142686843872,1.5062443017959595,0.7678571343421936,1.7975146770477295
47,0.9107142686843872,1.4876776933670044,0.7678571343421936,1.7860764265060425
48,0.9107142686843872,1.469608187675476,0.7678571343421936,1.769526481628418
49,0.9107142686843872,1.452201008796692,0.7678571343421936,1.7551660537719727
50,0.9107142686843872,1.4355534315109253,0.7678571343421936,1.7411853075027466
51,0.9107142686843872,1.4183613061904907,0.7678571343421936,1.7280129194259644
52,0.9107142686843872,1.4023603200912476,0.7678571343421936,1.7135703563690186
53,0.9107142686843872,1.3865386247634888,0.7678571343421936,1.7005854845046997
54,0.9107142686843872,1.3711239099502563,0.7678571343421936,1.6896332502365112
55,0.9107142686843872,1.3566817045211792,0.7678571343421936,1.679282307624817
56,0.9107142686843872,1.3422596454620361,0.7678571343421936,1.6673661470413208
57,0.9107142686843872,1.3272991180419922,0.7678571343421936,1.655569314956665
58,0.9107142686843872,1.3133379220962524,0.7678571343421936,1.642464518547058
59,0.9107142686843872,1.3003190755844116,0.7678571343421936,1.6377229690551758
