epoch,accuracy,loss,val_accuracy,val_loss
0,0.31481480598449707,5.523265361785889,0.3571428656578064,5.290283203125
1,0.6944444179534912,4.782490253448486,0.2857142984867096,5.291203022003174
2,0.7129629850387573,4.5698018074035645,0.2857142984867096,5.290273189544678
3,0.8055555820465088,4.468484878540039,0.2857142984867096,5.287459373474121
4,0.8703703880310059,4.352547645568848,0.25,5.284475803375244
5,0.8703703880310059,4.287852764129639,0.2857142984867096,5.280648708343506
6,0.8703703880310059,4.252841949462891,0.2857142984867096,5.276539325714111
7,0.8796296119689941,4.246309280395508,0.2857142984867096,5.27346134185791
8,0.8333333134651184,4.262671947479248,0.2857142984867096,5.272469520568848
9,0.8888888955116272,4.257176876068115,0.2857142984867096,5.272494792938232
10,0.9166666865348816,4.166260719299316,0.2857142984867096,5.273818016052246
11,0.9351851940155029,4.083467960357666,0.2857142984867096,5.2750372886657715
12,0.9166666865348816,4.128968238830566,0.2857142984867096,5.27825927734375
13,0.9166666865348816,4.1351094245910645,0.2857142984867096,5.282102108001709
14,0.9259259104728699,4.089054107666016,0.2857142984867096,5.287418365478516
15,0.8981481194496155,4.123396873474121,0.2857142984867096,5.296203136444092
16,0.9351851940155029,4.097415924072266,0.2857142984867096,5.306681156158447
17,0.9259259104728699,4.077943325042725,0.2857142984867096,5.319741249084473
