epoch,accuracy,loss,val_accuracy,val_loss
0,0.3062500059604645,1.6639938354492188,0.25,1.4617172479629517
1,0.3499999940395355,1.5676777362823486,0.30000001192092896,1.4613240957260132
2,0.3375000059604645,1.553787112236023,0.22499999403953552,1.462989330291748
3,0.40625,1.4387576580047607,0.125,1.4659521579742432
4,0.4437499940395355,1.4474515914916992,0.125,1.469618797302246
5,0.45625001192092896,1.3724666833877563,0.125,1.4732272624969482
6,0.512499988079071,1.2513160705566406,0.125,1.4768520593643188
7,0.4937500059604645,1.3587976694107056,0.125,1.4802734851837158
8,0.44999998807907104,1.392167329788208,0.125,1.4836598634719849
9,0.4124999940395355,1.403509497642517,0.125,1.4870104789733887
10,0.4375,1.3980376720428467,0.125,1.4902316331863403
11,0.4437499940395355,1.3009438514709473,0.125,1.4932944774627686
12,0.4312500059604645,1.385878562927246,0.125,1.4962496757507324
13,0.4625000059604645,1.3597228527069092,0.125,1.4992727041244507
14,0.42500001192092896,1.4013125896453857,0.125,1.5023778676986694
15,0.45625001192092896,1.3409464359283447,0.125,1.5055797100067139
16,0.518750011920929,1.2410832643508911,0.125,1.5087600946426392
17,0.4937500059604645,1.4026578664779663,0.125,1.5119491815567017
18,0.4312500059604645,1.4136455059051514,0.125,1.51502525806427
19,0.4749999940395355,1.2886260747909546,0.125,1.5179799795150757
20,0.4312500059604645,1.350581407546997,0.125,1.5208265781402588
21,0.4437499940395355,1.3815357685089111,0.125,1.5236520767211914
22,0.48124998807907104,1.3909740447998047,0.125,1.5263563394546509
23,0.48750001192092896,1.2689945697784424,0.125,1.5292176008224487
24,0.4937500059604645,1.2635273933410645,0.125,1.532171607017517
25,0.4375,1.3423388004302979,0.125,1.5350534915924072
26,0.4625000059604645,1.314701795578003,0.125,1.5379027128219604
27,0.512499988079071,1.2536568641662598,0.125,1.5407423973083496
28,0.48124998807907104,1.298932433128357,0.125,1.5436522960662842
29,0.46875,1.3455642461776733,0.125,1.5464167594909668
30,0.512499988079071,1.2661051750183105,0.125,1.5491739511489868
31,0.4625000059604645,1.2925477027893066,0.125,1.551939845085144
32,0.48124998807907104,1.3426544666290283,0.125,1.554630160331726
33,0.48750001192092896,1.2978463172912598,0.125,1.5570068359375
34,0.4937500059604645,1.3064813613891602,0.125,1.5592403411865234
35,0.4749999940395355,1.2501013278961182,0.125,1.5618441104888916
36,0.42500001192092896,1.2941334247589111,0.125,1.5643960237503052
37,0.4312500059604645,1.3295631408691406,0.125,1.5667016506195068
38,0.44999998807907104,1.3279759883880615,0.125,1.5689723491668701
39,0.46875,1.2645615339279175,0.125,1.57131826877594
40,0.46875,1.2261981964111328,0.125,1.5740783214569092
41,0.4375,1.2498064041137695,0.15000000596046448,1.576781988143921
42,0.4625000059604645,1.2240142822265625,0.15000000596046448,1.5793392658233643
43,0.5,1.3038384914398193,0.15000000596046448,1.5818452835083008
44,0.4375,1.3611952066421509,0.15000000596046448,1.5842331647872925
45,0.4749999940395355,1.2803062200546265,0.15000000596046448,1.5868641138076782
46,0.46875,1.3185418844223022,0.125,1.589245319366455
47,0.518750011920929,1.2137142419815063,0.125,1.5913851261138916
48,0.5249999761581421,1.1999132633209229,0.125,1.5932040214538574
49,0.4437499940395355,1.3014800548553467,0.125,1.595134973526001
50,0.45625001192092896,1.3181560039520264,0.10000000149011612,1.596938967704773
51,0.4312500059604645,1.3024213314056396,0.10000000149011612,1.5986614227294922
52,0.5249999761581421,1.1895744800567627,0.125,1.600679636001587
53,0.5249999761581421,1.1454273462295532,0.125,1.602802038192749
54,0.550000011920929,1.2501564025878906,0.17499999701976776,1.60500967502594
55,0.46875,1.3160018920898438,0.17499999701976776,1.6065452098846436
56,0.4437499940395355,1.304734468460083,0.20000000298023224,1.608343482017517
57,0.5249999761581421,1.194045066833496,0.25,1.610007882118225
58,0.4937500059604645,1.1943886280059814,0.2750000059604645,1.6116863489151
59,0.45625001192092896,1.2285921573638916,0.2750000059604645,1.6132667064666748
60,0.46875,1.269823670387268,0.25,1.6153764724731445
61,0.4625000059604645,1.2537422180175781,0.25,1.6172844171524048
62,0.46875,1.2234022617340088,0.22499999403953552,1.6187303066253662
63,0.48124998807907104,1.3331817388534546,0.25,1.6200752258300781
64,0.48124998807907104,1.3136317729949951,0.25,1.621384620666504
65,0.5,1.2589948177337646,0.25,1.6218945980072021
66,0.4937500059604645,1.2431262731552124,0.2750000059604645,1.6223018169403076
67,0.48750001192092896,1.3293184041976929,0.25,1.6220403909683228
68,0.4937500059604645,1.2192554473876953,0.25,1.622237205505371
69,0.53125,1.200871229171753,0.25,1.6223424673080444
70,0.4749999940395355,1.227048397064209,0.22499999403953552,1.6219332218170166
71,0.46875,1.3175042867660522,0.25,1.6219390630722046
72,0.4625000059604645,1.3402456045150757,0.2750000059604645,1.6219427585601807
73,0.48124998807907104,1.2264102697372437,0.30000001192092896,1.6215476989746094
74,0.512499988079071,1.2476869821548462,0.30000001192092896,1.6210806369781494
75,0.46875,1.2351272106170654,0.30000001192092896,1.620445966720581
76,0.46875,1.2589302062988281,0.30000001192092896,1.6196224689483643
77,0.512499988079071,1.2424116134643555,0.30000001192092896,1.619882345199585
78,0.53125,1.1429407596588135,0.30000001192092896,1.6188669204711914
79,0.48124998807907104,1.2040375471115112,0.30000001192092896,1.6185382604599
80,0.5249999761581421,1.2241134643554688,0.30000001192092896,1.6188548803329468
81,0.46875,1.2356464862823486,0.30000001192092896,1.6193196773529053
82,0.4749999940395355,1.2460193634033203,0.30000001192092896,1.6191339492797852
83,0.5,1.3327915668487549,0.30000001192092896,1.6200863122940063
84,0.46875,1.24172043800354,0.32499998807907104,1.6207449436187744
