epoch,accuracy,loss,val_accuracy,val_loss
0,0.5959596037864685,39.427940368652344,0.3199999928474426,38.864315032958984
1,0.9090909361839294,37.14542770385742,0.3199999928474426,36.9218635559082
2,0.9292929172515869,35.00075912475586,0.3199999928474426,34.702476501464844
3,0.9696969985961914,32.60036849975586,0.3199999928474426,32.364810943603516
4,0.9696969985961914,30.22662353515625,0.3199999928474426,29.939844131469727
5,0.9292929172515869,27.874645233154297,0.3199999928474426,27.701499938964844
6,0.9696969985961914,25.599170684814453,0.3199999928474426,25.564302444458008
7,1.0,23.400890350341797,0.3199999928474426,23.369619369506836
8,0.9797979593276978,21.223163604736328,0.3199999928474426,21.308698654174805
9,0.9494949579238892,19.26836395263672,0.3199999928474426,19.430463790893555
10,0.9696969985961914,17.476308822631836,0.3199999928474426,17.877117156982422
11,0.9595959782600403,15.963138580322266,0.3199999928474426,16.379995346069336
12,0.9696969985961914,14.47780704498291,0.3199999928474426,14.99853801727295
13,0.9595959782600403,13.226861953735352,0.3199999928474426,13.913651466369629
14,0.9898989796638489,12.206686019897461,0.3199999928474426,12.913652420043945
15,0.9494949579238892,11.285055160522461,0.3199999928474426,12.088088035583496
16,0.9595959782600403,10.341890335083008,0.3199999928474426,11.290277481079102
17,0.9898989796638489,9.576558113098145,0.3199999928474426,10.52999496459961
18,0.9898989796638489,8.709176063537598,0.3199999928474426,9.75448989868164
19,0.9898989796638489,7.89131498336792,0.3199999928474426,8.957093238830566
20,0.9595959782600403,7.178368091583252,0.3199999928474426,8.288064956665039
21,1.0,6.445476055145264,0.3199999928474426,7.671471118927002
22,0.9898989796638489,5.893249988555908,0.3199999928474426,7.097632884979248
23,1.0,5.253056526184082,0.3199999928474426,6.61300802230835
24,0.9898989796638489,4.750043869018555,0.3199999928474426,6.141506195068359
25,0.9797979593276978,4.283140659332275,0.3199999928474426,5.7712860107421875
26,0.9696969985961914,3.9530587196350098,0.3199999928474426,5.446005821228027
27,0.9797979593276978,3.603283405303955,0.3199999928474426,5.1564154624938965
28,0.9898989796638489,3.2449886798858643,0.3199999928474426,4.918658256530762
29,0.9898989796638489,2.941483974456787,0.3199999928474426,4.677455425262451
30,0.9696969985961914,2.722694158554077,0.3199999928474426,4.430551528930664
31,0.9797979593276978,2.479640483856201,0.3199999928474426,4.222999095916748
32,0.9797979593276978,2.343153715133667,0.3199999928474426,4.114834785461426
33,0.9494949579238892,2.136503219604492,0.3199999928474426,4.081818580627441
34,0.9797979593276978,1.9386943578720093,0.3199999928474426,3.959109306335449
35,0.9797979593276978,1.9452778100967407,0.3199999928474426,3.774690628051758
36,0.9292929172515869,1.870332956314087,0.3199999928474426,3.667421340942383
37,0.939393937587738,1.6733903884887695,0.3199999928474426,3.608549118041992
38,0.9292929172515869,1.5401655435562134,0.3199999928474426,3.6314306259155273
39,0.9898989796638489,1.3914179801940918,0.3199999928474426,3.735062599182129
40,0.9191918969154358,1.5120981931686401,0.3199999928474426,3.7005584239959717
41,0.9898989796638489,1.2272309064865112,0.3199999928474426,3.6421003341674805
42,0.9797979593276978,1.1604735851287842,0.3199999928474426,3.6481235027313232
43,0.9696969985961914,1.1449910402297974,0.3199999928474426,3.738304376602173
44,1.0,1.0489815473556519,0.3199999928474426,3.844680070877075
45,0.9898989796638489,1.04329514503479,0.3199999928474426,3.9180350303649902
46,0.9797979593276978,1.0216312408447266,0.3199999928474426,4.013620376586914
47,1.0,0.9708039164543152,0.3199999928474426,4.095530033111572
48,0.9898989796638489,1.0712776184082031,0.3199999928474426,4.185235977172852
49,0.9696969985961914,1.0711829662322998,0.3199999928474426,4.245281219482422
