epoch,accuracy,loss,val_accuracy,val_loss
0,0.2461538463830948,1.8888545036315918,0.0,1.4791100025177002
1,0.2717948853969574,1.763599157333374,0.0,1.4765042066574097
2,0.3282051384449005,1.6179988384246826,0.0,1.4759358167648315
3,0.4769230782985687,1.3997341394424438,0.0,1.472055435180664
4,0.4307692348957062,1.4572973251342773,0.0,1.4688588380813599
5,0.3948718011379242,1.4852783679962158,0.0,1.4636036157608032
6,0.4512820541858673,1.3945960998535156,0.0,1.4587053060531616
7,0.4923076927661896,1.3628604412078857,0.0,1.454823613166809
8,0.47179487347602844,1.3311128616333008,0.0,1.4522340297698975
9,0.5128205418586731,1.3094383478164673,0.0,1.448991298675537
10,0.4871794879436493,1.304377555847168,0.0,1.4484599828720093
11,0.482051283121109,1.3298580646514893,0.0,1.4535614252090454
12,0.46666666865348816,1.3327444791793823,0.0,1.456050157546997
13,0.49743589758872986,1.2576197385787964,0.0,1.4548391103744507
14,0.4923076927661896,1.2594099044799805,0.0,1.4515445232391357
15,0.4153846204280853,1.3506841659545898,0.0,1.446216344833374
16,0.5076923370361328,1.2114827632904053,0.0,1.4400790929794312
17,0.4871794879436493,1.2512180805206299,0.0,1.4348948001861572
18,0.4923076927661896,1.2680447101593018,0.20000000298023224,1.436838984489441
19,0.446153849363327,1.359688639640808,0.20000000298023224,1.4362258911132812
20,0.5025641322135925,1.2644381523132324,0.20000000298023224,1.4342427253723145
21,0.4769230782985687,1.3211419582366943,0.0,1.4323216676712036
22,0.49743589758872986,1.2305651903152466,0.0,1.4342575073242188
23,0.482051283121109,1.2350292205810547,0.0,1.4357542991638184
24,0.5230769515037537,1.217531681060791,0.0,1.437061071395874
25,0.482051283121109,1.2485663890838623,0.0,1.4328027963638306
26,0.49743589758872986,1.234769344329834,0.0,1.4299284219741821
27,0.482051283121109,1.2553566694259644,0.0,1.4295481443405151
28,0.5435897707939148,1.1679422855377197,0.0,1.4287550449371338
29,0.5692307949066162,1.1899750232696533,0.0,1.4308823347091675
30,0.5128205418586731,1.2120120525360107,0.0,1.4321482181549072
31,0.4923076927661896,1.2157046794891357,0.0,1.4350289106369019
32,0.5641025900840759,1.1744729280471802,0.0,1.4363139867782593
33,0.47179487347602844,1.217458963394165,0.0,1.4377455711364746
34,0.528205156326294,1.2138484716415405,0.0,1.4386531114578247
35,0.49743589758872986,1.128569483757019,0.0,1.4365354776382446
36,0.4769230782985687,1.206538200378418,0.0,1.4352238178253174
37,0.49743589758872986,1.201890468597412,0.0,1.4349944591522217
38,0.46666666865348816,1.3152226209640503,0.0,1.4336060285568237
39,0.482051283121109,1.281785488128662,0.0,1.435917854309082
40,0.5230769515037537,1.2220995426177979,0.0,1.4358413219451904
41,0.5435897707939148,1.2045989036560059,0.0,1.4381022453308105
42,0.49743589758872986,1.1997984647750854,0.0,1.445911169052124
43,0.4923076927661896,1.20547354221344,0.0,1.4546058177947998
44,0.5743589997291565,1.1982226371765137,0.0,1.460418701171875
